0.02	0.05	-0.876749
0.02	0.1	-1.0258
0.02	0.15	-1.05677
0.02	0.2	-1.03664
0.02	0.25	-1.00202
0.02	0.3	-0.960998
0.02	0.35	-0.916978
0.02	0.4	-0.858232
0.02	0.45	-0.802163
0.02	0.5	-0.758839
0.02	0.55	-0.707241
0.02	0.6	-0.658882
0.02	0.65	-0.613614
0.02	0.7	-0.571399
0.02	0.75	-0.536667
0.02	0.8	-0.499022
0.02	0.85	-0.463991
0.02	0.9	-0.431432
0.02	0.95	-0.401153
0.02	1	-0.373024
0.02	1.05	-0.346889
0.02	1.1	-0.322612
0.02	1.15	-0.300071
0.02	1.2	-0.279138
0.02	1.25	-0.259697
0.02	1.3	-0.241649
0.02	1.35	-0.2249
0.02	1.4	-0.20934
0.02	1.45	-0.194894
0.02	1.5	-0.181484
0.02	1.55	-0.169035
0.02	1.6	-0.157474
0.02	1.65	-0.146731
0.02	1.7	-0.13677
0.02	1.75	-0.127504
0.02	1.8	-0.118904
0.02	1.85	-0.110911
0.02	1.9	-0.103482
0.02	1.95	-0.0965883
0.02	2	-0.0901746
0.02	2.05	-0.0842156
0.02	2.1	-0.0786713
0.02	2.15	-0.0735236
0.02	2.2	-0.0687287
0.02	2.25	-0.0642758
0.02	2.3	-0.0601285
0.02	2.35	-0.0562723
0.02	2.4	-0.0533182
0.02	2.45	-0.0499494
0.02	2.5	-0.046799
0.02	2.55	-0.0438631
0.02	2.6	-0.0411274
0.02	2.65	-0.0385735
0.02	2.7	-0.0361943
0.02	2.75	-0.0339714
0.02	2.8	-0.0319014
0.02	2.85	-0.029966
0.02	2.9	-0.0281616
0.02	2.95	-0.0264772
0.02	3	-0.0249056
0.02	3.05	-0.0234359
0.02	3.1	-0.0220571
0.02	3.15	-0.0207765
0.02	3.2	-0.0199543
0.02	3.25	-0.018812
0.02	3.3	-0.0177315
0.02	3.35	-0.0167238
0.02	3.4	-0.0157743
0.02	3.45	-0.0148902
0.02	3.5	-0.0140608
0.02	3.55	-0.0132823
0.02	3.6	-0.0125547
0.02	3.65	-0.0118707
0.02	3.7	-0.0112304
0.02	3.75	-0.0106265
0.02	3.8	-0.0100626
0.02	3.85	-0.0095315
0.02	3.9	-0.00924774
0.02	3.95	-0.00876389
0.02	4	-0.00830914
0.02	4.05	-0.00787986
0.02	4.1	-0.00747968
0.02	4.15	-0.0070977
0.02	4.2	-0.00674117
0.02	4.25	-0.00640284
0.02	4.3	-0.00608998
0.02	4.35	-0.00578802
0.02	4.4	-0.00551154
0.02	4.45	-0.00524597
0.02	4.5	-0.00499858
0.02	4.55	-0.00476211
0.02	4.6	-0.00464934
0.02	4.65	-0.00443106
0.02	4.7	-0.00422369
0.02	4.75	-0.00403088
0.02	4.8	-0.00384534
0.02	4.85	-0.00367072
0.02	4.9	-0.00350701
0.02	4.95	-0.00335058
0.02	5	-0.00320506
0.03	0.05	-0.994882
0.03	0.1	-1.1
0.03	0.15	-1.10515
0.03	0.2	-1.06716
0.03	0.25	-1.02041
0.03	0.3	-0.956443
0.03	0.35	-0.906286
0.03	0.4	-0.845852
0.03	0.45	-0.788903
0.03	0.5	-0.735468
0.03	0.55	-0.691452
0.03	0.6	-0.64354
0.03	0.65	-0.598862
0.03	0.7	-0.557222
0.03	0.75	-0.518452
0.03	0.8	-0.48236
0.03	0.85	-0.448781
0.03	0.9	-0.417549
0.03	0.95	-0.388503
0.03	1	-0.361499
0.03	1.05	-0.336397
0.03	1.1	-0.31307
0.03	1.15	-0.291388
0.03	1.2	-0.27124
0.03	1.25	-0.252519
0.03	1.3	-0.235126
0.03	1.35	-0.218966
0.03	1.4	-0.203949
0.03	1.45	-0.189993
0.03	1.5	-0.177028
0.03	1.55	-0.164979
0.03	1.6	-0.153785
0.03	1.65	-0.143384
0.03	1.7	-0.133718
0.03	1.75	-0.124732
0.03	1.8	-0.116375
0.03	1.85	-0.108608
0.03	1.9	-0.10139
0.03	1.95	-0.0946784
0.03	2	-0.0884356
0.03	2.05	-0.0826294
0.03	2.1	-0.0772234
0.03	2.15	-0.0721993
0.03	2.2	-0.0675318
0.03	2.25	-0.0631735
0.03	2.3	-0.0591244
0.03	2.35	-0.0553518
0.03	2.4	-0.0518412
0.03	2.45	-0.0492
0.03	2.5	-0.0461514
0.03	2.55	-0.0432701
0.03	2.6	-0.0405817
0.03	2.65	-0.0380714
0.03	2.7	-0.0357395
0.03	2.75	-0.0335531
0.03	2.8	-0.0315122
0.03	2.85	-0.0296131
0.03	2.9	-0.0278378
0.03	2.95	-0.0261789
0.03	3	-0.0246255
0.03	3.05	-0.0231776
0.03	3.1	-0.0218279
0.03	3.15	-0.0205619
0.03	3.2	-0.0193759
0.03	3.25	-0.0186374
0.03	3.3	-0.0175714
0.03	3.35	-0.0165783
0.03	3.4	-0.0156433
0.03	3.45	-0.0147666
0.03	3.5	-0.0139444
0.03	3.55	-0.0131768
0.03	3.6	-0.0124528
0.03	3.65	-0.0117798
0.03	3.7	-0.0111431
0.03	3.75	-0.0105501
0.03	3.8	-0.00998989
0.03	3.85	-0.00946238
0.03	3.9	-0.00897489
0.03	3.95	-0.00870932
0.03	4	-0.00825821
0.03	4.05	-0.00783257
0.03	4.1	-0.00743239
0.03	4.15	-0.00705768
0.03	4.2	-0.00670116
0.03	4.25	-0.00636646
0.03	4.3	-0.0060536
0.03	4.35	-0.00575892
0.03	4.4	-0.00548243
0.03	4.45	-0.00521686
0.03	4.5	-0.00496948
0.03	4.55	-0.00473665
0.03	4.6	-0.00462751
0.03	4.65	-0.00440923
0.03	4.7	-0.00420914
0.03	4.75	-0.00401269
0.03	4.8	-0.00382715
0.03	4.85	-0.00365617
0.03	4.9	-0.00349246
0.03	4.95	-0.00333966
0.03	5	-0.00319051
0.04	0.05	-1.14412
0.04	0.1	-1.18185
0.04	0.15	-1.13461
0.04	0.2	-1.07758
0.04	0.25	-1.00733
0.04	0.3	-0.949018
0.04	0.35	-0.884658
0.04	0.4	-0.824326
0.04	0.45	-0.76789
0.04	0.5	-0.715187
0.04	0.55	-0.66603
0.04	0.6	-0.622687
0.04	0.65	-0.579421
0.04	0.7	-0.539141
0.04	0.75	-0.501655
0.04	0.8	-0.466782
0.04	0.85	-0.434338
0.04	0.9	-0.404165
0.04	0.95	-0.376112
0.04	1	-0.350032
0.04	1.05	-0.325788
0.04	1.1	-0.303251
0.04	1.15	-0.282307
0.04	1.2	-0.26284
0.04	1.25	-0.244752
0.04	1.3	-0.227945
0.04	1.35	-0.212327
0.04	1.4	-0.197811
0.04	1.45	-0.184325
0.04	1.5	-0.171793
0.04	1.55	-0.161028
0.04	1.6	-0.150201
0.04	1.65	-0.14012
0.04	1.7	-0.130745
0.04	1.75	-0.122029
0.04	1.8	-0.113912
0.04	1.85	-0.106371
0.04	1.9	-0.0993496
0.04	1.95	-0.0928158
0.04	2	-0.0867403
0.04	2.05	-0.0810796
0.04	2.1	-0.0758155
0.04	2.15	-0.0709115
0.04	2.2	-0.0663495
0.04	2.25	-0.0621003
0.04	2.3	-0.0581422
0.04	2.35	-0.0544533
0.04	2.4	-0.051019
0.04	2.45	-0.0478176
0.04	2.5	-0.0454711
0.04	2.55	-0.0426844
0.04	2.6	-0.0400469
0.04	2.65	-0.037584
0.04	2.7	-0.0352848
0.04	2.75	-0.0331383
0.04	2.8	-0.0311338
0.04	2.85	-0.0292639
0.04	2.9	-0.027514
0.04	2.95	-0.0258842
0.04	3	-0.0243599
0.04	3.05	-0.0229302
0.04	3.1	-0.0215987
0.04	3.15	-0.0203509
0.04	3.2	-0.0191831
0.04	3.25	-0.0184627
0.04	3.3	-0.017415
0.04	3.35	-0.0164291
0.04	3.4	-0.0155087
0.04	3.45	-0.0146429
0.04	3.5	-0.0138316
0.04	3.55	-0.0130713
0.04	3.6	-0.0123582
0.04	3.65	-0.0116888
0.04	3.7	-0.0110595
0.04	3.75	-0.0104701
0.04	3.8	-0.00991713
0.04	3.85	-0.0093969
0.04	3.9	-0.00890941
0.04	3.95	-0.00865475
0.04	4	-0.00820728
0.04	4.05	-0.00778527
0.04	4.1	-0.00738873
0.04	4.15	-0.00701402
0.04	4.2	-0.00666478
0.04	4.25	-0.00633008
0.04	4.3	-0.00602449
0.04	4.35	-0.00572982
0.04	4.4	-0.00545333
0.04	4.45	-0.0051914
0.04	4.5	-0.00494765
0.04	4.55	-0.00471482
0.04	4.6	-0.00460568
0.04	4.65	-0.00439104
0.04	4.7	-0.00418731
0.04	4.75	-0.0039945
0.04	4.8	-0.0038126
0.04	4.85	-0.00363798
0.04	4.9	-0.00347791
0.04	4.95	-0.00332511
0.04	5	-0.00317596
0.05	0.05	-1.29468
0.05	0.1	-1.2075
0.05	0.15	-1.12597
0.05	0.2	-1.04975
0.05	0.25	-0.978525
0.05	0.3	-0.912005
0.05	0.35	-0.849894
0.05	0.4	-0.791915
0.05	0.45	-0.737818
0.05	0.5	-0.687349
0.05	0.55	-0.640292
0.05	0.6	-0.596414
0.05	0.65	-0.555519
0.05	0.7	-0.517412
0.05	0.75	-0.481909
0.05	0.8	-0.448847
0.05	0.85	-0.418058
0.05	0.9	-0.38938
0.05	0.95	-0.362692
0.05	1	-0.337848
0.05	1.05	-0.314725
0.05	1.1	-0.29321
0.05	1.15	-0.27319
0.05	1.2	-0.254564
0.05	1.25	-0.237236
0.05	1.3	-0.221116
0.05	1.35	-0.206124
0.05	1.4	-0.19218
0.05	1.45	-0.179203
0.05	1.5	-0.167136
0.05	1.55	-0.155916
0.05	1.6	-0.145472
0.05	1.65	-0.135769
0.05	1.7	-0.126733
0.05	1.75	-0.119395
0.05	1.8	-0.111515
0.05	1.85	-0.104188
0.05	1.9	-0.0973632
0.05	1.95	-0.091004
0.05	2	-0.085085
0.05	2.05	-0.0795699
0.05	2.1	-0.0744367
0.05	2.15	-0.0696564
0.05	2.2	-0.0651999
0.05	2.25	-0.0610489
0.05	2.3	-0.0571781
0.05	2.35	-0.0535729
0.05	2.4	-0.050215
0.05	2.45	-0.0470827
0.05	2.5	-0.0441614
0.05	2.55	-0.0421023
0.05	2.6	-0.0395194
0.05	2.65	-0.0371001
0.05	2.7	-0.0348409
0.05	2.75	-0.0327309
0.05	2.8	-0.0307627
0.05	2.85	-0.0289219
0.05	2.9	-0.0272012
0.05	2.95	-0.0255932
0.05	3	-0.0240871
0.05	3.05	-0.0226828
0.05	3.1	-0.0213695
0.05	3.15	-0.0201399
0.05	3.2	-0.0189902
0.05	3.25	-0.0179098
0.05	3.3	-0.0172622
0.05	3.35	-0.0162872
0.05	3.4	-0.0153741
0.05	3.45	-0.0145228
0.05	3.5	-0.0137188
0.05	3.55	-0.0129658
0.05	3.6	-0.01226
0.05	3.65	-0.0116015
0.05	3.7	-0.0109758
0.05	3.75	-0.0103937
0.05	3.8	-0.00984801
0.05	3.85	-0.00933142
0.05	3.9	-0.00884756
0.05	3.95	-0.00860018
0.05	4	-0.00815271
0.05	4.05	-0.00773434
0.05	4.1	-0.00734508
0.05	4.15	-0.00697401
0.05	4.2	-0.00662476
0.05	4.25	-0.0062937
0.05	4.3	-0.00598811
0.05	4.35	-0.00569707
0.05	4.4	-0.00542059
0.05	4.45	-0.00516593
0.05	4.5	-0.00492219
0.05	4.55	-0.00468935
0.05	4.6	-0.00458385
0.05	4.65	-0.00437285
0.05	4.7	-0.00416912
0.05	4.75	-0.00397631
0.05	4.8	-0.00379805
0.05	4.85	-0.00362343
0.05	4.9	-0.00346336
0.05	4.95	-0.00331056
0.05	5	-0.00316868
0.06	0.05	-0.354215
0.06	0.1	-0.495427
0.06	0.15	-0.843491
0.06	0.2	-0.889762
0.06	0.25	-0.888445
0.06	0.3	-0.832708
0.06	0.35	-0.791777
0.06	0.4	-0.739754
0.06	0.45	-0.690823
0.06	0.5	-0.644912
0.06	0.55	-0.607502
0.06	0.6	-0.566644
0.06	0.65	-0.528467
0.06	0.7	-0.492812
0.06	0.75	-0.45952
0.06	0.8	-0.428456
0.06	0.85	-0.399483
0.06	0.9	-0.372467
0.06	0.95	-0.347274
0.06	1	-0.323795
0.06	1.05	-0.304048
0.06	1.1	-0.283526
0.06	1.15	-0.264401
0.06	1.2	-0.246582
0.06	1.25	-0.229989
0.06	1.3	-0.214532
0.06	1.35	-0.200143
0.06	1.4	-0.186741
0.06	1.45	-0.174259
0.06	1.5	-0.162639
0.06	1.55	-0.151827
0.06	1.6	-0.141747
0.06	1.65	-0.132379
0.06	1.7	-0.123644
0.06	1.75	-0.11552
0.06	1.8	-0.10795
0.06	1.85	-0.102056
0.06	1.9	-0.0954205
0.06	1.95	-0.0892323
0.06	2	-0.0834734
0.06	2.05	-0.0780965
0.06	2.1	-0.073087
0.06	2.15	-0.0684267
0.06	2.2	-0.0640757
0.06	2.25	-0.0600194
0.06	2.3	-0.0562395
0.06	2.35	-0.052718
0.06	2.4	-0.0494256
0.06	2.45	-0.0463588
0.06	2.5	-0.0434993
0.06	2.55	-0.040829
0.06	2.6	-0.0389991
0.06	2.65	-0.0366272
0.06	2.7	-0.0344044
0.06	2.75	-0.0323344
0.06	2.8	-0.0303917
0.06	2.85	-0.02858
0.06	2.9	-0.0268883
0.06	2.95	-0.0253058
0.06	3	-0.0238251
0.06	3.05	-0.0224391
0.06	3.1	-0.0211476
0.06	3.15	-0.0199325
0.06	3.2	-0.0187974
0.06	3.25	-0.0177388
0.06	3.3	-0.0171058
0.06	3.35	-0.016149
0.06	3.4	-0.0152468
0.06	3.45	-0.0143991
0.06	3.5	-0.013606
0.06	3.55	-0.0128639
0.06	3.6	-0.0121654
0.06	3.65	-0.0115106
0.06	3.7	-0.0108957
0.06	3.75	-0.0103173
0.06	3.8	-0.00977525
0.06	3.85	-0.00926957
0.06	3.9	-0.00878936
0.06	3.95	-0.00854197
0.06	4	-0.00810542
0.06	4.05	-0.00769069
0.06	4.1	-0.00730142
0.06	4.15	-0.00693399
0.06	4.2	-0.00658838
0.06	4.25	-0.00626096
0.06	4.3	-0.00595901
0.06	4.35	-0.00566797
0.06	4.4	-0.00539512
0.06	4.45	-0.00513683
0.06	4.5	-0.00489672
0.06	4.55	-0.00466753
0.06	4.6	-0.00456566
0.06	4.65	-0.00435466
0.06	4.7	-0.00415093
0.06	4.75	-0.00396176
0.06	4.8	-0.00377986
0.06	4.85	-0.00360887
0.06	4.9	-0.0034488
0.06	4.95	-0.00329601
0.06	5	-0.00315413
0.07	0.05	-0.302578
0.07	0.1	-0.297354
0.07	0.15	-0.305874
0.07	0.2	-0.461117
0.07	0.25	-0.620224
0.07	0.3	-0.674452
0.07	0.35	-0.670912
0.07	0.4	-0.656171
0.07	0.45	-0.633718
0.07	0.5	-0.594089
0.07	0.55	-0.567325
0.07	0.6	-0.530548
0.07	0.65	-0.495973
0.07	0.7	-0.463519
0.07	0.75	-0.433098
0.07	0.8	-0.409807
0.07	0.85	-0.382595
0.07	0.9	-0.357173
0.07	0.95	-0.33341
0.07	1	-0.311222
0.07	1.05	-0.290507
0.07	1.1	-0.271182
0.07	1.15	-0.253145
0.07	1.2	-0.236327
0.07	1.25	-0.222986
0.07	1.3	-0.208172
0.07	1.35	-0.194366
0.07	1.4	-0.181488
0.07	1.45	-0.169483
0.07	1.5	-0.158292
0.07	1.55	-0.147866
0.07	1.6	-0.138152
0.07	1.65	-0.129097
0.07	1.7	-0.120661
0.07	1.75	-0.112792
0.07	1.8	-0.105469
0.07	1.85	-0.0986438
0.07	1.9	-0.0922773
0.07	1.95	-0.0875079
0.07	2	-0.0818909
0.07	2.05	-0.0766595
0.07	2.1	-0.071781
0.07	2.15	-0.0672226
0.07	2.2	-0.0629771
0.07	2.25	-0.0590153
0.07	2.3	-0.0553191
0.07	2.35	-0.0518703
0.07	2.4	-0.0486543
0.07	2.45	-0.045653
0.07	2.5	-0.0428518
0.07	2.55	-0.040236
0.07	2.6	-0.0377913
0.07	2.65	-0.0361579
0.07	2.7	-0.0339751
0.07	2.75	-0.0319378
0.07	2.8	-0.0300352
0.07	2.85	-0.0282489
0.07	2.9	-0.0265863
0.07	2.95	-0.025022
0.07	3	-0.0235668
0.07	3.05	-0.0222026
0.07	3.1	-0.0209257
0.07	3.15	-0.0197324
0.07	3.2	-0.0186119
0.07	3.25	-0.0175642
0.07	3.3	-0.016953
0.07	3.35	-0.0160071
0.07	3.4	-0.0151158
0.07	3.45	-0.0142791
0.07	3.5	-0.0134969
0.07	3.55	-0.0127584
0.07	3.6	-0.0120708
0.07	3.65	-0.0114233
0.07	3.7	-0.0108121
0.07	3.75	-0.0102409
0.07	3.8	-0.00970613
0.07	3.85	-0.00920045
0.07	3.9	-0.00872751
0.07	3.95	-0.00849104
0.07	4	-0.00805449
0.07	4.05	-0.00764339
0.07	4.1	-0.00725413
0.07	4.15	-0.00689397
0.07	4.2	-0.00654836
0.07	4.25	-0.00622822
0.07	4.3	-0.00592263
0.07	4.35	-0.00563523
0.07	4.4	-0.00536966
0.07	4.45	-0.00511136
0.07	4.5	-0.00487125
0.07	4.55	-0.00464206
0.07	4.6	-0.00454384
0.07	4.65	-0.00433283
0.07	4.7	-0.00413274
0.07	4.75	-0.00393993
0.07	4.8	-0.00376531
0.07	4.85	-0.00359432
0.07	4.9	-0.00343789
0.07	4.95	-0.00328509
0.07	5	-0.00313958
0.08	0.05	-0.263004
0.08	0.1	-0.259948
0.08	0.15	-0.254844
0.08	0.2	-0.257503
0.08	0.25	-0.311993
0.08	0.3	-0.407123
0.08	0.35	-0.499607
0.08	0.4	-0.544111
0.08	0.45	-0.543736
0.08	0.5	-0.534943
0.08	0.55	-0.503998
0.08	0.6	-0.488239
0.08	0.65	-0.45812
0.08	0.7	-0.429591
0.08	0.75	-0.411252
0.08	0.8	-0.384858
0.08	0.85	-0.360076
0.08	0.9	-0.336822
0.08	0.95	-0.315027
0.08	1	-0.299173
0.08	1.05	-0.279582
0.08	1.1	-0.261261
0.08	1.15	-0.244141
0.08	1.2	-0.228141
0.08	1.25	-0.213204
0.08	1.3	-0.199252
0.08	1.35	-0.186232
0.08	1.4	-0.176406
0.08	1.45	-0.164859
0.08	1.5	-0.154094
0.08	1.55	-0.144035
0.08	1.6	-0.134667
0.08	1.65	-0.125921
0.08	1.7	-0.117761
0.08	1.75	-0.110151
0.08	1.8	-0.103057
0.08	1.85	-0.0964465
0.08	1.9	-0.0902692
0.08	1.95	-0.0845175
0.08	2	-0.0803557
0.08	2.05	-0.0752516
0.08	2.1	-0.0704968
0.08	2.15	-0.0660511
0.08	2.2	-0.0619038
0.08	2.25	-0.0580294
0.08	2.3	-0.0544242
0.08	2.35	-0.0510445
0.08	2.4	-0.0478976
0.08	2.45	-0.0449618
0.08	2.5	-0.0422151
0.08	2.55	-0.039654
0.08	2.6	-0.0372565
0.08	2.65	-0.0350192
0.08	2.7	-0.0335567
0.08	2.75	-0.0315522
0.08	2.8	-0.029675
0.08	2.85	-0.0279251
0.08	2.9	-0.0262844
0.08	2.95	-0.0247492
0.08	3	-0.0233122
0.08	3.05	-0.0219698
0.08	3.1	-0.0207074
0.08	3.15	-0.0195323
0.08	3.2	-0.01843
0.08	3.25	-0.0173932
0.08	3.3	-0.0164255
0.08	3.35	-0.0158689
0.08	3.4	-0.0149848
0.08	3.45	-0.0141627
0.08	3.5	-0.0133878
0.08	3.55	-0.0126602
0.08	3.6	-0.0119799
0.08	3.65	-0.0113359
0.08	3.7	-0.0107357
0.08	3.75	-0.0101682
0.08	3.8	-0.00964064
0.08	3.85	-0.0091386
0.08	3.9	-0.0086693
0.08	3.95	-0.00822911
0.08	4	-0.00800355
0.08	4.05	-0.0075961
0.08	4.1	-0.00721411
0.08	4.15	-0.00685031
0.08	4.2	-0.00651198
0.08	4.25	-0.00619548
0.08	4.3	-0.00589353
0.08	4.35	-0.00560613
0.08	4.4	-0.00533691
0.08	4.45	-0.00508589
0.08	4.5	-0.00484579
0.08	4.55	-0.00462023
0.08	4.6	-0.00452201
0.08	4.65	-0.00431464
0.08	4.7	-0.00411455
0.08	4.75	-0.00392538
0.08	4.8	-0.00374712
0.08	4.85	-0.00357977
0.08	4.9	-0.00342334
0.08	4.95	-0.00327054
0.08	5	-0.00312866
0.09	0.05	-0.231437
0.09	0.1	-0.230681
0.09	0.15	-0.226431
0.09	0.2	-0.22196
0.09	0.25	-0.223514
0.09	0.3	-0.253953
0.09	0.35	-0.318418
0.09	0.4	-0.392542
0.09	0.45	-0.409687
0.09	0.5	-0.445663
0.09	0.55	-0.446238
0.09	0.6	-0.42281
0.09	0.65	-0.415621
0.09	0.7	-0.404412
0.09	0.75	-0.379943
0.09	0.8	-0.356744
0.09	0.85	-0.343061
0.09	0.9	-0.321419
0.09	0.95	-0.301057
0.09	1	-0.281936
0.09	1.05	-0.263994
0.09	1.1	-0.251748
0.09	1.15	-0.235501
0.09	1.2	-0.220291
0.09	1.25	-0.206066
0.09	1.3	-0.192762
0.09	1.35	-0.18032
0.09	1.4	-0.168693
0.09	1.45	-0.157834
0.09	1.5	-0.150023
0.09	1.55	-0.140331
0.09	1.6	-0.131284
0.09	1.65	-0.12284
0.09	1.7	-0.114953
0.09	1.75	-0.10759
0.09	1.8	-0.100717
0.09	1.85	-0.0943073
0.09	1.9	-0.0883192
0.09	1.95	-0.0827349
0.09	2	-0.0775144
0.09	2.05	-0.0726468
0.09	2.1	-0.069238
0.09	2.15	-0.0649015
0.09	2.2	-0.0608525
0.09	2.25	-0.0570726
0.09	2.3	-0.0535401
0.09	2.35	-0.0502405
0.09	2.4	-0.0471628
0.09	2.45	-0.0442851
0.09	2.5	-0.041593
0.09	2.55	-0.0390792
0.09	2.6	-0.0367363
0.09	2.65	-0.034539
0.09	2.7	-0.033142
0.09	2.75	-0.0311666
0.09	2.8	-0.0293257
0.09	2.85	-0.0275977
0.09	2.9	-0.0259861
0.09	2.95	-0.0244763
0.09	3	-0.0230611
0.09	3.05	-0.0217333
0.09	3.1	-0.0204964
0.09	3.15	-0.0193359
0.09	3.2	-0.0182445
0.09	3.25	-0.0172258
0.09	3.3	-0.0162727
0.09	3.35	-0.015727
0.09	3.4	-0.0148611
0.09	3.45	-0.0140462
0.09	3.5	-0.013275
0.09	3.55	-0.0125583
0.09	3.6	-0.0118816
0.09	3.65	-0.0112523
0.09	3.7	-0.0106556
0.09	3.75	-0.0100954
0.09	3.8	-0.00957152
0.09	3.85	-0.00907312
0.09	3.9	-0.00860746
0.09	3.95	-0.00817454
0.09	4	-0.00795626
