1.55	1.401	-0.106524
1.55	1.411	-0.106884
1.55	1.421	-0.106549
1.55	1.431	-0.10616
1.55	1.441	-0.105767
1.55	1.451	-0.10537
1.55	1.461	-0.104992
1.55	1.471	-0.104603
1.55	1.481	-0.104224
1.55	1.491	-0.10385
1.55	1.501	-0.103475
1.55	1.511	-0.103104
1.55	1.521	-0.102744
1.55	1.531	-0.102384
1.55	1.541	-0.102031
1.55	1.551	-0.101674
1.55	1.561	-0.101332
1.55	1.571	-0.10099
1.55	1.581	-0.100645
1.55	1.591	-0.100306
1.55	1.601	-0.0999753
1.55	1.611	-0.0996442
1.55	1.621	-0.0993205
1.55	1.631	-0.0990003
1.55	1.641	-0.0986838
1.55	1.651	-0.09836
1.55	1.661	-0.0980508
1.55	1.671	-0.0977416
1.55	1.681	-0.0974396
1.55	1.691	-0.0971413
1.55	1.701	-0.0968394
1.55	1.711	-0.0965447
1.55	1.721	-0.0962536
1.55	1.731	-0.0959662
1.55	1.741	-0.0963992
1.55	1.751	-0.0961772
1.55	1.761	-0.0958826
1.55	1.771	-0.0955879
1.55	1.781	-0.0953005
1.55	1.791	-0.0950058
1.55	1.801	-0.0947293
1.55	1.811	-0.0944383
1.55	1.821	-0.0941582
1.55	1.831	-0.0938853
1.55	1.841	-0.0936052
1.55	1.851	-0.093336
1.55	1.861	-0.0930631
1.55	1.871	-0.0927939
1.55	1.881	-0.0925284
1.55	1.891	-0.0922664
1.55	1.901	-0.0920045
1.55	1.911	-0.0917498
1.55	1.921	-0.0914915
1.55	1.931	-0.0912441
1.55	1.941	-0.0909931
1.55	1.951	-0.0907421
1.55	1.961	-0.0904984
1.55	1.971	-0.0902546
1.55	1.981	-0.0900145
1.55	1.991	-0.089778
1.6	0.001	-0.0959881
1.6	0.011	-0.200096
1.6	0.021	-0.226377
1.6	0.031	-0.236807
1.6	0.041	-0.240776
1.6	0.051	-0.24158
1.6	0.061	-0.242871
1.6	0.071	-0.240743
1.6	0.081	-0.239968
1.6	0.091	-0.236898
1.6	0.101	-0.235184
1.6	0.111	-0.23326
1.6	0.121	-0.229815
1.6	0.131	-0.227556
1.6	0.141	-0.225256
1.6	0.151	-0.222943
1.6	0.161	-0.219661
1.6	0.171	-0.217267
1.6	0.181	-0.214895
1.6	0.191	-0.212567
1.6	0.201	-0.210286
1.6	0.211	-0.207488
1.6	0.221	-0.205204
1.6	0.231	-0.202966
1.6	0.241	-0.200791
1.6	0.251	-0.198663
1.6	0.261	-0.196589
1.6	0.271	-0.194577
1.6	0.281	-0.192354
1.6	0.291	-0.190346
1.6	0.301	-0.188396
1.6	0.311	-0.18649
1.6	0.321	-0.184635
1.6	0.331	-0.18283
1.6	0.341	-0.181069
1.6	0.351	-0.179356
1.6	0.361	-0.177748
1.6	0.371	-0.176042
1.6	0.381	-0.174379
1.6	0.391	-0.17276
1.6	0.401	-0.171174
1.6	0.411	-0.169624
1.6	0.421	-0.168118
1.6	0.431	-0.166645
1.6	0.441	-0.165208
1.6	0.451	-0.163807
1.6	0.461	-0.162763
1.6	0.471	-0.161363
1.6	0.481	-0.159991
1.6	0.491	-0.158656
1.6	0.501	-0.157343
1.6	0.511	-0.156058
1.6	0.521	-0.154807
1.6	0.531	-0.153585
1.6	0.541	-0.152384
1.6	0.551	-0.151209
1.6	0.561	-0.150067
1.6	0.571	-0.148939
1.6	0.581	-0.148379
1.6	0.591	-0.147251
1.6	0.601	-0.146149
1.6	0.611	-0.145064
1.6	0.621	-0.143998
1.6	0.631	-0.142954
1.6	0.641	-0.141936
1.6	0.651	-0.140932
1.6	0.661	-0.139946
1.6	0.671	-0.138985
1.6	0.681	-0.138036
1.6	0.691	-0.137112
1.6	0.701	-0.136202
1.6	0.711	-0.135315
1.6	0.721	-0.134438
1.6	0.731	-0.13426
1.6	0.741	-0.133376
1.6	0.751	-0.132506
1.6	0.761	-0.131651
1.6	0.771	-0.130814
1.6	0.781	-0.129985
1.6	0.791	-0.129174
1.6	0.801	-0.128373
1.6	0.811	-0.127591
1.6	0.821	-0.12682
1.6	0.831	-0.126071
1.6	0.841	-0.125317
1.6	0.851	-0.12459
1.6	0.861	-0.123866
1.6	0.871	-0.123164
1.6	0.881	-0.122469
1.6	0.891	-0.121789
1.6	0.901	-0.121116
1.6	0.911	-0.121214
1.6	0.921	-0.120548
1.6	0.931	-0.119868
1.6	0.941	-0.119206
1.6	0.951	-0.118554
1.6	0.961	-0.117907
1.6	0.971	-0.117274
1.6	0.981	-0.116645
1.6	0.991	-0.116033
1.6	1.001	-0.115422
1.6	1.011	-0.114826
1.6	1.021	-0.11424
1.6	1.031	-0.113658
1.6	1.041	-0.113083
1.6	1.051	-0.112526
1.6	1.061	-0.111973
1.6	1.071	-0.111428
1.6	1.081	-0.110889
1.6	1.091	-0.110358
1.6	1.101	-0.109838
1.6	1.111	-0.109325
1.6	1.121	-0.108816
1.6	1.131	-0.109118
1.6	1.141	-0.108608
1.6	1.151	-0.108099
1.6	1.161	-0.10759
1.6	1.171	-0.107091
1.6	1.181	-0.106596
1.6	1.191	-0.106113
1.6	1.201	-0.105632
1.6	1.211	-0.105156
1.6	1.221	-0.104686
1.6	1.231	-0.104224
1.6	1.241	-0.103766
1.6	1.251	-0.103322
1.6	1.261	-0.102875
1.6	1.271	-0.102435
1.6	1.281	-0.102005
1.6	1.291	-0.101572
1.6	1.301	-0.10115
1.6	1.311	-0.100747
1.6	1.321	-0.100328
1.6	1.331	-0.0999244
1.6	1.341	-0.0995242
1.6	1.351	-0.099124
1.6	1.361	-0.098742
1.6	1.371	-0.0983564
1.6	1.381	-0.097978
1.6	1.391	-0.0983382
1.6	1.401	-0.0980144
1.6	1.411	-0.0976397
1.6	1.421	-0.0972614
1.6	1.431	-0.0968867
1.6	1.441	-0.0965083
1.6	1.451	-0.0961372
1.6	1.461	-0.0957698
1.6	1.471	-0.0954096
1.6	1.481	-0.0950531
1.6	1.491	-0.0946966
1.6	1.501	-0.0943473
1.6	1.511	-0.0939981
1.6	1.521	-0.0936561
1.6	1.531	-0.0933251
1.6	1.541	-0.0929904
1.6	1.551	-0.0926557
1.6	1.561	-0.0923283
1.6	1.571	-0.0920045
1.6	1.581	-0.0916916
1.6	1.591	-0.0913715
1.6	1.601	-0.0910586
1.6	1.611	-0.0907494
1.6	1.621	-0.0904438
1.6	1.631	-0.0901418
1.6	1.641	-0.0898472
1.6	1.651	-0.0895525
1.6	1.661	-0.0892614
1.6	1.671	-0.088974
1.6	1.681	-0.088683
1.6	1.691	-0.0884102
1.6	1.701	-0.08813
1.6	1.711	-0.0884575
1.6	1.721	-0.0883338
1.6	1.731	-0.0880609
1.6	1.741	-0.0877699
1.6	1.751	-0.0874934
1.6	1.761	-0.0872169
1.6	1.771	-0.0869441
1.6	1.781	-0.0866712
1.6	1.791	-0.0863947
1.6	1.801	-0.0861328
1.6	1.811	-0.0858672
1.6	1.821	-0.085598
1.6	1.831	-0.0853433
1.6	1.841	-0.085085
1.6	1.851	-0.084834
1.6	1.861	-0.0845794
1.6	1.871	-0.0843247
1.6	1.881	-0.0840773
1.6	1.891	-0.0838372
1.6	1.901	-0.0835935
1.6	1.911	-0.0833534
1.6	1.921	-0.0831205
1.6	1.931	-0.0828804
1.6	1.941	-0.0826476
1.6	1.951	-0.082422
1.6	1.961	-0.0821892
1.6	1.971	-0.0819637
1.6	1.981	-0.0817417
1.6	1.991	-0.0815162
1.65	0.001	-0.095446
1.65	0.011	-0.196826
1.65	0.021	-0.221473
1.65	0.031	-0.230779
1.65	0.041	-0.233944
1.65	0.051	-0.234144
1.65	0.061	-0.234795
1.65	0.071	-0.232314
1.65	0.081	-0.231084
1.65	0.091	-0.227814
1.65	0.101	-0.225758
1.65	0.111	-0.223539
1.65	0.121	-0.220025
1.65	0.131	-0.21754
1.65	0.141	-0.215041
1.65	0.151	-0.212556
1.65	0.161	-0.209293
1.65	0.171	-0.206761
1.65	0.181	-0.204276
1.65	0.191	-0.201842
1.65	0.201	-0.199467
1.65	0.211	-0.196735
1.65	0.221	-0.194374
1.65	0.231	-0.192082
1.65	0.241	-0.189848
1.65	0.251	-0.187672
1.65	0.261	-0.185562
1.65	0.271	-0.183507
1.65	0.281	-0.181371
1.65	0.291	-0.179345
1.65	0.301	-0.177373
1.65	0.311	-0.175452
1.65	0.321	-0.17359
1.65	0.331	-0.171774
1.65	0.341	-0.170006
1.65	0.351	-0.168289
1.65	0.361	-0.166765
1.65	0.371	-0.165062
1.65	0.381	-0.163403
1.65	0.391	-0.161792
1.65	0.401	-0.160217
1.65	0.411	-0.158681
1.65	0.421	-0.157186
1.65	0.431	-0.155727
1.65	0.441	-0.154305
1.65	0.451	-0.152926
1.65	0.461	-0.151951
1.65	0.471	-0.150569
1.65	0.481	-0.149215
1.65	0.491	-0.147898
1.65	0.501	-0.146607
1.65	0.511	-0.145352
1.65	0.521	-0.144119
1.65	0.531	-0.142914
1.65	0.541	-0.141743
1.65	0.551	-0.14059
1.65	0.561	-0.139469
1.65	0.571	-0.138371
1.65	0.581	-0.137865
1.65	0.591	-0.136766
1.65	0.601	-0.135682
1.65	0.611	-0.134623
1.65	0.621	-0.133587
1.65	0.631	-0.132575
1.65	0.641	-0.131582
1.65	0.651	-0.130607
1.65	0.661	-0.12965
1.65	0.671	-0.128715
1.65	0.681	-0.127795
1.65	0.691	-0.126904
1.65	0.701	-0.12602
1.65	0.711	-0.125157
1.65	0.721	-0.124997
1.65	0.731	-0.124164
1.65	0.741	-0.123306
1.65	0.751	-0.122469
1.65	0.761	-0.121647
1.65	0.771	-0.120832
1.65	0.781	-0.120028
1.65	0.791	-0.119249
1.65	0.801	-0.118478
1.65	0.811	-0.117729
1.65	0.821	-0.116983
1.65	0.831	-0.116259
1.65	0.841	-0.115542
1.65	0.851	-0.114836
1.65	0.861	-0.114145
1.65	0.871	-0.113472
1.65	0.881	-0.112803
1.65	0.891	-0.112148
1.65	0.901	-0.112275
1.65	0.911	-0.111624
1.65	0.921	-0.110966
1.65	0.931	-0.110325
1.65	0.941	-0.109685
1.65	0.951	-0.109056
1.65	0.961	-0.108445
1.65	0.971	-0.107837
1.65	0.981	-0.10724
1.65	0.991	-0.106647
1.65	1.001	-0.106069
1.65	1.011	-0.105501
1.65	1.021	-0.104934
1.65	1.031	-0.104385
1.65	1.041	-0.103846
1.65	1.051	-0.103308
1.65	1.061	-0.102777
1.65	1.071	-0.10226
1.65	1.081	-0.101751
1.65	1.091	-0.101245
1.65	1.101	-0.10075
1.65	1.111	-0.100688
1.65	1.121	-0.100572
1.65	1.131	-0.100077
1.65	1.141	-0.099586
1.65	1.151	-0.0990913
1.65	1.161	-0.0986183
1.65	1.171	-0.0981381
1.65	1.181	-0.0976725
1.65	1.191	-0.0972032
1.65	1.201	-0.096752
1.65	1.211	-0.0963046
1.65	1.221	-0.0958607
1.65	1.231	-0.0954205
1.65	1.241	-0.0949876
1.65	1.251	-0.0945656
1.65	1.261	-0.09414
1.65	1.271	-0.0937289
1.65	1.281	-0.0933214
1.65	1.291	-0.0929176
1.65	1.301	-0.0925247
1.65	1.311	-0.0921282
1.65	1.321	-0.0917425
1.65	1.331	-0.0913642
1.65	1.341	-0.0909858
1.65	1.351	-0.0906111
1.65	1.361	-0.0902437
1.65	1.371	-0.0906039
1.65	1.381	-0.0903019
1.65	1.391	-0.0899345
1.65	1.401	-0.0895707
1.65	1.411	-0.0892032
1.65	1.421	-0.0888394
1.65	1.431	-0.0884866
1.65	1.441	-0.0881373
1.65	1.451	-0.0877844
1.65	1.461	-0.0874388
1.65	1.471	-0.0870969
1.65	1.481	-0.0867622
1.65	1.491	-0.0864311
1.65	1.501	-0.0861
1.65	1.511	-0.0857763
1.65	1.521	-0.0854525
1.65	1.531	-0.085136
1.65	1.541	-0.0848231
1.65	1.551	-0.0845139
1.65	1.561	-0.0842083
1.65	1.571	-0.0839063
1.65	1.581	-0.083608
1.65	1.591	-0.0833134
1.65	1.601	-0.0830187
1.65	1.611	-0.0827313
1.65	1.621	-0.0824439
1.65	1.631	-0.0821638
1.65	1.641	-0.0818909
1.65	1.651	-0.0816144
1.65	1.661	-0.0813379
1.65	1.671	-0.0810724
1.65	1.681	-0.0808068
1.65	1.691	-0.0812797
1.65	1.701	-0.0810142
1.65	1.711	-0.0807377
1.65	1.721	-0.0804685
1.65	1.731	-0.0801992
1.65	1.741	-0.0799373
1.65	1.751	-0.0796717
1.65	1.761	-0.0794134
1.65	1.771	-0.0791588
1.65	1.781	-0.0788968
1.65	1.791	-0.0786458
1.65	1.801	-0.0783984
1.65	1.811	-0.0781547
1.65	1.821	-0.0779037
1.65	1.831	-0.0776636
1.65	1.841	-0.0774235
1.65	1.851	-0.077187
1.65	1.861	-0.0769505
1.65	1.871	-0.0767213
1.65	1.881	-0.0764885
1.65	1.891	-0.0762629
1.65	1.901	-0.0760374
1.65	1.911	-0.0758155
1.65	1.921	-0.0755936
1.65	1.931	-0.0753789
1.65	1.941	-0.0751606
1.65	1.951	-0.074946
1.65	1.961	-0.074735
1.65	1.971	-0.074524
1.65	1.981	-0.0743203
1.65	1.991	-0.0741129
1.7	0.001	-0.0949403
1.7	0.011	-0.193602
1.7	0.021	-0.216674
1.7	0.031	-0.224914
1.7	0.041	-0.227301
1.7	0.051	-0.226941
1.7	0.061	-0.226984
1.7	0.071	-0.224183
1.7	0.081	-0.222535
1.7	0.091	-0.219079
1.7	0.101	-0.216718
1.7	0.111	-0.214233
1.7	0.121	-0.210661
1.7	0.131	-0.207972
1.7	0.141	-0.205302
1.7	0.151	-0.202665
1.7	0.161	-0.199427
1.7	0.171	-0.196775
1.7	0.181	-0.194188
1.7	0.191	-0.191667
1.7	0.201	-0.189215
1.7	0.211	-0.186559
1.7	0.221	-0.184133
1.7	0.231	-0.18179
1.7	0.241	-0.179512
1.7	0.251	-0.177304
1.7	0.261	-0.175169
1.7	0.271	-0.173091
1.7	0.281	-0.17104
1.7	0.291	-0.168999
1.7	0.301	-0.167016
1.7	0.311	-0.165088
1.7	0.321	-0.163222
1.7	0.331	-0.161406
1.7	0.341	-0.159642
1.7	0.351	-0.157936
1.7	0.361	-0.156491
1.7	0.371	-0.1548
1.7	0.381	-0.153159
1.7	0.391	-0.151547
1.7	0.401	-0.149987
1.7	0.411	-0.148473
1.7	0.421	-0.146993
1.7	0.431	-0.145556
1.7	0.441	-0.144155
1.7	0.451	-0.143249
1.7	0.461	-0.141888
1.7	0.471	-0.140524
1.7	0.481	-0.1392
1.7	0.491	-0.137898
1.7	0.501	-0.136639
1.7	0.511	-0.135406
1.7	0.521	-0.134201
1.7	0.531	-0.133023
1.7	0.541	-0.13188
1.7	0.551	-0.130753
1.7	0.561	-0.129661
1.7	0.571	-0.129217
1.7	0.581	-0.128133
1.7	0.591	-0.127064
1.7	0.601	-0.126005
1.7	0.611	-0.124983
1.7	0.621	-0.123975
1.7	0.631	-0.122986
1.7	0.641	-0.122021
1.7	0.651	-0.121076
1.7	0.661	-0.120155
1.7	0.671	-0.119253
1.7	0.681	-0.118362
1.7	0.691	-0.117492
1.7	0.701	-0.116645
1.7	0.711	-0.115811
1.7	0.721	-0.115706
1.7	0.731	-0.114866
1.7	0.741	-0.114047
1.7	0.751	-0.113232
1.7	0.761	-0.112435
1.7	0.771	-0.111657
1.7	0.781	-0.110886
1.7	0.791	-0.110136
1.7	0.801	-0.109394
1.7	0.811	-0.108674
1.7	0.821	-0.107957
1.7	0.831	-0.107259
1.7	0.841	-0.106575
1.7	0.851	-0.105905
1.7	0.861	-0.105239
1.7	0.871	-0.104592
1.7	0.881	-0.103955
1.7	0.891	-0.104101
1.7	0.901	-0.103471
1.7	0.911	-0.102831
1.7	0.921	-0.102202
1.7	0.931	-0.101587
1.7	0.941	-0.100976
1.7	0.951	-0.100379
1.7	0.961	-0.0997934
1.7	0.971	-0.0992077
1.7	0.981	-0.0986402
1.7	0.991	-0.0980799
1.7	1.001	-0.0975269
1.7	1.011	-0.0969849
1.7	1.021	-0.0964537
1.7	1.031	-0.0959299
1.7	1.041	-0.0954096
1.7	1.051	-0.094904
1.7	1.061	-0.0943983
1.7	1.071	-0.0939108
1.7	1.081	-0.0934269
1.7	1.091	-0.0929504
1.7	1.101	-0.0932632
1.7	1.111	-0.0927903
1.7	1.121	-0.0923064
1.7	1.131	-0.0918371
1.7	1.141	-0.0913678
1.7	1.151	-0.0909022
1.7	1.161	-0.0904438
1.7	1.171	-0.0899963
1.7	1.181	-0.0895561
1.7	1.191	-0.0891159
1.7	1.201	-0.088683
1.7	1.211	-0.0882574
1.7	1.221	-0.087839
1.7	1.231	-0.0874243
1.7	1.241	-0.0870205
1.7	1.251	-0.0866166
1.7	1.261	-0.0862201
1.7	1.271	-0.0858308
1.7	1.281	-0.0854452
1.7	1.291	-0.0850669
1.7	1.301	-0.0846958
1.7	1.311	-0.0843283
1.7	1.321	-0.0839609
1.7	1.331	-0.0835971
1.7	1.341	-0.0832515
1.7	1.351	-0.0836044
1.7	1.361	-0.0833061
1.7	1.371	-0.0829532
1.7	1.381	-0.0826039
1.7	1.391	-0.0822511
1.7	1.401	-0.0819055
1.7	1.411	-0.0815598
1.7	1.421	-0.0812179
1.7	1.431	-0.0808832
1.7	1.441	-0.0805485
1.7	1.451	-0.0802247
1.7	1.461	-0.0799009
1.7	1.471	-0.0795808
1.7	1.481	-0.0792643
1.7	1.491	-0.0789514
1.7	1.501	-0.0786458
1.7	1.511	-0.0783402
1.7	1.521	-0.0780383
1.7	1.531	-0.0777436
1.7	1.541	-0.0774489
1.7	1.551	-0.0771615
1.7	1.561	-0.0768741
1.7	1.571	-0.0765904
1.7	1.581	-0.0763102
1.7	1.591	-0.076041
1.7	1.601	-0.0757682
1.7	1.611	-0.075499
1.7	1.621	-0.0752298
1.7	1.631	-0.0749678
1.7	1.641	-0.0747095
1.7	1.651	-0.0744512
1.7	1.661	-0.0748987
1.7	1.671	-0.0746477
1.7	1.681	-0.0743858
1.7	1.691	-0.0741347
1.7	1.701	-0.0738764
1.7	1.711	-0.0736181
1.7	1.721	-0.0733671
1.7	1.731	-0.0731161
1.7	1.741	-0.0728651
1.7	1.751	-0.0726213
1.7	1.761	-0.0723812
1.7	1.771	-0.0721375
1.7	1.781	-0.0719047
1.7	1.791	-0.0716645
1.7	1.801	-0.0714354
1.7	1.811	-0.0712062
1.7	1.821	-0.070977
1.7	1.831	-0.070755
1.7	1.841	-0.0705295
1.7	1.851	-0.0703112
1.7	1.861	-0.0700966
1.7	1.871	-0.0698819
1.7	1.881	-0.0696673
1.7	1.891	-0.0694527
1.7	1.901	-0.0692453
1.7	1.911	-0.0690379
1.7	1.921	-0.0688378
1.7	1.931	-0.0686305
1.7	1.941	-0.0684304
1.7	1.951	-0.0682339
1.7	1.961	-0.0680375
1.7	1.971	-0.0678447
1.7	1.981	-0.0676555
1.7	1.991	-0.0674663
1.75	0.001	-0.0944056
1.75	0.011	-0.190437
1.75	0.021	-0.211978
1.75	0.031	-0.219188
1.75	0.041	-0.220854
1.75	0.051	-0.219956
1.75	0.061	-0.219439
1.75	0.071	-0.21634
1.75	0.081	-0.214302
1.75	0.091	-0.210686
1.75	0.101	-0.208041
1.75	0.111	-0.20532
1.75	0.121	-0.2017
1.75	0.131	-0.198834
1.75	0.141	-0.196011
1.75	0.151	-0.193246
1.75	0.161	-0.190033
1.75	0.171	-0.187276
1.75	0.181	-0.184609
1.75	0.191	-0.182019
1.75	0.201	-0.179509
1.75	0.211	-0.177082
1.75	0.221	-0.174441
1.75	0.231	-0.172065
1.75	0.241	-0.169759
1.75	0.251	-0.167525
1.75	0.261	-0.165372
1.75	0.271	-0.163287
1.75	0.281	-0.161312
1.75	0.291	-0.159267
1.75	0.301	-0.157284
1.75	0.311	-0.15536
1.75	0.321	-0.153501
1.75	0.331	-0.151693
1.75	0.341	-0.149936
1.75	0.351	-0.148233
1.75	0.361	-0.146872
1.75	0.371	-0.145195
1.75	0.381	-0.143569
1.75	0.391	-0.141987
1.75	0.401	-0.140444
1.75	0.411	-0.138945
1.75	0.421	-0.13749
1.75	0.431	-0.136079
1.75	0.441	-0.1347
1.75	0.451	-0.133878
1.75	0.461	-0.132517
1.75	0.471	-0.131186
1.75	0.481	-0.129883
1.75	0.491	-0.128621
1.75	0.501	-0.127384
1.75	0.511	-0.126176
1.75	0.521	-0.125001
1.75	0.531	-0.123855
1.75	0.541	-0.122738
1.75	0.551	-0.12165
1.75	0.561	-0.120584
1.75	0.571	-0.120184
1.75	0.581	-0.119122
1.75	0.591	-0.118078
1.75	0.601	-0.117063
1.75	0.611	-0.116062
1.75	0.621	-0.115084
1.75	0.631	-0.114138
1.75	0.641	-0.113196
1.75	0.651	-0.112286
1.75	0.661	-0.111395
1.75	0.671	-0.110518
1.75	0.681	-0.109663
1.75	0.691	-0.108834
1.75	0.701	-0.108008
1.75	0.711	-0.107946
1.75	0.721	-0.107124
1.75	0.731	-0.106316
1.75	0.741	-0.105516
1.75	0.751	-0.104737
1.75	0.761	-0.103973
1.75	0.771	-0.103224
1.75	0.781	-0.102486
1.75	0.791	-0.101765
1.75	0.801	-0.101056
1.75	0.811	-0.100357
1.75	0.821	-0.099677
1.75	0.831	-0.0990149
1.75	0.841	-0.0983528
1.75	0.851	-0.0977161
1.75	0.861	-0.0970795
1.75	0.871	-0.096461
1.75	0.881	-0.0966247
1.75	0.891	-0.0960099
1.75	0.901	-0.0953914
1.75	0.911	-0.0947803
1.75	0.921	-0.0941836
1.75	0.931	-0.0935943
1.75	0.941	-0.0930122
1.75	0.951	-0.0924447
1.75	0.961	-0.0918808
1.75	0.971	-0.0913242
1.75	0.981	-0.0907894
1.75	0.991	-0.090251
1.75	1.001	-0.0897307
1.75	1.011	-0.0892142
1.75	1.021	-0.0887085
1.75	1.031	-0.0882101
1.75	1.041	-0.0877226
1.75	1.051	-0.0872424
1.75	1.061	-0.0867658
1.75	1.071	-0.0862965
1.75	1.081	-0.0858381
1.75	1.091	-0.0861619
1.75	1.101	-0.0856999
1.75	1.111	-0.0852342
1.75	1.121	-0.0847758
1.75	1.131	-0.0843247
1.75	1.141	-0.0838809
1.75	1.151	-0.0834443
1.75	1.161	-0.0830114
1.75	1.171	-0.0825894
1.75	1.181	-0.0821638
1.75	1.191	-0.0817527
1.75	1.201	-0.0813488
1.75	1.211	-0.080945
1.75	1.221	-0.0805485
1.75	1.231	-0.0801629
1.75	1.241	-0.0797772
1.75	1.251	-0.0794025
1.75	1.261	-0.0790278
1.75	1.271	-0.0786604
1.75	1.281	-0.0783002
1.75	1.291	-0.0779401
1.75	1.301	-0.0775944
1.75	1.311	-0.0772452
1.75	1.321	-0.0769032
1.75	1.331	-0.0772561
1.75	1.341	-0.076976
1.75	1.351	-0.0766304
1.75	1.361	-0.0762921
1.75	1.371	-0.0759501
1.75	1.381	-0.0756081
1.75	1.391	-0.0752843
1.75	1.401	-0.0749533
1.75	1.411	-0.0746331
1.75	1.421	-0.0743094
1.75	1.431	-0.0739965
1.75	1.441	-0.0736873
1.75	1.451	-0.0733817
1.75	1.461	-0.0730797
1.75	1.471	-0.0727778
1.75	1.481	-0.0724831
1.75	1.491	-0.0721921
1.75	1.501	-0.071901
1.75	1.511	-0.0716209
1.75	1.521	-0.0713408
1.75	1.531	-0.071057
1.75	1.541	-0.0707842
1.75	1.551	-0.0705186
1.75	1.561	-0.0702457
1.75	1.571	-0.0699874
1.75	1.581	-0.0697291
1.75	1.591	-0.0694708
1.75	1.601	-0.0692198
1.75	1.611	-0.0689652
1.75	1.621	-0.0687214
1.75	1.631	-0.0691471
1.75	1.641	-0.068907
1.75	1.651	-0.0686632
1.75	1.661	-0.0684086
1.75	1.671	-0.0681612
1.75	1.681	-0.0679247
1.75	1.691	-0.0676737
1.75	1.701	-0.0674299
1.75	1.711	-0.0671971
1.75	1.721	-0.0669606
1.75	1.731	-0.0667278
1.75	1.741	-0.066495
1.75	1.751	-0.0662621
1.75	1.761	-0.0660402
1.75	1.771	-0.0658183
1.75	1.781	-0.0655964
1.75	1.791	-0.0653818
1.75	1.801	-0.0651635
1.75	1.811	-0.0649561
1.75	1.821	-0.0647378
1.75	1.831	-0.0645341
1.75	1.841	-0.0643231
1.75	1.851	-0.064123
1.75	1.861	-0.0639193
1.75	1.871	-0.0637192
1.75	1.881	-0.0635227
1.75	1.891	-0.0633263
1.75	1.901	-0.0631335
1.75	1.911	-0.0629443
1.75	1.921	-0.0627551
1.75	1.931	-0.062566
1.75	1.941	-0.0623804
1.75	1.951	-0.0622022
1.75	1.961	-0.0620203
1.75	1.971	-0.0618384
1.75	1.981	-0.0616637
1.75	1.991	-0.0620457
1.8	0.001	-0.0938526
1.8	0.011	-0.187327
1.8	0.021	-0.207383
1.8	0.031	-0.213611
1.8	0.041	-0.214586
1.8	0.051	-0.213189
1.8	0.061	-0.212145
1.8	0.071	-0.208773
1.8	0.081	-0.206379
1.8	0.091	-0.202614
1.8	0.101	-0.199718
1.8	0.111	-0.196786
1.8	0.121	-0.193864
1.8	0.131	-0.190099
1.8	0.141	-0.187149
1.8	0.151	-0.184271
1.8	0.161	-0.181481
1.8	0.171	-0.17825
1.8	0.181	-0.175514
1.8	0.191	-0.172869
1.8	0.201	-0.170312
1.8	0.211	-0.167845
1.8	0.221	-0.165273
1.8	0.231	-0.162872
1.8	0.241	-0.160548
1.8	0.251	-0.15831
1.8	0.261	-0.156146
1.8	0.271	-0.154054
1.8	0.281	-0.152155
1.8	0.291	-0.150114
1.8	0.301	-0.148135
1.8	0.311	-0.146225
1.8	0.321	-0.144373
1.8	0.331	-0.14258
1.8	0.341	-0.140844
1.8	0.351	-0.139164
1.8	0.361	-0.137865
1.8	0.371	-0.136217
1.8	0.381	-0.134605
1.8	0.391	-0.133045
1.8	0.401	-0.131531
1.8	0.411	-0.130061
1.8	0.421	-0.128635
1.8	0.431	-0.127246
1.8	0.441	-0.1259
1.8	0.451	-0.125128
1.8	0.461	-0.123793
1.8	0.471	-0.122491
1.8	0.481	-0.121225
1.8	0.491	-0.119988
1.8	0.501	-0.118784
1.8	0.511	-0.117609
1.8	0.521	-0.116466
1.8	0.531	-0.115353
1.8	0.541	-0.114265
1.8	0.551	-0.11321
1.8	0.561	-0.112796
1.8	0.571	-0.11181
1.8	0.581	-0.11078
1.8	0.591	-0.109772
1.8	0.601	-0.108779
1.8	0.611	-0.107822
1.8	0.621	-0.10688
1.8	0.631	-0.105952
1.8	0.641	-0.105058
1.8	0.651	-0.104177
1.8	0.661	-0.103311
1.8	0.671	-0.102475
1.8	0.681	-0.101649
1.8	0.691	-0.100845
1.8	0.701	-0.100779
1.8	0.711	-0.100012
1.8	0.721	-0.0992113
1.8	0.731	-0.0984328
1.8	0.741	-0.0976688
1.8	0.751	-0.096923
1.8	0.761	-0.0961882
1.8	0.771	-0.0954678
1.8	0.781	-0.0947657
1.8	0.791	-0.0940745
1.8	0.801	-0.0933942
1.8	0.811	-0.0927357
1.8	0.821	-0.0920809
1.8	0.831	-0.0914442
1.8	0.841	-0.0908149
1.8	0.851	-0.0902
1.8	0.861	-0.0896034
1.8	0.871	-0.0897744
1.8	0.881	-0.0891851
1.8	0.891	-0.0885739
1.8	0.901	-0.0879882
1.8	0.911	-0.0874097
1.8	0.921	-0.0868349
1.8	0.931	-0.0862747
1.8	0.941	-0.0857217
1.8	0.951	-0.0851796
1.8	0.961	-0.0846521
1.8	0.971	-0.084121
1.8	0.981	-0.0836117
1.8	0.991	-0.083106
1.8	1.001	-0.0826076
1.8	1.011	-0.0821165
1.8	1.021	-0.0816399
1.8	1.031	-0.0811706
1.8	1.041	-0.0807049
1.8	1.051	-0.0802502
1.8	1.061	-0.0798027
1.8	1.071	-0.080101
1.8	1.081	-0.079679
1.8	1.091	-0.0792279
