0	1.421	-0.18394
0	1.431	-0.18263
0	1.441	-0.181342
0	1.451	-0.180065
0	1.461	-0.178807
0	1.471	-0.177566
0	1.481	-0.176336
0	1.491	-0.175121
0	1.501	-0.173924
0	1.511	-0.172746
0	1.521	-0.171578
0	1.531	-0.170425
0	1.541	-0.169286
0	1.551	-0.168158
0	1.561	-0.167045
0	1.571	-0.165946
0	1.581	-0.164862
0	1.591	-0.163789
0	1.601	-0.16273
0	1.611	-0.161679
0	1.621	-0.16065
0	1.631	-0.159624
0	1.641	-0.158612
0	1.651	-0.157612
0	1.661	-0.156622
0	1.671	-0.155644
0	1.681	-0.15468
0	1.691	-0.153723
0	1.701	-0.152777
0	1.711	-0.151842
0	1.721	-0.150918
0	1.731	-0.150001
0	1.741	-0.149099
0	1.751	-0.148204
0	1.761	-0.14732
0	1.771	-0.146443
0	1.781	-0.145577
0	1.791	-0.144722
0	1.801	-0.143875
0	1.811	-0.143034
0	1.821	-0.142205
0	1.831	-0.141383
0	1.841	-0.140568
0	1.851	-0.139768
0	1.861	-0.138967
0	1.871	-0.138178
0	1.881	-0.137399
0	1.891	-0.136624
0	1.901	-0.13586
0	1.911	-0.135104
0	1.921	-0.134354
0	1.931	-0.133612
0	1.941	-0.132877
0	1.951	-0.13215
0	1.961	-0.131429
0	1.971	-0.130716
0	1.981	-0.130007
0	1.991	-0.129308
0.01	0.001	-0.0382825
0.01	0.011	-1.0431
0.01	0.021	-1.03111
0.01	0.031	-1.00982
0.01	0.041	-0.976808
0.01	0.051	-0.956727
0.01	0.061	-0.93428
0.01	0.071	-0.910703
0.01	0.081	-0.886968
0.01	0.091	-0.864209
0.01	0.101	-0.853957
0.01	0.111	-0.831198
0.01	0.121	-0.820979
0.01	0.131	-0.799602
0.01	0.141	-0.788874
0.01	0.151	-0.778593
0.01	0.161	-0.758326
0.01	0.171	-0.748103
0.01	0.181	-0.737975
0.01	0.191	-0.719887
0.01	0.201	-0.709744
0.01	0.211	-0.69986
0.01	0.221	-0.686457
0.01	0.231	-0.674216
0.01	0.241	-0.664724
0.01	0.251	-0.655498
0.01	0.261	-0.646331
0.01	0.271	-0.633259
0.01	0.281	-0.623742
0.01	0.291	-0.615091
0.01	0.301	-0.606502
0.01	0.311	-0.598087
0.01	0.321	-0.589836
0.01	0.331	-0.579734
0.01	0.341	-0.570642
0.01	0.351	-0.562712
0.01	0.361	-0.555061
0.01	0.371	-0.54749
0.01	0.381	-0.540091
0.01	0.391	-0.532775
0.01	0.401	-0.525593
0.01	0.411	-0.518539
0.01	0.421	-0.509968
0.01	0.431	-0.503078
0.01	0.441	-0.496435
0.01	0.451	-0.489887
0.01	0.461	-0.483451
0.01	0.471	-0.477157
0.01	0.481	-0.470998
0.01	0.491	-0.464886
0.01	0.501	-0.458909
0.01	0.511	-0.453038
0.01	0.521	-0.447257
0.01	0.531	-0.441039
0.01	0.541	-0.435284
0.01	0.551	-0.429849
0.01	0.561	-0.424425
0.01	0.571	-0.419175
0.01	0.581	-0.414031
0.01	0.591	-0.408952
0.01	0.601	-0.403968
0.01	0.611	-0.399079
0.01	0.621	-0.394281
0.01	0.631	-0.389547
0.01	0.641	-0.384909
0.01	0.651	-0.380347
0.01	0.661	-0.375872
0.01	0.671	-0.371467
0.01	0.681	-0.36713
0.01	0.691	-0.362881
0.01	0.701	-0.358701
0.01	0.711	-0.354597
0.01	0.721	-0.350421
0.01	0.731	-0.346416
0.01	0.741	-0.342541
0.01	0.751	-0.338725
0.01	0.761	-0.334981
0.01	0.771	-0.331285
0.01	0.781	-0.327669
0.01	0.791	-0.324111
0.01	0.801	-0.320611
0.01	0.811	-0.317177
0.01	0.821	-0.313805
0.01	0.831	-0.310483
0.01	0.841	-0.30722
0.01	0.851	-0.304008
0.01	0.861	-0.300854
0.01	0.871	-0.297754
0.01	0.881	-0.294705
0.01	0.891	-0.291711
0.01	0.901	-0.288761
0.01	0.911	-0.285865
0.01	0.921	-0.283013
0.01	0.931	-0.280212
0.01	0.941	-0.277454
0.01	0.951	-0.274744
0.01	0.961	-0.272077
0.01	0.971	-0.269454
0.01	0.981	-0.266878
0.01	0.991	-0.264336
0.01	1.001	-0.261844
0.01	1.011	-0.259384
0.01	1.021	-0.256969
0.01	1.031	-0.254589
0.01	1.041	-0.252239
0.01	1.051	-0.24994
0.01	1.061	-0.247674
0.01	1.071	-0.245447
0.01	1.081	-0.243253
0.01	1.091	-0.241092
0.01	1.101	-0.238961
0.01	1.111	-0.236869
0.01	1.121	-0.234806
0.01	1.131	-0.232776
0.01	1.141	-0.230779
0.01	1.151	-0.228811
0.01	1.161	-0.226875
0.01	1.171	-0.224962
0.01	1.181	-0.223081
0.01	1.191	-0.221229
0.01	1.201	-0.219403
0.01	1.211	-0.217606
0.01	1.221	-0.215834
0.01	1.231	-0.214084
0.01	1.241	-0.212363
0.01	1.251	-0.210668
0.01	1.261	-0.208998
0.01	1.271	-0.207343
0.01	1.281	-0.20572
0.01	1.291	-0.20412
0.01	1.301	-0.202541
0.01	1.311	-0.20098
0.01	1.321	-0.199445
0.01	1.331	-0.197932
0.01	1.341	-0.196436
0.01	1.351	-0.194963
0.01	1.361	-0.193508
0.01	1.371	-0.192074
0.01	1.381	-0.190659
0.01	1.391	-0.189266
0.01	1.401	-0.187887
0.01	1.411	-0.186526
0.01	1.421	-0.185184
0.01	1.431	-0.18386
0.01	1.441	-0.182554
0.01	1.451	-0.181262
0.01	1.461	-0.179989
0.01	1.471	-0.178734
0.01	1.481	-0.17749
0.01	1.491	-0.176264
0.01	1.501	-0.175052
0.01	1.511	-0.173859
0.01	1.521	-0.172677
0.01	1.531	-0.171513
0.01	1.541	-0.170359
0.01	1.551	-0.169221
0.01	1.561	-0.168096
0.01	1.571	-0.166987
0.01	1.581	-0.165888
0.01	1.591	-0.164804
0.01	1.601	-0.163731
0.01	1.611	-0.162672
0.01	1.621	-0.161628
0.01	1.631	-0.160591
0.01	1.641	-0.159569
0.01	1.651	-0.158558
0.01	1.661	-0.157557
0.01	1.671	-0.156571
0.01	1.681	-0.155593
0.01	1.691	-0.154629
0.01	1.701	-0.153672
0.01	1.711	-0.15273
0.01	1.721	-0.151795
0.01	1.731	-0.150874
0.01	1.741	-0.149957
0.01	1.751	-0.149055
0.01	1.761	-0.148157
0.01	1.771	-0.147276
0.01	1.781	-0.1464
0.01	1.791	-0.145534
0.01	1.801	-0.144679
0.01	1.811	-0.143831
0.01	1.821	-0.142994
0.01	1.831	-0.142165
0.01	1.841	-0.141346
0.01	1.851	-0.140531
0.01	1.861	-0.139727
0.01	1.871	-0.138927
0.01	1.881	-0.138141
0.01	1.891	-0.137363
0.01	1.901	-0.136588
0.01	1.911	-0.135828
0.01	1.921	-0.135071
0.01	1.931	-0.134321
0.01	1.941	-0.133579
0.01	1.951	-0.132844
0.01	1.961	-0.132117
0.01	1.971	-0.131397
0.01	1.981	-0.130683
0.01	1.991	-0.129978
0.02	0.001	-0.0191576
0.02	0.011	-0.368706
0.02	0.021	-0.99383
0.02	0.031	-1.0044
0.02	0.041	-0.974185
0.02	0.051	-0.961067
0.02	0.061	-0.943302
0.02	0.071	-0.922653
0.02	0.081	-0.90064
0.02	0.091	-0.87803
0.02	0.101	-0.855951
0.02	0.111	-0.846569
0.02	0.121	-0.824617
0.02	0.131	-0.814685
0.02	0.141	-0.793614
0.02	0.151	-0.783537
0.02	0.161	-0.768057
0.02	0.171	-0.753735
0.02	0.181	-0.743748
0.02	0.191	-0.733842
0.02	0.201	-0.716027
0.02	0.211	-0.706121
0.02	0.221	-0.696404
0.02	0.231	-0.681619
0.02	0.241	-0.671189
0.02	0.251	-0.661788
0.02	0.261	-0.652715
0.02	0.271	-0.643679
0.02	0.281	-0.630764
0.02	0.291	-0.62133
0.02	0.301	-0.612748
0.02	0.311	-0.604279
0.02	0.321	-0.595999
0.02	0.331	-0.587806
0.02	0.341	-0.57782
0.02	0.351	-0.568831
0.02	0.361	-0.560973
0.02	0.371	-0.553344
0.02	0.381	-0.545842
0.02	0.391	-0.538526
0.02	0.401	-0.531272
0.02	0.411	-0.524153
0.02	0.421	-0.51715
0.02	0.431	-0.508655
0.02	0.441	-0.501797
0.02	0.451	-0.495213
0.02	0.461	-0.48869
0.02	0.471	-0.482312
0.02	0.481	-0.476059
0.02	0.491	-0.469932
0.02	0.501	-0.463853
0.02	0.511	-0.457905
0.02	0.521	-0.452073
0.02	0.531	-0.446315
0.02	0.541	-0.440145
0.02	0.551	-0.434426
0.02	0.561	-0.42902
0.02	0.571	-0.423621
0.02	0.581	-0.4184
0.02	0.591	-0.413282
0.02	0.601	-0.408229
0.02	0.611	-0.403263
0.02	0.621	-0.398395
0.02	0.631	-0.393611
0.02	0.641	-0.388907
0.02	0.651	-0.384291
0.02	0.661	-0.379747
0.02	0.671	-0.37529
0.02	0.681	-0.370906
0.02	0.691	-0.366585
0.02	0.701	-0.36235
0.02	0.711	-0.358188
0.02	0.721	-0.353954
0.02	0.731	-0.349941
0.02	0.741	-0.34595
0.02	0.751	-0.34209
0.02	0.761	-0.338288
0.02	0.771	-0.334556
0.02	0.781	-0.330871
0.02	0.791	-0.327269
0.02	0.801	-0.323715
0.02	0.811	-0.320233
0.02	0.821	-0.316806
0.02	0.831	-0.313445
0.02	0.841	-0.310134
0.02	0.851	-0.306882
0.02	0.861	-0.30368
0.02	0.871	-0.300537
0.02	0.881	-0.297441
0.02	0.891	-0.294403
0.02	0.901	-0.291417
0.02	0.911	-0.288474
0.02	0.921	-0.285585
0.02	0.931	-0.28274
0.02	0.941	-0.279946
0.02	0.951	-0.277199
0.02	0.961	-0.274496
0.02	0.971	-0.271837
0.02	0.981	-0.269221
0.02	0.991	-0.266646
0.02	1.001	-0.264117
0.02	1.011	-0.261622
0.02	1.021	-0.259173
0.02	1.031	-0.256765
0.02	1.041	-0.254389
0.02	1.051	-0.252043
0.02	1.061	-0.249747
0.02	1.071	-0.247488
0.02	1.081	-0.245262
0.02	1.091	-0.243075
0.02	1.101	-0.240918
0.02	1.111	-0.238793
0.02	1.121	-0.236705
0.02	1.131	-0.234646
0.02	1.141	-0.232623
0.02	1.151	-0.230626
0.02	1.161	-0.228662
0.02	1.171	-0.226726
0.02	1.181	-0.22482
0.02	1.191	-0.222943
0.02	1.201	-0.221091
0.02	1.211	-0.219272
0.02	1.221	-0.217475
0.02	1.231	-0.215703
0.02	1.241	-0.21396
0.02	1.251	-0.21224
0.02	1.261	-0.210548
0.02	1.271	-0.208878
0.02	1.281	-0.20723
0.02	1.291	-0.205611
0.02	1.301	-0.204011
0.02	1.311	-0.202432
0.02	1.321	-0.200878
0.02	1.331	-0.199343
0.02	1.341	-0.19783
0.02	1.351	-0.196338
0.02	1.361	-0.194868
0.02	1.371	-0.193417
0.02	1.381	-0.191983
0.02	1.391	-0.190572
0.02	1.401	-0.189175
0.02	1.411	-0.1878
0.02	1.421	-0.186443
0.02	1.431	-0.1851
0.02	1.441	-0.183776
0.02	1.451	-0.182474
0.02	1.461	-0.181182
0.02	1.471	-0.179913
0.02	1.481	-0.178654
0.02	1.491	-0.177417
0.02	1.501	-0.176195
0.02	1.511	-0.174983
0.02	1.521	-0.17379
0.02	1.531	-0.172608
0.02	1.541	-0.171443
0.02	1.551	-0.170294
0.02	1.561	-0.169155
0.02	1.571	-0.168031
0.02	1.581	-0.166925
0.02	1.591	-0.165826
0.02	1.601	-0.164742
0.02	1.611	-0.163673
0.02	1.621	-0.162614
0.02	1.631	-0.16157
0.02	1.641	-0.160533
0.02	1.651	-0.159514
0.02	1.661	-0.158503
0.02	1.671	-0.157506
0.02	1.681	-0.15652
0.02	1.691	-0.155545
0.02	1.701	-0.154578
0.02	1.711	-0.153625
0.02	1.721	-0.152679
0.02	1.731	-0.151747
0.02	1.741	-0.150827
0.02	1.751	-0.149914
0.02	1.761	-0.149008
0.02	1.771	-0.148113
0.02	1.781	-0.147233
0.02	1.791	-0.146356
0.02	1.801	-0.145494
0.02	1.811	-0.144639
0.02	1.821	-0.143791
0.02	1.831	-0.142954
0.02	1.841	-0.142125
0.02	1.851	-0.141303
0.02	1.861	-0.140491
0.02	1.871	-0.139691
0.02	1.881	-0.138894
0.02	1.891	-0.138109
0.02	1.901	-0.137326
0.02	1.911	-0.136555
0.02	1.921	-0.135791
0.02	1.931	-0.135034
0.02	1.941	-0.134285
0.02	1.951	-0.133547
0.02	1.961	-0.132812
0.02	1.971	-0.132084
0.02	1.981	-0.131364
0.02	1.991	-0.130654
0.03	0.001	-0.0127802
0.03	0.011	-0.140415
0.03	0.021	-0.788692
0.03	0.031	-0.961456
0.03	0.041	-0.970307
0.03	0.051	-0.957109
0.03	0.061	-0.946362
0.03	0.071	-0.915905
0.03	0.081	-0.897056
0.03	0.091	-0.890836
0.03	0.101	-0.869455
0.03	0.111	-0.848013
0.03	0.121	-0.83942
0.03	0.131	-0.817985
0.03	0.141	-0.808621
0.03	0.151	-0.788099
0.03	0.161	-0.778309
0.03	0.171	-0.759781
0.03	0.181	-0.749264
0.03	0.191	-0.739459
0.03	0.201	-0.723212
0.03	0.211	-0.712069
0.03	0.221	-0.702534
0.03	0.231	-0.69302
0.03	0.241	-0.678454
0.03	0.251	-0.668126
0.03	0.261	-0.658914
0.03	0.271	-0.649954
0.03	0.281	-0.641019
0.03	0.291	-0.627799
0.03	0.301	-0.618984
0.03	0.311	-0.610446
0.03	0.321	-0.602089
0.03	0.331	-0.593922
0.03	0.341	-0.585787
0.03	0.351	-0.575077
0.03	0.361	-0.566994
0.03	0.371	-0.559154
0.03	0.381	-0.551681
0.03	0.391	-0.544231
0.03	0.401	-0.536987
0.03	0.411	-0.529773
0.03	0.421	-0.522708
0.03	0.431	-0.515756
0.03	0.441	-0.507338
0.03	0.451	-0.500539
0.03	0.461	-0.493972
0.03	0.471	-0.487518
0.03	0.481	-0.481166
0.03	0.491	-0.474956
0.03	0.501	-0.468859
0.03	0.511	-0.462827
0.03	0.521	-0.456923
0.03	0.531	-0.451117
0.03	0.541	-0.445387
0.03	0.551	-0.43926
0.03	0.561	-0.433571
0.03	0.571	-0.428197
0.03	0.581	-0.422824
0.03	0.591	-0.417629
0.03	0.601	-0.412529
0.03	0.611	-0.40749
0.03	0.621	-0.402564
0.03	0.631	-0.397718
0.03	0.641	-0.392953
0.03	0.651	-0.388271
0.03	0.661	-0.383676
0.03	0.671	-0.37915
0.03	0.681	-0.374712
0.03	0.691	-0.370346
0.03	0.701	-0.366039
0.03	0.711	-0.361822
0.03	0.721	-0.357675
0.03	0.731	-0.353451
0.03	0.741	-0.349461
0.03	0.751	-0.345488
0.03	0.761	-0.341639
0.03	0.771	-0.337845
0.03	0.781	-0.33413
0.03	0.791	-0.330459
0.03	0.801	-0.326865
0.03	0.811	-0.323329
0.03	0.821	-0.319858
0.03	0.831	-0.316442
0.03	0.841	-0.313088
0.03	0.851	-0.309788
0.03	0.861	-0.306547
0.03	0.871	-0.303353
0.03	0.881	-0.300217
0.03	0.891	-0.297136
0.03	0.901	-0.294101
0.03	0.911	-0.291126
0.03	0.921	-0.28819
0.03	0.931	-0.285312
0.03	0.941	-0.282475
0.03	0.951	-0.279688
0.03	0.961	-0.276941
0.03	0.971	-0.274245
0.03	0.981	-0.271593
0.03	0.991	-0.268985
0.03	1.001	-0.266416
0.03	1.011	-0.263888
0.03	1.021	-0.261403
0.03	1.031	-0.258959
0.03	1.041	-0.256554
0.03	1.051	-0.254189
0.03	1.061	-0.25185
0.03	1.071	-0.249558
0.03	1.081	-0.247299
0.03	1.091	-0.24508
0.03	1.101	-0.242893
0.03	1.111	-0.240743
0.03	1.121	-0.238622
0.03	1.131	-0.236541
0.03	1.141	-0.234486
0.03	1.151	-0.232463
0.03	1.161	-0.230473
0.03	1.171	-0.228509
0.03	1.181	-0.226581
0.03	1.191	-0.224678
0.03	1.201	-0.222804
0.03	1.211	-0.220956
0.03	1.221	-0.219137
0.03	1.231	-0.217344
0.03	1.241	-0.215579
0.03	1.251	-0.213837
0.03	1.261	-0.212123
0.03	1.271	-0.210428
0.03	1.281	-0.208762
0.03	1.291	-0.207121
0.03	1.301	-0.205499
0.03	1.311	-0.203901
0.03	1.321	-0.202326
0.03	1.331	-0.200773
0.03	1.341	-0.199241
0.03	1.351	-0.197731
0.03	1.361	-0.19624
0.03	1.371	-0.19477
0.03	1.381	-0.193322
0.03	1.391	-0.191892
0.03	1.401	-0.190481
0.03	1.411	-0.189088
0.03	1.421	-0.187716
0.03	1.431	-0.186355
0.03	1.441	-0.18502
0.03	1.451	-0.183696
0.03	1.461	-0.182394
0.03	1.471	-0.181106
0.03	1.481	-0.179836
0.03	1.491	-0.178581
0.03	1.501	-0.177344
0.03	1.511	-0.176118
0.03	1.521	-0.174914
0.03	1.531	-0.173717
0.03	1.541	-0.172538
0.03	1.551	-0.171378
0.03	1.561	-0.170228
0.03	1.571	-0.16909
0.03	1.581	-0.167969
0.03	1.591	-0.16686
0.03	1.601	-0.165768
0.03	1.611	-0.164684
0.03	1.621	-0.163614
0.03	1.631	-0.162559
0.03	1.641	-0.161512
0.03	1.651	-0.160482
0.03	1.661	-0.159456
0.03	1.671	-0.158449
0.03	1.681	-0.157452
0.03	1.691	-0.156466
0.03	1.701	-0.155491
0.03	1.711	-0.15453
0.03	1.721	-0.153574
0.03	1.731	-0.152631
0.03	1.741	-0.1517
0.03	1.751	-0.15078
0.03	1.761	-0.149867
0.03	1.771	-0.148964
0.03	1.781	-0.148073
0.03	1.791	-0.147189
0.03	1.801	-0.146316
0.03	1.811	-0.14545
0.03	1.821	-0.144599
0.03	1.831	-0.143751
0.03	1.841	-0.142914
0.03	1.851	-0.142085
0.03	1.861	-0.141263
0.03	1.871	-0.140455
0.03	1.881	-0.139651
0.03	1.891	-0.138854
0.03	1.901	-0.138072
0.03	1.911	-0.13729
0.03	1.921	-0.136522
0.03	1.931	-0.135755
0.03	1.941	-0.135002
0.03	1.951	-0.134252
0.03	1.961	-0.133514
0.03	1.971	-0.132783
0.03	1.981	-0.132051
0.03	1.991	-0.131335
0.04	0.001	-0.00959335
0.04	0.011	-0.105374
0.04	0.021	-0.24516
0.04	0.031	-0.846034
0.04	0.041	-0.935961
0.04	0.051	-0.941953
0.04	0.061	-0.941309
0.04	0.071	-0.919088
0.04	0.081	-0.904285
0.04	0.091	-0.887027
0.04	0.101	-0.868687
0.04	0.111	-0.861135
0.04	0.121	-0.840708
0.04	0.131	-0.832435
0.04	0.141	-0.811706
0.04	0.151	-0.802676
0.04	0.161	-0.782711
0.04	0.171	-0.773201
0.04	0.181	-0.754597
0.04	0.191	-0.7448
0.04	0.201	-0.735206
0.04	0.211	-0.718432
0.04	0.221	-0.708351
0.04	0.231	-0.698994
0.04	0.241	-0.689666
0.04	0.251	-0.674587
0.04	0.261	-0.665179
0.04	0.271	-0.656088
0.04	0.281	-0.647171
0.04	0.291	-0.63836
0.04	0.301	-0.625383
0.04	0.311	-0.616648
0.04	0.321	-0.608194
0.04	0.331	-0.599939
0.04	0.341	-0.591837
0.04	0.351	-0.58379
0.04	0.361	-0.573222
0.04	0.371	-0.565182
0.04	0.381	-0.557451
0.04	0.391	-0.550019
0.04	0.401	-0.542637
0.04	0.411	-0.535412
0.04	0.421	-0.5283
0.04	0.431	-0.521282
0.04	0.441	-0.513257
0.04	0.451	-0.506028
0.04	0.461	-0.499273
0.04	0.471	-0.492702
0.04	0.481	-0.486296
0.04	0.491	-0.480039
0.04	0.501	-0.473865
0.04	0.511	-0.467804
0.04	0.521	-0.461805
0.04	0.531	-0.455933
0.04	0.541	-0.450156
0.04	0.551	-0.444463
0.04	0.561	-0.438384
0.04	0.571	-0.432723
0.04	0.581	-0.427375
0.04	0.591	-0.422027
0.04	0.601	-0.416861
0.04	0.611	-0.411783
0.04	0.621	-0.406762
0.04	0.631	-0.401866
0.04	0.641	-0.397045
0.04	0.651	-0.392301
0.04	0.661	-0.387638
0.04	0.671	-0.383061
0.04	0.681	-0.378557
0.04	0.691	-0.374133
0.04	0.701	-0.369782
0.04	0.711	-0.3655
0.04	0.721	-0.361299
0.04	0.731	-0.357169
0.04	0.741	-0.35296
0.04	0.751	-0.34898
0.04	0.761	-0.345022
0.04	0.771	-0.341188
0.04	0.781	-0.337412
0.04	0.791	-0.333708
0.04	0.801	-0.330048
0.04	0.811	-0.326469
0.04	0.821	-0.322943
0.04	0.831	-0.319484
0.04	0.841	-0.316079
0.04	0.851	-0.312732
0.04	0.861	-0.309443
0.04	0.871	-0.306209
0.04	0.881	-0.303029
0.04	0.891	-0.2999
0.04	0.901	-0.296826
0.04	0.911	-0.293803
0.04	0.921	-0.290831
0.04	0.931	-0.28791
0.04	0.941	-0.285032
0.04	0.951	-0.282205
0.04	0.961	-0.279426
0.04	0.971	-0.276686
0.04	0.981	-0.273998
0.04	0.991	-0.27135
0.04	1.001	-0.268748
0.04	1.011	-0.266187
0.04	1.021	-0.26367
0.04	1.031	-0.261189
0.04	1.041	-0.258748
0.04	1.051	-0.25635
0.04	1.061	-0.253989
0.04	1.071	-0.251654
0.04	1.081	-0.249365
0.04	1.091	-0.247117
0.04	1.101	-0.244901
0.04	1.111	-0.242719
0.04	1.121	-0.240569
0.04	1.131	-0.238455
0.04	1.141	-0.236374
0.04	1.151	-0.234326
0.04	1.161	-0.232307
0.04	1.171	-0.23032
0.04	1.181	-0.228363
0.04	1.191	-0.226435
0.04	1.201	-0.224532
0.04	1.211	-0.222662
0.04	1.221	-0.220822
0.04	1.231	-0.219006
0.04	1.241	-0.217216
0.04	1.251	-0.215452
0.04	1.261	-0.213713
0.04	1.271	-0.212
0.04	1.281	-0.210312
0.04	1.291	-0.208645
0.04	1.301	-0.207005
0.04	1.311	-0.205389
0.04	1.321	-0.203796
0.04	1.331	-0.202221
0.04	1.341	-0.200671
0.04	1.351	-0.199139
0.04	1.361	-0.19763
0.04	1.371	-0.196145
0.04	1.381	-0.194676
0.04	1.391	-0.193228
0.04	1.401	-0.191798
0.04	1.411	-0.19039
0.04	1.421	-0.189
0.04	1.431	-0.187629
0.04	1.441	-0.186272
0.04	1.451	-0.184937
0.04	1.461	-0.183616
0.04	1.471	-0.182317
0.04	1.481	-0.181029
0.04	1.491	-0.17976
0.04	1.501	-0.178505
0.04	1.511	-0.177271
0.04	1.521	-0.176045
0.04	1.531	-0.174841
0.04	1.541	-0.173652
0.04	1.551	-0.172473
0.04	1.561	-0.171309
0.04	1.571	-0.170159
0.04	1.581	-0.169028
0.04	1.591	-0.167907
0.04	1.601	-0.166798
0.04	1.611	-0.165706
0.04	1.621	-0.164622
0.04	1.631	-0.163556
0.04	1.641	-0.162501
0.04	1.651	-0.161457
0.04	1.661	-0.160424
0.04	1.671	-0.159405
0.04	1.681	-0.158398
0.04	1.691	-0.157401
0.04	1.701	-0.156415
0.04	1.711	-0.155444
0.04	1.721	-0.154479
0.04	1.731	-0.153526
0.04	1.741	-0.152584
0.04	1.751	-0.151653
0.04	1.761	-0.150729
0.04	1.771	-0.149819
0.04	1.781	-0.148921
0.04	1.791	-0.148029
0.04	1.801	-0.147145
0.04	1.811	-0.146272
0.04	1.821	-0.145406
0.04	1.831	-0.144555
0.04	1.841	-0.143711
0.04	1.851	-0.142874
0.04	1.861	-0.142045
0.04	1.871	-0.141226
0.04	1.881	-0.140415
0.04	1.891	-0.139611
0.04	1.901	-0.138818
0.04	1.911	-0.138036
0.04	1.921	-0.137254
0.04	1.931	-0.136486
0.04	1.941	-0.135722
0.04	1.951	-0.134965
0.04	1.961	-0.13422
0.04	1.971	-0.133481
0.04	1.981	-0.132746
0.04	1.991	-0.132022
0.05	0.001	-0.00767977
0.05	0.011	-0.0843611
0.05	0.021	-0.16121
0.05	0.031	-0.493401
0.05	0.041	-0.841668
0.05	0.051	-0.914813
0.05	0.061	-0.925513
0.05	0.071	-0.915788
0.05	0.081	-0.906923
0.05	0.091	-0.893615
0.05	0.101	-0.877379
0.05	0.111	-0.859603
0.05	0.121	-0.853139
0.05	0.131	-0.833508
0.05	0.141	-0.815151
0.05	0.151	-0.80559
0.05	0.161	-0.796808
0.05	0.171	-0.777236
0.05	0.181	-0.768225
0.05	0.191	-0.749966
0.05	0.201	-0.740405
0.05	0.211	-0.731077
0.05	0.221	-0.714474
0.05	0.231	-0.704742
0.05	0.241	-0.695472
0.05	0.251	-0.686363
0.05	0.261	-0.671451
0.05	0.271	-0.662141
