0.01	0.34	-0.0405538
0.01	0.35	-0.0409164
0.01	0.36	-0.0412689
0.01	0.37	-0.0416196
0.01	0.38	-0.0419864
0.01	0.39	-0.042348
0.01	0.4	-0.0427024
0.01	0.41	-0.0430499
0.01	0.42	-0.0433901
0.01	0.43	-0.0437232
0.01	0.44	-0.04405
0.01	0.45	-0.0443704
0.01	0.46	-0.0446843
0.01	0.47	-0.044992
0.01	0.48	-0.0452935
0.01	0.49	-0.0455891
0.01	0.5	-0.0458791
0.01	0.51	-0.0461638
0.01	0.52	-0.0464433
0.01	0.53	-0.0467178
0.01	0.54	-0.0469876
0.01	0.55	-0.0472526
0.01	0.56	-0.0475131
0.01	0.57	-0.0477691
0.01	0.58	-0.0480207
0.01	0.59	-0.0482681
0.01	0.6	-0.0485113
0.01	0.61	-0.0487505
0.01	0.62	-0.0489857
0.01	0.63	-0.0492172
0.01	0.64	-0.0494449
0.01	0.65	-0.0496691
0.01	0.66	-0.0498898
0.01	0.67	-0.050107
0.01	0.68	-0.0503209
0.01	0.69	-0.0505315
0.01	0.7	-0.0507389
0.01	0.71	-0.0509433
0.01	0.72	-0.0511446
0.01	0.73	-0.0513432
0.01	0.74	-0.0515389
0.01	0.75	-0.0517317
0.01	0.76	-0.0519218
0.01	0.77	-0.0521091
0.01	0.78	-0.0522939
0.01	0.79	-0.0524762
0.01	0.8	-0.0526559
0.01	0.81	-0.0528331
0.01	0.82	-0.0530079
0.01	0.83	-0.0531817
0.01	0.84	-0.053364
0.01	0.85	-0.0535487
0.01	0.86	-0.053732
0.01	0.87	-0.0539137
0.01	0.88	-0.0540951
0.01	0.89	-0.0542745
0.01	0.9	-0.0544521
0.01	0.91	-0.0546278
0.01	0.92	-0.0548016
0.01	0.93	-0.0549742
0.01	0.94	-0.0551453
0.01	0.95	-0.0553145
0.01	0.96	-0.0554819
0.01	0.97	-0.0556476
0.01	0.98	-0.0558115
0.01	0.99	-0.0559737
0.015	0.05	-0.0186727
0.015	0.06	-0.0199101
0.015	0.07	-0.0209777
0.015	0.08	-0.0220067
0.015	0.09	-0.0229487
0.015	0.1	-0.0238078
0.015	0.11	-0.0245963
0.015	0.12	-0.0253235
0.015	0.13	-0.0259977
0.015	0.14	-0.0266256
0.015	0.15	-0.0272121
0.015	0.16	-0.0277616
0.015	0.17	-0.028302
0.015	0.18	-0.0288455
0.015	0.19	-0.0293651
0.015	0.2	-0.0298619
0.015	0.21	-0.0303374
0.015	0.22	-0.0307922
0.015	0.23	-0.0312282
0.015	0.24	-0.0316469
0.015	0.25	-0.0320498
0.015	0.26	-0.0324375
0.015	0.27	-0.0328109
0.015	0.28	-0.0331708
0.015	0.29	-0.033518
0.015	0.3	-0.0338534
0.015	0.31	-0.0341774
0.015	0.32	-0.0344908
0.015	0.33	-0.0347941
0.015	0.34	-0.0350881
0.015	0.35	-0.0353729
0.015	0.36	-0.0356491
0.015	0.37	-0.035917
0.015	0.38	-0.0361892
0.015	0.39	-0.0364683
0.015	0.4	-0.0367435
0.015	0.41	-0.0370129
0.015	0.42	-0.0372763
0.015	0.43	-0.0375347
0.015	0.44	-0.037787
0.015	0.45	-0.0380337
0.015	0.46	-0.0382749
0.015	0.47	-0.0385108
0.015	0.48	-0.0387418
0.015	0.49	-0.0389684
0.015	0.5	-0.0391906
0.015	0.51	-0.0394082
0.015	0.52	-0.0396212
0.015	0.53	-0.03983
0.015	0.54	-0.0400347
0.015	0.55	-0.0402354
0.015	0.56	-0.0404323
0.015	0.57	-0.0406254
0.015	0.58	-0.040815
0.015	0.59	-0.0410012
0.015	0.6	-0.0411838
0.015	0.61	-0.041363
0.015	0.62	-0.0415391
0.015	0.63	-0.0417119
0.015	0.64	-0.0418817
0.015	0.65	-0.0420487
0.015	0.66	-0.0422127
0.015	0.67	-0.0423741
0.015	0.68	-0.0425327
0.015	0.69	-0.0426887
0.015	0.7	-0.0428421
0.015	0.71	-0.042993
0.015	0.72	-0.0431413
0.015	0.73	-0.0432873
0.015	0.74	-0.0434309
0.015	0.75	-0.0435723
0.015	0.76	-0.0437114
0.015	0.77	-0.0438484
0.015	0.78	-0.0439833
0.015	0.79	-0.0441161
0.015	0.8	-0.0442468
0.015	0.81	-0.0443756
0.015	0.82	-0.0445025
0.015	0.83	-0.0446275
0.015	0.84	-0.0447535
0.015	0.85	-0.0448843
0.015	0.86	-0.0450152
0.015	0.87	-0.0451466
0.015	0.88	-0.0452765
0.015	0.89	-0.0454047
0.015	0.9	-0.045532
0.015	0.91	-0.0456585
0.015	0.92	-0.0457835
0.015	0.93	-0.0459069
0.015	0.94	-0.0460288
0.015	0.95	-0.0461492
0.015	0.96	-0.0462681
0.015	0.97	-0.0463856
0.015	0.98	-0.0465018
0.015	0.99	-0.0466174
0.02	0.05	-0.0171966
0.02	0.06	-0.0183251
0.02	0.07	-0.0193001
0.02	0.08	-0.020156
0.02	0.09	-0.0209156
0.02	0.1	-0.021643
0.02	0.11	-0.0223377
0.02	0.12	-0.0229804
0.02	0.13	-0.0235755
0.02	0.14	-0.0241297
0.02	0.15	-0.0246477
0.02	0.16	-0.0251329
0.02	0.17	-0.0255887
0.02	0.18	-0.0260179
0.02	0.19	-0.0264231
0.02	0.2	-0.0268065
0.02	0.21	-0.0271697
0.02	0.22	-0.0275404
0.02	0.23	-0.027908
0.02	0.24	-0.0282623
0.02	0.25	-0.0286035
0.02	0.26	-0.0289312
0.02	0.27	-0.0292465
0.02	0.28	-0.0295509
0.02	0.29	-0.0298447
0.02	0.3	-0.030128
0.02	0.31	-0.0304016
0.02	0.32	-0.030666
0.02	0.33	-0.0309218
0.02	0.34	-0.0311694
0.02	0.35	-0.0314091
0.02	0.36	-0.0316412
0.02	0.37	-0.0318663
0.02	0.38	-0.0320848
0.02	0.39	-0.0322969
0.02	0.4	-0.0325028
0.02	0.41	-0.0327029
0.02	0.42	-0.0328973
0.02	0.43	-0.0330864
0.02	0.44	-0.0332702
0.02	0.45	-0.0334492
0.02	0.46	-0.0336235
0.02	0.47	-0.0337932
0.02	0.48	-0.0339647
0.02	0.49	-0.0341409
0.02	0.5	-0.0343163
0.02	0.51	-0.0344882
0.02	0.52	-0.0346581
0.02	0.53	-0.0348244
0.02	0.54	-0.0349871
0.02	0.55	-0.0351463
0.02	0.56	-0.0353025
0.02	0.57	-0.0354568
0.02	0.58	-0.035608
0.02	0.59	-0.0357564
0.02	0.6	-0.0359018
0.02	0.61	-0.0360443
0.02	0.62	-0.036184
0.02	0.63	-0.036321
0.02	0.64	-0.0364555
0.02	0.65	-0.0365878
0.02	0.66	-0.0367178
0.02	0.67	-0.0368454
0.02	0.68	-0.0369707
0.02	0.69	-0.0370937
0.02	0.7	-0.0372148
0.02	0.71	-0.0373338
0.02	0.72	-0.0374508
0.02	0.73	-0.0375657
0.02	0.74	-0.0376788
0.02	0.75	-0.03779
0.02	0.76	-0.0378993
0.02	0.77	-0.0380068
0.02	0.78	-0.0381126
0.02	0.79	-0.0382166
0.02	0.8	-0.0383191
0.02	0.81	-0.03842
0.02	0.82	-0.0385192
0.02	0.83	-0.038617
0.02	0.84	-0.0387132
0.02	0.85	-0.0388078
0.02	0.86	-0.038901
0.02	0.87	-0.0389928
0.02	0.88	-0.0390831
0.02	0.89	-0.0391721
0.02	0.9	-0.0392598
0.02	0.91	-0.0393462
0.02	0.92	-0.0394314
0.02	0.93	-0.0395153
0.02	0.94	-0.039598
0.02	0.95	-0.0396796
0.02	0.96	-0.0397599
0.02	0.97	-0.039839
0.02	0.98	-0.039917
0.02	0.99	-0.0399939
0.025	0.05	-0.0160437
0.025	0.06	-0.0169914
0.025	0.07	-0.0178873
0.025	0.08	-0.0186825
0.025	0.09	-0.0193912
0.025	0.1	-0.0200292
0.025	0.11	-0.020607
0.025	0.12	-0.0211336
0.025	0.13	-0.0216163
0.025	0.14	-0.0220751
0.025	0.15	-0.0225352
0.025	0.16	-0.02297
0.025	0.17	-0.023379
0.025	0.18	-0.0237651
0.025	0.19	-0.0241305
0.025	0.2	-0.0244763
0.025	0.21	-0.0248043
0.025	0.22	-0.0251162
0.025	0.23	-0.0254127
0.025	0.24	-0.0256953
0.025	0.25	-0.0259652
0.025	0.26	-0.026223
0.025	0.27	-0.0264696
0.025	0.28	-0.0267056
0.025	0.29	-0.0269319
0.025	0.3	-0.027149
0.025	0.31	-0.0273642
0.025	0.32	-0.0275856
0.025	0.33	-0.027802
0.025	0.34	-0.0280131
0.025	0.35	-0.0282172
0.025	0.36	-0.0284149
0.025	0.37	-0.0286081
0.025	0.38	-0.0287955
0.025	0.39	-0.0289773
0.025	0.4	-0.0291535
0.025	0.41	-0.0293247
0.025	0.42	-0.0294911
0.025	0.43	-0.0296531
0.025	0.44	-0.0298106
0.025	0.45	-0.0299639
0.025	0.46	-0.0301132
0.025	0.47	-0.0302586
0.025	0.48	-0.0304002
0.025	0.49	-0.0305382
0.025	0.5	-0.0306728
0.025	0.51	-0.0308039
0.025	0.52	-0.030932
0.025	0.53	-0.0310569
0.025	0.54	-0.0311789
0.025	0.55	-0.0312979
0.025	0.56	-0.031414
0.025	0.57	-0.0315273
0.025	0.58	-0.0316382
0.025	0.59	-0.0317465
0.025	0.6	-0.0318523
0.025	0.61	-0.0319559
0.025	0.62	-0.0320571
0.025	0.63	-0.0321561
0.025	0.64	-0.0322529
0.025	0.65	-0.0323475
0.025	0.66	-0.0324401
0.025	0.67	-0.0325307
0.025	0.68	-0.0326194
0.025	0.69	-0.0327063
0.025	0.7	-0.0327973
0.025	0.71	-0.0328879
0.025	0.72	-0.032978
0.025	0.73	-0.0330683
0.025	0.74	-0.0331571
0.025	0.75	-0.0332444
0.025	0.76	-0.03333
0.025	0.77	-0.0334145
0.025	0.78	-0.0334983
0.025	0.79	-0.0335807
0.025	0.8	-0.0336617
0.025	0.81	-0.0337413
0.025	0.82	-0.0338195
0.025	0.83	-0.0338965
0.025	0.84	-0.0339723
0.025	0.85	-0.034047
0.025	0.86	-0.0341204
0.025	0.87	-0.0341925
0.025	0.88	-0.0342635
0.025	0.89	-0.0343334
0.025	0.9	-0.0344026
0.025	0.91	-0.0344707
0.025	0.92	-0.0345378
0.025	0.93	-0.0346039
0.025	0.94	-0.0346689
0.025	0.95	-0.0347329
0.025	0.96	-0.0347959
0.025	0.97	-0.0348579
0.025	0.98	-0.034919
0.025	0.99	-0.0349792
0.03	0.05	-0.0150738
0.03	0.06	-0.0159869
0.03	0.07	-0.016768
0.03	0.08	-0.017446
0.03	0.09	-0.0180419
0.03	0.1	-0.0185969
0.03	0.11	-0.0191336
0.03	0.12	-0.0196257
0.03	0.13	-0.0200794
0.03	0.14	-0.0204986
0.03	0.15	-0.0208874
0.03	0.16	-0.0212491
0.03	0.17	-0.0215866
0.03	0.18	-0.0219027
0.03	0.19	-0.0221991
0.03	0.2	-0.0224777
0.03	0.21	-0.0227402
0.03	0.22	-0.0230028
0.03	0.23	-0.0232652
0.03	0.24	-0.0235177
0.03	0.25	-0.0237585
0.03	0.26	-0.0239906
0.03	0.27	-0.0242129
0.03	0.28	-0.0244257
0.03	0.29	-0.0246298
0.03	0.3	-0.024826
0.03	0.31	-0.0250145
0.03	0.32	-0.0251961
0.03	0.33	-0.0253708
0.03	0.34	-0.0255392
0.03	0.35	-0.0257015
0.03	0.36	-0.0258581
0.03	0.37	-0.0260093
0.03	0.38	-0.0261554
0.03	0.39	-0.0262964
0.03	0.4	-0.0264327
0.03	0.41	-0.0265647
0.03	0.42	-0.0266923
0.03	0.43	-0.026816
0.03	0.44	-0.0269358
0.03	0.45	-0.0270517
0.03	0.46	-0.0271641
0.03	0.47	-0.027273
0.03	0.48	-0.0273787
0.03	0.49	-0.0274877
0.03	0.5	-0.0275962
0.03	0.51	-0.0277053
0.03	0.52	-0.0278118
0.03	0.53	-0.0279156
0.03	0.54	-0.0280175
0.03	0.55	-0.0281175
0.03	0.56	-0.0282152
0.03	0.57	-0.0283104
0.03	0.58	-0.0284034
0.03	0.59	-0.0284945
0.03	0.6	-0.0285834
0.03	0.61	-0.0286702
0.03	0.62	-0.028755
0.03	0.63	-0.0288384
0.03	0.64	-0.0289199
0.03	0.65	-0.0289998
0.03	0.66	-0.0290778
0.03	0.67	-0.0291541
0.03	0.68	-0.0292287
0.03	0.69	-0.0293018
0.03	0.7	-0.0293734
0.03	0.71	-0.0294437
0.03	0.72	-0.0295126
0.03	0.73	-0.02958
0.03	0.74	-0.029646
0.03	0.75	-0.0297106
0.03	0.76	-0.0297739
0.03	0.77	-0.0298359
0.03	0.78	-0.0298966
0.03	0.79	-0.0299563
0.03	0.8	-0.0300147
0.03	0.81	-0.030072
0.03	0.82	-0.0301282
0.03	0.83	-0.0301834
0.03	0.84	-0.0302374
0.03	0.85	-0.0302904
0.03	0.86	-0.0303425
0.03	0.87	-0.0303935
0.03	0.88	-0.0304436
0.03	0.89	-0.0304928
0.03	0.9	-0.0305412
0.03	0.91	-0.0305886
0.03	0.92	-0.0306352
0.03	0.93	-0.030681
0.03	0.94	-0.0307259
0.03	0.95	-0.03077
0.03	0.96	-0.0308132
0.03	0.97	-0.0308558
0.03	0.98	-0.0308976
0.03	0.99	-0.0309387
0.035	0.05	-0.0142721
0.035	0.06	-0.0150685
0.035	0.07	-0.0157392
0.035	0.08	-0.0163805
0.035	0.09	-0.0169541
0.035	0.1	-0.0174681
0.035	0.11	-0.0179311
0.035	0.12	-0.0183508
0.035	0.13	-0.0187336
0.035	0.14	-0.0190841
0.035	0.15	-0.0194065
0.035	0.16	-0.0197108
0.035	0.17	-0.0200188
0.035	0.18	-0.0203107
0.035	0.19	-0.020586
0.035	0.2	-0.0208465
0.035	0.21	-0.0210921
0.035	0.22	-0.0213247
0.035	0.23	-0.021545
0.035	0.24	-0.0217544
0.035	0.25	-0.0219533
0.035	0.26	-0.0221425
0.035	0.27	-0.022323
0.035	0.28	-0.022495
0.035	0.29	-0.0226592
0.035	0.3	-0.022816
0.035	0.31	-0.0229661
0.035	0.32	-0.0231098
0.035	0.33	-0.0232473
0.035	0.34	-0.0233791
0.035	0.35	-0.0235055
0.035	0.36	-0.0236311
0.035	0.37	-0.0237587
0.035	0.38	-0.0238853
0.035	0.39	-0.0240078
0.035	0.4	-0.0241269
0.035	0.41	-0.0242428
0.035	0.42	-0.024355
0.035	0.43	-0.0244635
0.035	0.44	-0.0245689
0.035	0.45	-0.024671
0.035	0.46	-0.0247699
0.035	0.47	-0.0248664
0.035	0.48	-0.0249601
0.035	0.49	-0.0250509
0.035	0.5	-0.0251391
0.035	0.51	-0.0252247
0.035	0.52	-0.0253081
0.035	0.53	-0.0253893
0.035	0.54	-0.0254682
0.035	0.55	-0.0255448
0.035	0.56	-0.0256193
0.035	0.57	-0.0256918
0.035	0.58	-0.0257624
0.035	0.59	-0.0258311
0.035	0.6	-0.025898
0.035	0.61	-0.0259632
0.035	0.62	-0.0260267
0.035	0.63	-0.0260886
0.035	0.64	-0.0261488
0.035	0.65	-0.0262076
0.035	0.66	-0.026265
0.035	0.67	-0.026321
0.035	0.68	-0.0263756
0.035	0.69	-0.0264288
0.035	0.7	-0.0264808
0.035	0.71	-0.0265314
0.035	0.72	-0.026581
0.035	0.73	-0.0266293
0.035	0.74	-0.0266765
0.035	0.75	-0.0267226
0.035	0.76	-0.0267677
0.035	0.77	-0.0268117
0.035	0.78	-0.0268546
0.035	0.79	-0.0268966
0.035	0.8	-0.0269375
0.035	0.81	-0.0269775
0.035	0.82	-0.0270166
0.035	0.83	-0.0270548
0.035	0.84	-0.0270931
0.035	0.85	-0.0271333
0.035	0.86	-0.0271727
0.035	0.87	-0.0272112
0.035	0.88	-0.027249
0.035	0.89	-0.0272865
0.035	0.9	-0.0273241
0.035	0.91	-0.0273611
0.035	0.92	-0.0273973
0.035	0.93	-0.0274328
0.035	0.94	-0.0274676
0.035	0.95	-0.0275017
0.035	0.96	-0.0275352
0.035	0.97	-0.027568
0.035	0.98	-0.0276002
0.035	0.99	-0.0276317
0.04	0.05	-0.0135253
0.04	0.06	-0.0142642
0.04	0.07	-0.0149233
0.04	0.08	-0.0154948
0.04	0.09	-0.0159954
0.04	0.1	-0.0164383
0.04	0.11	-0.0168335
0.04	0.12	-0.0171884
0.04	0.13	-0.0175417
0.04	0.14	-0.017874
0.04	0.15	-0.0181827
0.04	0.16	-0.018469
0.04	0.17	-0.0187353
0.04	0.18	-0.0189838
0.04	0.19	-0.0192163
0.04	0.2	-0.019434
0.04	0.21	-0.0196387
0.04	0.22	-0.0198311
0.04	0.23	-0.0200123
0.04	0.24	-0.0201833
0.04	0.25	-0.020345
0.04	0.26	-0.0204978
0.04	0.27	-0.0206425
0.04	0.28	-0.0207878
0.04	0.29	-0.0209335
0.04	0.3	-0.0210741
0.04	0.31	-0.0212099
0.04	0.32	-0.0213404
0.04	0.33	-0.0214655
0.04	0.34	-0.0215858
0.04	0.35	-0.0217011
0.04	0.36	-0.0218124
0.04	0.37	-0.0219196
0.04	0.38	-0.0220227
0.04	0.39	-0.0221218
0.04	0.4	-0.0222175
0.04	0.41	-0.02231
0.04	0.42	-0.022399
0.04	0.43	-0.0224848
0.04	0.44	-0.0225675
0.04	0.45	-0.0226475
0.04	0.46	-0.0227247
0.04	0.47	-0.0227994
0.04	0.48	-0.0228715
0.04	0.49	-0.0229412
0.04	0.5	-0.0230087
0.04	0.51	-0.0230741
0.04	0.52	-0.0231373
0.04	0.53	-0.0231986
0.04	0.54	-0.023258
0.04	0.55	-0.0233154
0.04	0.56	-0.0233712
0.04	0.57	-0.0234253
0.04	0.58	-0.0234777
0.04	0.59	-0.0235286
0.04	0.6	-0.0235779
0.04	0.61	-0.0236256
0.04	0.62	-0.023672
0.04	0.63	-0.023717
0.04	0.64	-0.0237606
0.04	0.65	-0.0238059
0.04	0.66	-0.0238513
0.04	0.67	-0.0238954
0.04	0.68	-0.0239384
0.04	0.69	-0.0239817
0.04	0.7	-0.0240241
0.04	0.71	-0.0240654
0.04	0.72	-0.0241057
0.04	0.73	-0.024145
0.04	0.74	-0.0241832
0.04	0.75	-0.0242205
0.04	0.76	-0.0242568
0.04	0.77	-0.0242926
0.04	0.78	-0.0243277
0.04	0.79	-0.0243618
0.04	0.8	-0.0243952
0.04	0.81	-0.0244278
0.04	0.82	-0.0244598
0.04	0.83	-0.024491
0.04	0.84	-0.0245214
0.04	0.85	-0.0245511
0.04	0.86	-0.0245801
0.04	0.87	-0.0246084
0.04	0.88	-0.024636
0.04	0.89	-0.024663
0.04	0.9	-0.0246894
0.04	0.91	-0.0247151
0.04	0.92	-0.0247403
0.04	0.93	-0.0247648
0.04	0.94	-0.0247888
0.04	0.95	-0.0248122
0.04	0.96	-0.024835
0.04	0.97	-0.0248574
0.04	0.98	-0.0248791
0.04	0.99	-0.0249004
0.045	0.05	-0.0128953
0.045	0.06	-0.0135908
0.045	0.07	-0.0141762
0.045	0.08	-0.0146767
0.045	0.09	-0.0151105
0.045	0.1	-0.015507
0.045	0.11	-0.0158879
0.045	0.12	-0.016235
0.045	0.13	-0.0165506
0.045	0.14	-0.0168394
0.045	0.15	-0.0171046
0.045	0.16	-0.0173489
0.045	0.17	-0.0175747
0.045	0.18	-0.0177838
0.045	0.19	-0.0179781
0.045	0.2	-0.018159
0.045	0.21	-0.0183275
0.045	0.22	-0.0184901
0.045	0.23	-0.0186543
0.045	0.24	-0.0188116
0.045	0.25	-0.0189623
0.045	0.26	-0.0191051
0.045	0.27	-0.0192409
0.045	0.28	-0.0193698
0.045	0.29	-0.0194931
0.045	0.3	-0.0196104
0.045	0.31	-0.0197222
0.045	0.32	-0.0198291
0.045	0.33	-0.0199312
0.045	0.34	-0.0200287
0.045	0.35	-0.0201218
0.045	0.36	-0.0202109
0.045	0.37	-0.0202963
0.045	0.38	-0.0203781
0.045	0.39	-0.0204564
0.045	0.4	-0.0205316
0.045	0.41	-0.0206039
0.045	0.42	-0.0206732
0.045	0.43	-0.0207398
0.045	0.44	-0.0208038
0.045	0.45	-0.0208654
0.045	0.46	-0.0209247
0.045	0.47	-0.0209817
0.045	0.48	-0.0210365
0.045	0.49	-0.0210892
0.045	0.5	-0.0211399
0.045	0.51	-0.0211891
0.045	0.52	-0.021241
0.045	0.53	-0.0212911
0.045	0.54	-0.0213397
0.045	0.55	-0.0213883
0.045	0.56	-0.0214355
0.045	0.57	-0.0214811
0.045	0.58	-0.0215253
0.045	0.59	-0.0215681
0.045	0.6	-0.0216095
0.045	0.61	-0.0216499
0.045	0.62	-0.0216894
0.045	0.63	-0.0217275
0.045	0.64	-0.0217646
0.045	0.65	-0.0218008
0.045	0.66	-0.0218358
0.045	0.67	-0.0218698
0.045	0.68	-0.0219027
0.045	0.69	-0.0219347
0.045	0.7	-0.0219657
0.045	0.71	-0.0219959
0.045	0.72	-0.0220252
0.045	0.73	-0.0220535
0.045	0.74	-0.022081
0.045	0.75	-0.0221078
0.045	0.76	-0.0221337
0.045	0.77	-0.0221589
0.045	0.78	-0.0221833
0.045	0.79	-0.0222071
0.045	0.8	-0.0222303
0.045	0.81	-0.0222529
0.045	0.82	-0.0222748
0.045	0.83	-0.0222961
0.045	0.84	-0.0223167
0.045	0.85	-0.0223367
0.045	0.86	-0.0223562
0.045	0.87	-0.0223751
0.045	0.88	-0.0223934
0.045	0.89	-0.0224112
0.045	0.9	-0.0224285
0.045	0.91	-0.0224453
0.045	0.92	-0.0224616
0.045	0.93	-0.0224774
0.045	0.94	-0.0224928
0.045	0.95	-0.0225078
0.045	0.96	-0.0225223
0.045	0.97	-0.0225363
0.045	0.98	-0.02255
0.045	0.99	-0.0225632
0.05	0.05	-0.0123406
0.05	0.06	-0.0129631
0.05	0.07	-0.01348
0.05	0.08	-0.0139268
0.05	0.09	-0.0143512
0.05	0.1	-0.0147299
0.05	0.11	-0.0150673
0.05	0.12	-0.0153705
0.05	0.13	-0.0156444
0.05	0.14	-0.015893
0.05	0.15	-0.0161193
0.05	0.16	-0.0163263
0.05	0.17	-0.0165161
0.05	0.18	-0.0166974
0.05	0.19	-0.0168785
0.05	0.2	-0.0170495
0.05	0.21	-0.0172105
0.05	0.22	-0.0173616
0.05	0.23	-0.0175036
0.05	0.24	-0.0176378
0.05	0.25	-0.017764
0.05	0.26	-0.0178834
0.05	0.27	-0.0179963
0.05	0.28	-0.0181028
0.05	0.29	-0.0182037
0.05	0.3	-0.0182994
0.05	0.31	-0.0183901
0.05	0.32	-0.0184762
0.05	0.33	-0.0185581
0.05	0.34	-0.018636
0.05	0.35	-0.0187102
0.05	0.36	-0.0187808
0.05	0.37	-0.0188481
0.05	0.38	-0.0189123
0.05	0.39	-0.0189735
0.05	0.4	-0.0190318
0.05	0.41	-0.0190875
0.05	0.42	-0.0191442
0.05	0.43	-0.0192003
0.05	0.44	-0.0192545
0.05	0.45	-0.0193082
0.05	0.46	-0.0193597
0.05	0.47	-0.0194093
0.05	0.48	-0.0194569
0.05	0.49	-0.0195027
0.05	0.5	-0.0195473
0.05	0.51	-0.0195902
0.05	0.52	-0.0196316
0.05	0.53	-0.0196716
0.05	0.54	-0.0197102
0.05	0.55	-0.0197473
0.05	0.56	-0.019783
0.05	0.57	-0.0198175
0.05	0.58	-0.0198508
0.05	0.59	-0.0198828
0.05	0.6	-0.0199137
0.05	0.61	-0.0199434
0.05	0.62	-0.0199721
0.05	0.63	-0.0199997
0.05	0.64	-0.0200264
0.05	0.65	-0.0200523
0.05	0.66	-0.0200774
0.05	0.67	-0.0201015
0.05	0.68	-0.0201247
0.05	0.69	-0.0201471
0.05	0.7	-0.0201687
0.05	0.71	-0.0201896
0.05	0.72	-0.0202097
0.05	0.73	-0.0202291
0.05	0.74	-0.0202477
0.05	0.75	-0.0202658
0.05	0.76	-0.0202832
0.05	0.77	-0.0203
0.05	0.78	-0.0203162
0.05	0.79	-0.0203318
0.05	0.8	-0.0203468
0.05	0.81	-0.0203613
0.05	0.82	-0.0203752
0.05	0.83	-0.0203886
0.05	0.84	-0.0204015
0.05	0.85	-0.0204139
0.05	0.86	-0.0204259
0.05	0.87	-0.0204374
0.05	0.88	-0.0204484
0.05	0.89	-0.020459
