0.01	0.69	-0.803409
0.01	0.7	-0.803424
0.01	0.71	-0.803439
0.01	0.72	-0.803454
0.01	0.73	-0.803468
0.01	0.74	-0.803482
0.01	0.75	-0.803496
0.01	0.76	-0.80351
0.01	0.77	-0.803523
0.01	0.78	-0.803537
0.01	0.79	-0.80355
0.01	0.8	-0.803563
0.01	0.81	-0.803576
0.01	0.82	-0.803588
0.01	0.83	-0.803601
0.01	0.84	-0.803613
0.01	0.85	-0.803625
0.01	0.86	-0.803637
0.01	0.87	-0.803649
0.01	0.88	-0.80366
0.01	0.89	-0.803672
0.01	0.9	-0.803683
0.01	0.91	-0.803694
0.01	0.92	-0.803705
0.01	0.93	-0.803716
0.01	0.94	-0.803727
0.01	0.95	-0.803737
0.01	0.96	-0.803748
0.01	0.97	-0.803758
0.01	0.98	-0.803768
0.01	0.99	-0.803779
0.015	0.05	-0.701827
0.015	0.06	-0.701986
0.015	0.07	-0.702129
0.015	0.08	-0.702261
0.015	0.09	-0.702382
0.015	0.1	-0.702496
0.015	0.11	-0.702602
0.015	0.12	-0.702703
0.015	0.13	-0.702798
0.015	0.14	-0.702888
0.015	0.15	-0.702975
0.015	0.16	-0.703057
0.015	0.17	-0.703137
0.015	0.18	-0.703213
0.015	0.19	-0.703286
0.015	0.2	-0.703357
0.015	0.21	-0.703425
0.015	0.22	-0.703491
0.015	0.23	-0.703555
0.015	0.24	-0.703617
0.015	0.25	-0.703677
0.015	0.26	-0.703735
0.015	0.27	-0.703792
0.015	0.28	-0.703847
0.015	0.29	-0.703901
0.015	0.3	-0.703953
0.015	0.31	-0.704004
0.015	0.32	-0.704054
0.015	0.33	-0.704103
0.015	0.34	-0.70415
0.015	0.35	-0.704197
0.015	0.36	-0.704242
0.015	0.37	-0.704287
0.015	0.38	-0.70433
0.015	0.39	-0.704373
0.015	0.4	-0.704415
0.015	0.41	-0.704456
0.015	0.42	-0.704496
0.015	0.43	-0.704535
0.015	0.44	-0.704574
0.015	0.45	-0.704612
0.015	0.46	-0.704649
0.015	0.47	-0.704685
0.015	0.48	-0.704721
0.015	0.49	-0.704756
0.015	0.5	-0.704791
0.015	0.51	-0.704825
0.015	0.52	-0.704859
0.015	0.53	-0.704891
0.015	0.54	-0.704924
0.015	0.55	-0.704956
0.015	0.56	-0.704987
0.015	0.57	-0.705018
0.015	0.58	-0.705048
0.015	0.59	-0.705078
0.015	0.6	-0.705108
0.015	0.61	-0.705137
0.015	0.62	-0.705165
0.015	0.63	-0.705193
0.015	0.64	-0.705221
0.015	0.65	-0.705248
0.015	0.66	-0.705275
0.015	0.67	-0.705302
0.015	0.68	-0.705328
0.015	0.69	-0.705354
0.015	0.7	-0.705379
0.015	0.71	-0.705405
0.015	0.72	-0.705429
0.015	0.73	-0.705454
0.015	0.74	-0.705478
0.015	0.75	-0.705502
0.015	0.76	-0.705525
0.015	0.77	-0.705549
0.015	0.78	-0.705572
0.015	0.79	-0.705594
0.015	0.8	-0.705617
0.015	0.81	-0.705639
0.015	0.82	-0.70566
0.015	0.83	-0.705682
0.015	0.84	-0.705703
0.015	0.85	-0.705724
0.015	0.86	-0.705745
0.015	0.87	-0.705765
0.015	0.88	-0.705786
0.015	0.89	-0.705806
0.015	0.9	-0.705826
0.015	0.91	-0.705845
0.015	0.92	-0.705864
0.015	0.93	-0.705884
0.015	0.94	-0.705902
0.015	0.95	-0.705921
0.015	0.96	-0.70594
0.015	0.97	-0.705958
0.015	0.98	-0.705976
0.015	0.99	-0.705994
0.02	0.05	-0.602464
0.02	0.06	-0.602681
0.02	0.07	-0.602877
0.02	0.08	-0.603058
0.02	0.09	-0.603225
0.02	0.1	-0.603382
0.02	0.11	-0.603529
0.02	0.12	-0.603668
0.02	0.13	-0.603801
0.02	0.14	-0.603926
0.02	0.15	-0.604047
0.02	0.16	-0.604162
0.02	0.17	-0.604273
0.02	0.18	-0.604379
0.02	0.19	-0.604482
0.02	0.2	-0.604581
0.02	0.21	-0.604677
0.02	0.22	-0.60477
0.02	0.23	-0.60486
0.02	0.24	-0.604948
0.02	0.25	-0.605033
0.02	0.26	-0.605115
0.02	0.27	-0.605196
0.02	0.28	-0.605274
0.02	0.29	-0.605351
0.02	0.3	-0.605426
0.02	0.31	-0.605498
0.02	0.32	-0.60557
0.02	0.33	-0.605639
0.02	0.34	-0.605707
0.02	0.35	-0.605774
0.02	0.36	-0.605839
0.02	0.37	-0.605903
0.02	0.38	-0.605966
0.02	0.39	-0.606028
0.02	0.4	-0.606088
0.02	0.41	-0.606147
0.02	0.42	-0.606205
0.02	0.43	-0.606262
0.02	0.44	-0.606318
0.02	0.45	-0.606373
0.02	0.46	-0.606427
0.02	0.47	-0.606481
0.02	0.48	-0.606533
0.02	0.49	-0.606584
0.02	0.5	-0.606635
0.02	0.51	-0.606685
0.02	0.52	-0.606734
0.02	0.53	-0.606782
0.02	0.54	-0.60683
0.02	0.55	-0.606877
0.02	0.56	-0.606923
0.02	0.57	-0.606969
0.02	0.58	-0.607013
0.02	0.59	-0.607058
0.02	0.6	-0.607101
0.02	0.61	-0.607144
0.02	0.62	-0.607187
0.02	0.63	-0.607229
0.02	0.64	-0.60727
0.02	0.65	-0.607311
0.02	0.66	-0.607351
0.02	0.67	-0.60739
0.02	0.68	-0.60743
0.02	0.69	-0.607468
0.02	0.7	-0.607507
0.02	0.71	-0.607544
0.02	0.72	-0.607582
0.02	0.73	-0.607618
0.02	0.74	-0.607655
0.02	0.75	-0.607691
0.02	0.76	-0.607726
0.02	0.77	-0.607761
0.02	0.78	-0.607796
0.02	0.79	-0.60783
0.02	0.8	-0.607864
0.02	0.81	-0.607898
0.02	0.82	-0.607931
0.02	0.83	-0.607964
0.02	0.84	-0.607996
0.02	0.85	-0.608028
0.02	0.86	-0.60806
0.02	0.87	-0.608091
0.02	0.88	-0.608122
0.02	0.89	-0.608153
0.02	0.9	-0.608183
0.02	0.91	-0.608213
0.02	0.92	-0.608243
0.02	0.93	-0.608273
0.02	0.94	-0.608302
0.02	0.95	-0.608331
0.02	0.96	-0.608359
0.02	0.97	-0.608387
0.02	0.98	-0.608415
0.02	0.99	-0.608443
0.025	0.05	-0.503115
0.025	0.06	-0.503393
0.025	0.07	-0.503645
0.025	0.08	-0.503878
0.025	0.09	-0.504094
0.025	0.1	-0.504296
0.025	0.11	-0.504487
0.025	0.12	-0.504668
0.025	0.13	-0.504839
0.025	0.14	-0.505003
0.025	0.15	-0.50516
0.025	0.16	-0.505311
0.025	0.17	-0.505456
0.025	0.18	-0.505595
0.025	0.19	-0.50573
0.025	0.2	-0.50586
0.025	0.21	-0.505987
0.025	0.22	-0.506109
0.025	0.23	-0.506228
0.025	0.24	-0.506344
0.025	0.25	-0.506456
0.025	0.26	-0.506566
0.025	0.27	-0.506673
0.025	0.28	-0.506777
0.025	0.29	-0.506879
0.025	0.3	-0.506978
0.025	0.31	-0.507076
0.025	0.32	-0.507171
0.025	0.33	-0.507264
0.025	0.34	-0.507355
0.025	0.35	-0.507445
0.025	0.36	-0.507532
0.025	0.37	-0.507618
0.025	0.38	-0.507703
0.025	0.39	-0.507786
0.025	0.4	-0.507867
0.025	0.41	-0.507947
0.025	0.42	-0.508026
0.025	0.43	-0.508103
0.025	0.44	-0.508179
0.025	0.45	-0.508254
0.025	0.46	-0.508327
0.025	0.47	-0.508399
0.025	0.48	-0.508471
0.025	0.49	-0.508541
0.025	0.5	-0.50861
0.025	0.51	-0.508678
0.025	0.52	-0.508745
0.025	0.53	-0.508811
0.025	0.54	-0.508877
0.025	0.55	-0.508941
0.025	0.56	-0.509005
0.025	0.57	-0.509067
0.025	0.58	-0.509129
0.025	0.59	-0.50919
0.025	0.6	-0.50925
0.025	0.61	-0.50931
0.025	0.62	-0.509368
0.025	0.63	-0.509426
0.025	0.64	-0.509483
0.025	0.65	-0.50954
0.025	0.66	-0.509596
0.025	0.67	-0.509651
0.025	0.68	-0.509706
0.025	0.69	-0.50976
0.025	0.7	-0.509813
0.025	0.71	-0.509866
0.025	0.72	-0.509918
0.025	0.73	-0.509969
0.025	0.74	-0.51002
0.025	0.75	-0.510071
0.025	0.76	-0.51012
0.025	0.77	-0.51017
0.025	0.78	-0.510219
0.025	0.79	-0.510267
0.025	0.8	-0.510315
0.025	0.81	-0.510362
0.025	0.82	-0.510409
0.025	0.83	-0.510455
0.025	0.84	-0.510501
0.025	0.85	-0.510547
0.025	0.86	-0.510592
0.025	0.87	-0.510636
0.025	0.88	-0.51068
0.025	0.89	-0.510724
0.025	0.9	-0.510767
0.025	0.91	-0.51081
0.025	0.92	-0.510852
0.025	0.93	-0.510895
0.025	0.94	-0.510936
0.025	0.95	-0.510978
0.025	0.96	-0.511018
0.025	0.97	-0.511059
0.025	0.98	-0.511099
0.025	0.99	-0.511139
0.03	0.05	-0.403781
0.03	0.06	-0.404122
0.03	0.07	-0.404433
0.03	0.08	-0.40472
0.03	0.09	-0.404988
0.03	0.1	-0.405239
0.03	0.11	-0.405476
0.03	0.12	-0.405701
0.03	0.13	-0.405915
0.03	0.14	-0.406119
0.03	0.15	-0.406316
0.03	0.16	-0.406504
0.03	0.17	-0.406686
0.03	0.18	-0.406861
0.03	0.19	-0.407031
0.03	0.2	-0.407195
0.03	0.21	-0.407355
0.03	0.22	-0.407509
0.03	0.23	-0.40766
0.03	0.24	-0.407806
0.03	0.25	-0.407949
0.03	0.26	-0.408088
0.03	0.27	-0.408224
0.03	0.28	-0.408357
0.03	0.29	-0.408487
0.03	0.3	-0.408614
0.03	0.31	-0.408738
0.03	0.32	-0.40886
0.03	0.33	-0.408979
0.03	0.34	-0.409096
0.03	0.35	-0.409211
0.03	0.36	-0.409324
0.03	0.37	-0.409435
0.03	0.38	-0.409543
0.03	0.39	-0.40965
0.03	0.4	-0.409755
0.03	0.41	-0.409859
0.03	0.42	-0.40996
0.03	0.43	-0.41006
0.03	0.44	-0.410159
0.03	0.45	-0.410256
0.03	0.46	-0.410351
0.03	0.47	-0.410446
0.03	0.48	-0.410538
0.03	0.49	-0.41063
0.03	0.5	-0.41072
0.03	0.51	-0.410809
0.03	0.52	-0.410897
0.03	0.53	-0.410984
0.03	0.54	-0.411069
0.03	0.55	-0.411153
0.03	0.56	-0.411237
0.03	0.57	-0.411319
0.03	0.58	-0.4114
0.03	0.59	-0.411481
0.03	0.6	-0.41156
0.03	0.61	-0.411638
0.03	0.62	-0.411716
0.03	0.63	-0.411792
0.03	0.64	-0.411868
0.03	0.65	-0.411943
0.03	0.66	-0.412017
0.03	0.67	-0.41209
0.03	0.68	-0.412163
0.03	0.69	-0.412234
0.03	0.7	-0.412305
0.03	0.71	-0.412376
0.03	0.72	-0.412445
0.03	0.73	-0.412514
0.03	0.74	-0.412582
0.03	0.75	-0.412649
0.03	0.76	-0.412716
0.03	0.77	-0.412782
0.03	0.78	-0.412848
0.03	0.79	-0.412912
0.03	0.8	-0.412977
0.03	0.81	-0.41304
0.03	0.82	-0.413103
0.03	0.83	-0.413166
0.03	0.84	-0.413227
0.03	0.85	-0.413289
0.03	0.86	-0.413349
0.03	0.87	-0.41341
0.03	0.88	-0.413469
0.03	0.89	-0.413528
0.03	0.9	-0.413587
0.03	0.91	-0.413645
0.03	0.92	-0.413703
0.03	0.93	-0.41376
0.03	0.94	-0.413817
0.03	0.95	-0.413873
0.03	0.96	-0.413929
0.03	0.97	-0.413984
0.03	0.98	-0.414039
0.03	0.99	-0.414093
0.035	0.05	-0.30446
0.035	0.06	-0.304869
0.035	0.07	-0.305241
0.035	0.08	-0.305586
0.035	0.09	-0.305908
0.035	0.1	-0.30621
0.035	0.11	-0.306496
0.035	0.12	-0.306768
0.035	0.13	-0.307027
0.035	0.14	-0.307275
0.035	0.15	-0.307514
0.035	0.16	-0.307743
0.035	0.17	-0.307965
0.035	0.18	-0.308179
0.035	0.19	-0.308386
0.035	0.2	-0.308587
0.035	0.21	-0.308782
0.035	0.22	-0.308972
0.035	0.23	-0.309157
0.035	0.24	-0.309337
0.035	0.25	-0.309513
0.035	0.26	-0.309684
0.035	0.27	-0.309852
0.035	0.28	-0.310016
0.035	0.29	-0.310177
0.035	0.3	-0.310334
0.035	0.31	-0.310488
0.035	0.32	-0.310639
0.035	0.33	-0.310787
0.035	0.34	-0.310933
0.035	0.35	-0.311076
0.035	0.36	-0.311217
0.035	0.37	-0.311355
0.035	0.38	-0.31149
0.035	0.39	-0.311624
0.035	0.4	-0.311756
0.035	0.41	-0.311885
0.035	0.42	-0.312012
0.035	0.43	-0.312138
0.035	0.44	-0.312262
0.035	0.45	-0.312384
0.035	0.46	-0.312504
0.035	0.47	-0.312623
0.035	0.48	-0.31274
0.035	0.49	-0.312855
0.035	0.5	-0.312969
0.035	0.51	-0.313082
0.035	0.52	-0.313193
0.035	0.53	-0.313303
0.035	0.54	-0.313411
0.035	0.55	-0.313518
0.035	0.56	-0.313624
0.035	0.57	-0.313729
0.035	0.58	-0.313832
0.035	0.59	-0.313935
0.035	0.6	-0.314036
0.035	0.61	-0.314136
0.035	0.62	-0.314235
0.035	0.63	-0.314333
0.035	0.64	-0.31443
0.035	0.65	-0.314526
0.035	0.66	-0.314621
0.035	0.67	-0.314715
0.035	0.68	-0.314808
0.035	0.69	-0.3149
0.035	0.7	-0.314991
0.035	0.71	-0.315081
0.035	0.72	-0.315171
0.035	0.73	-0.315259
0.035	0.74	-0.315347
0.035	0.75	-0.315434
0.035	0.76	-0.315521
0.035	0.77	-0.315606
0.035	0.78	-0.315691
0.035	0.79	-0.315775
0.035	0.8	-0.315858
0.035	0.81	-0.315941
0.035	0.82	-0.316022
0.035	0.83	-0.316103
0.035	0.84	-0.316184
0.035	0.85	-0.316264
0.035	0.86	-0.316343
0.035	0.87	-0.316421
0.035	0.88	-0.316499
0.035	0.89	-0.316576
0.035	0.9	-0.316653
0.035	0.91	-0.316729
0.035	0.92	-0.316805
0.035	0.93	-0.316879
0.035	0.94	-0.316954
0.035	0.95	-0.317028
0.035	0.96	-0.317101
0.035	0.97	-0.317173
0.035	0.98	-0.317245
0.035	0.99	-0.317317
0.04	0.05	-0.205155
0.04	0.06	-0.205633
0.04	0.07	-0.20607
0.04	0.08	-0.206475
0.04	0.09	-0.206853
0.04	0.1	-0.20721
0.04	0.11	-0.207548
0.04	0.12	-0.20787
0.04	0.13	-0.208177
0.04	0.14	-0.208472
0.04	0.15	-0.208755
0.04	0.16	-0.209028
0.04	0.17	-0.209292
0.04	0.18	-0.209548
0.04	0.19	-0.209795
0.04	0.2	-0.210036
0.04	0.21	-0.21027
0.04	0.22	-0.210498
0.04	0.23	-0.21072
0.04	0.24	-0.210937
0.04	0.25	-0.211148
0.04	0.26	-0.211355
0.04	0.27	-0.211557
0.04	0.28	-0.211756
0.04	0.29	-0.21195
0.04	0.3	-0.21214
0.04	0.31	-0.212327
0.04	0.32	-0.21251
0.04	0.33	-0.21269
0.04	0.34	-0.212867
0.04	0.35	-0.213041
0.04	0.36	-0.213212
0.04	0.37	-0.213381
0.04	0.38	-0.213547
0.04	0.39	-0.21371
0.04	0.4	-0.21387
0.04	0.41	-0.214029
0.04	0.42	-0.214185
0.04	0.43	-0.214339
0.04	0.44	-0.214491
0.04	0.45	-0.214641
0.04	0.46	-0.214789
0.04	0.47	-0.214935
0.04	0.48	-0.215079
0.04	0.49	-0.215221
0.04	0.5	-0.215362
0.04	0.51	-0.215501
0.04	0.52	-0.215638
0.04	0.53	-0.215774
0.04	0.54	-0.215908
0.04	0.55	-0.216041
0.04	0.56	-0.216172
0.04	0.57	-0.216302
0.04	0.58	-0.21643
0.04	0.59	-0.216557
0.04	0.6	-0.216683
0.04	0.61	-0.216808
0.04	0.62	-0.216931
0.04	0.63	-0.217053
0.04	0.64	-0.217174
0.04	0.65	-0.217294
0.04	0.66	-0.217412
0.04	0.67	-0.21753
0.04	0.68	-0.217646
0.04	0.69	-0.217762
0.04	0.7	-0.217876
0.04	0.71	-0.217989
0.04	0.72	-0.218102
0.04	0.73	-0.218213
0.04	0.74	-0.218323
0.04	0.75	-0.218433
0.04	0.76	-0.218542
0.04	0.77	-0.218649
0.04	0.78	-0.218756
0.04	0.79	-0.218862
0.04	0.8	-0.218967
0.04	0.81	-0.219071
0.04	0.82	-0.219175
0.04	0.83	-0.219277
0.04	0.84	-0.219379
0.04	0.85	-0.21948
0.04	0.86	-0.219581
0.04	0.87	-0.21968
0.04	0.88	-0.219779
0.04	0.89	-0.219877
0.04	0.9	-0.219975
0.04	0.91	-0.220071
0.04	0.92	-0.220167
0.04	0.93	-0.220263
0.04	0.94	-0.220358
0.04	0.95	-0.220452
0.04	0.96	-0.220545
0.04	0.97	-0.220638
0.04	0.98	-0.22073
0.04	0.99	-0.220822
0.045	0.05	-0.105864
0.045	0.06	-0.106414
0.045	0.07	-0.106919
0.045	0.08	-0.107387
0.045	0.09	-0.107826
0.045	0.1	-0.10824
0.045	0.11	-0.108632
0.045	0.12	-0.109007
0.045	0.13	-0.109365
0.045	0.14	-0.109709
0.045	0.15	-0.110041
0.045	0.16	-0.110361
0.045	0.17	-0.11067
0.045	0.18	-0.11097
0.045	0.19	-0.111261
0.045	0.2	-0.111544
0.045	0.21	-0.11182
0.045	0.22	-0.112089
0.045	0.23	-0.112351
0.045	0.24	-0.112607
0.045	0.25	-0.112858
0.045	0.26	-0.113104
0.045	0.27	-0.113344
0.045	0.28	-0.113581
0.045	0.29	-0.113813
0.045	0.3	-0.11404
0.045	0.31	-0.114265
0.045	0.32	-0.114486
0.045	0.33	-0.114703
0.045	0.34	-0.114918
0.045	0.35	-0.115131
0.045	0.36	-0.11534
0.045	0.37	-0.115547
0.045	0.38	-0.115751
0.045	0.39	-0.115956
0.045	0.4	-0.116159
0.045	0.41	-0.116358
0.045	0.42	-0.116553
0.045	0.43	-0.11675
0.045	0.44	-0.11695
0.045	0.45	-0.117147
0.045	0.46	-0.11734
0.045	0.47	-0.11753
0.045	0.48	-0.117718
0.045	0.49	-0.117911
0.045	0.5	-0.118108
0.045	0.51	-0.118302
0.045	0.52	-0.118493
0.045	0.53	-0.118681
0.045	0.54	-0.118865
0.045	0.55	-0.119047
0.045	0.56	-0.119233
0.045	0.57	-0.119432
0.045	0.58	-0.119628
0.045	0.59	-0.11982
0.045	0.6	-0.120009
0.045	0.61	-0.120195
0.045	0.62	-0.120378
0.045	0.63	-0.120558
0.045	0.64	-0.120735
0.045	0.65	-0.120915
0.045	0.66	-0.121116
0.045	0.67	-0.121315
0.045	0.68	-0.121509
0.045	0.69	-0.121701
0.045	0.7	-0.121889
0.045	0.71	-0.122075
0.045	0.72	-0.122257
0.045	0.73	-0.122437
0.045	0.74	-0.122614
0.045	0.75	-0.122788
0.045	0.76	-0.122959
0.045	0.77	-0.123141
0.045	0.78	-0.123343
0.045	0.79	-0.123541
0.045	0.8	-0.123737
0.045	0.81	-0.123929
0.045	0.82	-0.124118
0.045	0.83	-0.124304
0.045	0.84	-0.124488
0.045	0.85	-0.124668
0.045	0.86	-0.124846
0.045	0.87	-0.125022
0.045	0.88	-0.125195
0.045	0.89	-0.125365
0.045	0.9	-0.125533
0.045	0.91	-0.125699
0.045	0.92	-0.125862
0.045	0.93	-0.126045
0.045	0.94	-0.126242
0.045	0.95	-0.126435
0.045	0.96	-0.126626
0.045	0.97	-0.126815
0.045	0.98	-0.127
0.045	0.99	-0.127183
0.05	0.05	-0.0295193
0.05	0.06	-0.0315663
0.05	0.07	-0.0334802
0.05	0.08	-0.0352502
0.05	0.09	-0.0368383
0.05	0.1	-0.0382742
0.05	0.11	-0.0395811
0.05	0.12	-0.0407765
0.05	0.13	-0.0420168
0.05	0.14	-0.0431957
0.05	0.15	-0.0443019
0.05	0.16	-0.0453427
0.05	0.17	-0.0463244
0.05	0.18	-0.0472522
0.05	0.19	-0.0481308
0.05	0.2	-0.0489642
0.05	0.21	-0.0497559
0.05	0.22	-0.0505092
0.05	0.23	-0.051269
0.05	0.24	-0.052059
0.05	0.25	-0.0528198
0.05	0.26	-0.0535527
0.05	0.27	-0.0542594
0.05	0.28	-0.0549412
0.05	0.29	-0.0555994
0.05	0.3	-0.0562352
0.05	0.31	-0.0568499
0.05	0.32	-0.057445
0.05	0.33	-0.0580213
0.05	0.34	-0.0585798
0.05	0.35	-0.0591212
0.05	0.36	-0.059646
0.05	0.37	-0.0601551
0.05	0.38	-0.0606491
0.05	0.39	-0.0611288
0.05	0.4	-0.0615948
0.05	0.41	-0.0620478
0.05	0.42	-0.0625488
0.05	0.43	-0.0630459
0.05	0.44	-0.0635325
0.05	0.45	-0.064008
0.05	0.46	-0.0644729
0.05	0.47	-0.0649276
0.05	0.48	-0.0653725
0.05	0.49	-0.065808
0.05	0.5	-0.0662344
0.05	0.51	-0.0666518
0.05	0.52	-0.0670606
0.05	0.53	-0.067461
0.05	0.54	-0.0678534
0.05	0.55	-0.068238
0.05	0.56	-0.0686152
0.05	0.57	-0.0689851
0.05	0.58	-0.0693479
0.05	0.59	-0.0697037
0.05	0.6	-0.070053
0.05	0.61	-0.0703957
0.05	0.62	-0.070732
0.05	0.63	-0.0710619
0.05	0.64	-0.0713858
0.05	0.65	-0.0717039
0.05	0.66	-0.0720162
0.05	0.67	-0.072323
0.05	0.68	-0.0726243
0.05	0.69	-0.0729203
0.05	0.7	-0.0732112
0.05	0.71	-0.0734971
0.05	0.72	-0.0737781
0.05	0.73	-0.0740545
0.05	0.74	-0.0743587
0.05	0.75	-0.0746692
0.05	0.76	-0.0749756
0.05	0.77	-0.075278
0.05	0.78	-0.0755762
0.05	0.79	-0.0758701
0.05	0.8	-0.0761602
0.05	0.81	-0.0764464
0.05	0.82	-0.0767286
0.05	0.83	-0.0770071
0.05	0.84	-0.0772819
0.05	0.85	-0.0775531
0.05	0.86	-0.077821
0.05	0.87	-0.0780853
0.05	0.88	-0.0783462
0.05	0.89	-0.0786037
0.05	0.9	-0.0788581
0.05	0.91	-0.0791092
0.05	0.92	-0.0793571
0.05	0.93	-0.0796018
0.05	0.94	-0.0798436
0.05	0.95	-0.0800823
0.05	0.96	-0.080318
0.05	0.97	-0.080551
0.05	0.98	-0.080781
0.05	0.99	-0.0810083
0.055	0.05	-0.0230801
0.055	0.06	-0.0247179
0.055	0.07	-0.0261398
0.055	0.08	-0.0275233
0.055	0.09	-0.0287898
0.055	0.1	-0.0299482
0.055	0.11	-0.0310148
0.055	0.12	-0.0320015
0.055	0.13	-0.0329186
0.055	0.14	-0.0337739
0.055	0.15	-0.0345746
0.055	0.16	-0.0353314
0.055	0.17	-0.0361205
0.055	0.18	-0.0368751
0.055	0.19	-0.0375954
0.055	0.2	-0.0382837
0.055	0.21	-0.038943
0.055	0.22	-0.0395749
0.055	0.23	-0.0401811
0.055	0.24	-0.0407636
0.055	0.25	-0.0413237
0.055	0.26	-0.0418629
0.055	0.27	-0.0423822
0.055	0.28	-0.042883
0.055	0.29	-0.0433665
0.055	0.3	-0.0438337
0.055	0.31	-0.0442854
0.055	0.32	-0.0447224
0.055	0.33	-0.0451456
0.055	0.34	-0.0455577
0.055	0.35	-0.0459986
0.055	0.36	-0.0464333
0.055	0.37	-0.0468576
0.055	0.38	-0.0472723
0.055	0.39	-0.0476772
0.055	0.4	-0.0480724
0.055	0.41	-0.0484586
0.055	0.42	-0.0488357
0.055	0.43	-0.0492041
0.055	0.44	-0.0495639
0.055	0.45	-0.0499159
