0.055	0.55	-0.531733
0.055	0.56	-0.533872
0.055	0.57	-0.535965
0.055	0.58	-0.538013
0.055	0.59	-0.54002
0.055	0.6	-0.541985
0.055	0.61	-0.543911
0.055	0.62	-0.545796
0.055	0.63	-0.547643
0.055	0.64	-0.549454
0.055	0.65	-0.551231
0.055	0.66	-0.552975
0.055	0.67	-0.554684
0.055	0.68	-0.55636
0.055	0.69	-0.558004
0.055	0.7	-0.559617
0.055	0.71	-0.561199
0.055	0.72	-0.562755
0.055	0.73	-0.564283
0.055	0.74	-0.565783
0.055	0.75	-0.567256
0.055	0.76	-0.568703
0.055	0.77	-0.570125
0.055	0.78	-0.571523
0.055	0.79	-0.572896
0.055	0.8	-0.574247
0.055	0.81	-0.575575
0.055	0.82	-0.57688
0.055	0.83	-0.578164
0.055	0.84	-0.579425
0.055	0.85	-0.580666
0.055	0.86	-0.581886
0.055	0.87	-0.583087
0.055	0.88	-0.584268
0.055	0.89	-0.585431
0.055	0.9	-0.586575
0.055	0.91	-0.587701
0.055	0.92	-0.58881
0.055	0.93	-0.589902
0.055	0.94	-0.590977
0.055	0.95	-0.592035
0.055	0.96	-0.593077
0.055	0.97	-0.594103
0.055	0.98	-0.595113
0.055	0.99	-0.59611
0.06	0.05	-0.26743
0.06	0.06	-0.284388
0.06	0.07	-0.298968
0.06	0.08	-0.311707
0.06	0.09	-0.322971
0.06	0.1	-0.334097
0.06	0.11	-0.344296
0.06	0.12	-0.353658
0.06	0.13	-0.362294
0.06	0.14	-0.370301
0.06	0.15	-0.37775
0.06	0.16	-0.384703
0.06	0.17	-0.391213
0.06	0.18	-0.397323
0.06	0.19	-0.403074
0.06	0.2	-0.408498
0.06	0.21	-0.413901
0.06	0.22	-0.419337
0.06	0.23	-0.424532
0.06	0.24	-0.4295
0.06	0.25	-0.434254
0.06	0.26	-0.43881
0.06	0.27	-0.443184
0.06	0.28	-0.447387
0.06	0.29	-0.451424
0.06	0.3	-0.455307
0.06	0.31	-0.459048
0.06	0.32	-0.462653
0.06	0.33	-0.46613
0.06	0.34	-0.469485
0.06	0.35	-0.472725
0.06	0.36	-0.475856
0.06	0.37	-0.478884
0.06	0.38	-0.481817
0.06	0.39	-0.484655
0.06	0.4	-0.487406
0.06	0.41	-0.490074
0.06	0.42	-0.492661
0.06	0.43	-0.495172
0.06	0.44	-0.497714
0.06	0.45	-0.500359
0.06	0.46	-0.502957
0.06	0.47	-0.505489
0.06	0.48	-0.507967
0.06	0.49	-0.510386
0.06	0.5	-0.512749
0.06	0.51	-0.515056
0.06	0.52	-0.517311
0.06	0.53	-0.519514
0.06	0.54	-0.521667
0.06	0.55	-0.523771
0.06	0.56	-0.525827
0.06	0.57	-0.527839
0.06	0.58	-0.529809
0.06	0.59	-0.531738
0.06	0.6	-0.533625
0.06	0.61	-0.535471
0.06	0.62	-0.537279
0.06	0.63	-0.539049
0.06	0.64	-0.540786
0.06	0.65	-0.542488
0.06	0.66	-0.544156
0.06	0.67	-0.545792
0.06	0.68	-0.547395
0.06	0.69	-0.548968
0.06	0.7	-0.550512
0.06	0.71	-0.552026
0.06	0.72	-0.553512
0.06	0.73	-0.55497
0.06	0.74	-0.556402
0.06	0.75	-0.557807
0.06	0.76	-0.559186
0.06	0.77	-0.56054
0.06	0.78	-0.56187
0.06	0.79	-0.563177
0.06	0.8	-0.56446
0.06	0.81	-0.565722
0.06	0.82	-0.566962
0.06	0.83	-0.568181
0.06	0.84	-0.56938
0.06	0.85	-0.570557
0.06	0.86	-0.571715
0.06	0.87	-0.572854
0.06	0.88	-0.573989
0.06	0.89	-0.575203
0.06	0.9	-0.576423
0.06	0.91	-0.577632
0.06	0.92	-0.578824
0.06	0.93	-0.580008
0.06	0.94	-0.581175
0.06	0.95	-0.582327
0.06	0.96	-0.583464
0.06	0.97	-0.584584
0.06	0.98	-0.58569
0.06	0.99	-0.586782
0.065	0.05	-0.264191
0.065	0.06	-0.280631
0.065	0.07	-0.294713
0.065	0.08	-0.307129
0.065	0.09	-0.319151
0.065	0.1	-0.330025
0.065	0.11	-0.339924
0.065	0.12	-0.348993
0.065	0.13	-0.357347
0.065	0.14	-0.365073
0.065	0.15	-0.372247
0.065	0.16	-0.378931
0.065	0.17	-0.385179
0.065	0.18	-0.39107
0.065	0.19	-0.397182
0.065	0.2	-0.403018
0.065	0.21	-0.408562
0.065	0.22	-0.413841
0.065	0.23	-0.418874
0.065	0.24	-0.423685
0.065	0.25	-0.428284
0.065	0.26	-0.432685
0.065	0.27	-0.436903
0.065	0.28	-0.44095
0.065	0.29	-0.444835
0.065	0.3	-0.44857
0.065	0.31	-0.452161
0.065	0.32	-0.455619
0.065	0.33	-0.458952
0.065	0.34	-0.462167
0.065	0.35	-0.46527
0.065	0.36	-0.468267
0.065	0.37	-0.471164
0.065	0.38	-0.473965
0.065	0.39	-0.476826
0.065	0.4	-0.479767
0.065	0.41	-0.482638
0.065	0.42	-0.485433
0.065	0.43	-0.488157
0.065	0.44	-0.490812
0.065	0.45	-0.493397
0.065	0.46	-0.495917
0.065	0.47	-0.498374
0.065	0.48	-0.500768
0.065	0.49	-0.503103
0.065	0.5	-0.505379
0.065	0.51	-0.507601
0.065	0.52	-0.509772
0.065	0.53	-0.511892
0.065	0.54	-0.513963
0.065	0.55	-0.515985
0.065	0.56	-0.51796
0.065	0.57	-0.519893
0.065	0.58	-0.521784
0.065	0.59	-0.523633
0.065	0.6	-0.525443
0.065	0.61	-0.527214
0.065	0.62	-0.528947
0.065	0.63	-0.530645
0.065	0.64	-0.532308
0.065	0.65	-0.533937
0.065	0.66	-0.535533
0.065	0.67	-0.537097
0.065	0.68	-0.538629
0.065	0.69	-0.54013
0.065	0.7	-0.541602
0.065	0.71	-0.543046
0.065	0.72	-0.544461
0.065	0.73	-0.54585
0.065	0.74	-0.547213
0.065	0.75	-0.548551
0.065	0.76	-0.549864
0.065	0.77	-0.551152
0.065	0.78	-0.552417
0.065	0.79	-0.553766
0.065	0.8	-0.555132
0.065	0.81	-0.556489
0.065	0.82	-0.557826
0.065	0.83	-0.55915
0.065	0.84	-0.560453
0.065	0.85	-0.561739
0.065	0.86	-0.563004
0.065	0.87	-0.564251
0.065	0.88	-0.565482
0.065	0.89	-0.566693
0.065	0.9	-0.567887
0.065	0.91	-0.569062
0.065	0.92	-0.570219
0.065	0.93	-0.57136
0.065	0.94	-0.572485
0.065	0.95	-0.573593
0.065	0.96	-0.574686
0.065	0.97	-0.575764
0.065	0.98	-0.576826
0.065	0.99	-0.577874
0.07	0.05	-0.260987
0.07	0.06	-0.276913
0.07	0.07	-0.290616
0.07	0.08	-0.303723
0.07	0.09	-0.315446
0.07	0.1	-0.326014
0.07	0.11	-0.335617
0.07	0.12	-0.344396
0.07	0.13	-0.352464
0.07	0.14	-0.35991
0.07	0.15	-0.366813
0.07	0.16	-0.373322
0.07	0.17	-0.379998
0.07	0.18	-0.386319
0.07	0.19	-0.392297
0.07	0.2	-0.39796
0.07	0.21	-0.403338
0.07	0.22	-0.408458
0.07	0.23	-0.41333
0.07	0.24	-0.417978
0.07	0.25	-0.422417
0.07	0.26	-0.426661
0.07	0.27	-0.430723
0.07	0.28	-0.434615
0.07	0.29	-0.438349
0.07	0.3	-0.441936
0.07	0.31	-0.445385
0.07	0.32	-0.448702
0.07	0.33	-0.451897
0.07	0.34	-0.454976
0.07	0.35	-0.458201
0.07	0.36	-0.46142
0.07	0.37	-0.464548
0.07	0.38	-0.467589
0.07	0.39	-0.470543
0.07	0.4	-0.473414
0.07	0.41	-0.476204
0.07	0.42	-0.478917
0.07	0.43	-0.481554
0.07	0.44	-0.484119
0.07	0.45	-0.486614
0.07	0.46	-0.489044
0.07	0.47	-0.491413
0.07	0.48	-0.493721
0.07	0.49	-0.49597
0.07	0.5	-0.498161
0.07	0.51	-0.500299
0.07	0.52	-0.502387
0.07	0.53	-0.504425
0.07	0.54	-0.506414
0.07	0.55	-0.508357
0.07	0.56	-0.510256
0.07	0.57	-0.512111
0.07	0.58	-0.513925
0.07	0.59	-0.515699
0.07	0.6	-0.517433
0.07	0.61	-0.519129
0.07	0.62	-0.520788
0.07	0.63	-0.522411
0.07	0.64	-0.524
0.07	0.65	-0.525555
0.07	0.66	-0.527078
0.07	0.67	-0.52857
0.07	0.68	-0.530032
0.07	0.69	-0.531464
0.07	0.7	-0.532877
0.07	0.71	-0.534389
0.07	0.72	-0.535905
0.07	0.73	-0.537402
0.07	0.74	-0.538879
0.07	0.75	-0.540336
0.07	0.76	-0.541769
0.07	0.77	-0.543178
0.07	0.78	-0.544564
0.07	0.79	-0.545932
0.07	0.8	-0.547276
0.07	0.81	-0.548598
0.07	0.82	-0.549898
0.07	0.83	-0.551177
0.07	0.84	-0.552435
0.07	0.85	-0.553674
0.07	0.86	-0.554893
0.07	0.87	-0.556094
0.07	0.88	-0.557277
0.07	0.89	-0.558442
0.07	0.9	-0.55959
0.07	0.91	-0.560723
0.07	0.92	-0.561838
0.07	0.93	-0.562936
0.07	0.94	-0.564018
0.07	0.95	-0.565084
0.07	0.96	-0.566135
0.07	0.97	-0.567169
0.07	0.98	-0.568189
0.07	0.99	-0.569194
0.075	0.05	-0.257815
0.075	0.06	-0.273225
0.075	0.07	-0.287581
0.075	0.08	-0.300384
0.075	0.09	-0.311792
0.075	0.1	-0.322059
0.075	0.11	-0.331364
0.075	0.12	-0.339853
0.075	0.13	-0.347637
0.075	0.14	-0.35481
0.075	0.15	-0.362089
0.075	0.16	-0.369028
0.075	0.17	-0.375551
0.075	0.18	-0.381695
0.075	0.19	-0.387502
0.075	0.2	-0.393001
0.075	0.21	-0.398212
0.075	0.22	-0.403162
0.075	0.23	-0.407871
0.075	0.24	-0.412358
0.075	0.25	-0.416637
0.075	0.26	-0.420723
0.075	0.27	-0.424633
0.075	0.28	-0.428378
0.075	0.29	-0.431966
0.075	0.3	-0.435411
0.075	0.31	-0.438845
0.075	0.32	-0.442403
0.075	0.33	-0.445856
0.075	0.34	-0.449201
0.075	0.35	-0.45244
0.075	0.36	-0.455581
0.075	0.37	-0.458626
0.075	0.38	-0.461579
0.075	0.39	-0.464441
0.075	0.4	-0.467217
0.075	0.41	-0.469912
0.075	0.42	-0.472532
0.075	0.43	-0.475079
0.075	0.44	-0.477555
0.075	0.45	-0.479962
0.075	0.46	-0.482304
0.075	0.47	-0.484586
0.075	0.48	-0.486809
0.075	0.49	-0.488973
0.075	0.5	-0.491083
0.075	0.51	-0.493141
0.075	0.52	-0.495148
0.075	0.53	-0.497106
0.075	0.54	-0.499017
0.075	0.55	-0.500882
0.075	0.56	-0.502702
0.075	0.57	-0.50448
0.075	0.58	-0.506216
0.075	0.59	-0.507912
0.075	0.6	-0.509571
0.075	0.61	-0.511192
0.075	0.62	-0.512778
0.075	0.63	-0.514332
0.075	0.64	-0.515998
0.075	0.65	-0.517667
0.075	0.66	-0.519311
0.075	0.67	-0.520933
0.075	0.68	-0.522528
0.075	0.69	-0.524095
0.075	0.7	-0.525634
0.075	0.71	-0.527147
0.075	0.72	-0.528636
0.075	0.73	-0.530097
0.075	0.74	-0.531532
0.075	0.75	-0.532941
0.075	0.76	-0.534326
0.075	0.77	-0.535687
0.075	0.78	-0.537025
0.075	0.79	-0.53834
0.075	0.8	-0.539635
0.075	0.81	-0.540908
0.075	0.82	-0.542162
0.075	0.83	-0.543397
0.075	0.84	-0.54461
0.075	0.85	-0.545805
0.075	0.86	-0.54698
0.075	0.87	-0.548136
0.075	0.88	-0.549274
0.075	0.89	-0.550394
0.075	0.9	-0.551496
0.075	0.91	-0.552582
0.075	0.92	-0.553653
0.075	0.93	-0.554707
0.075	0.94	-0.555747
0.075	0.95	-0.55677
0.075	0.96	-0.557778
0.075	0.97	-0.558771
0.075	0.98	-0.559749
0.075	0.99	-0.560712
0.08	0.05	-0.254667
0.08	0.06	-0.270397
0.08	0.07	-0.284607
0.08	0.08	-0.297087
0.08	0.09	-0.308187
0.08	0.1	-0.318149
0.08	0.11	-0.327159
0.08	0.12	-0.335359
0.08	0.13	-0.343131
0.08	0.14	-0.350861
0.08	0.15	-0.35808
0.08	0.16	-0.364836
0.08	0.17	-0.37118
0.08	0.18	-0.377155
0.08	0.19	-0.382789
0.08	0.2	-0.388115
0.08	0.21	-0.393158
0.08	0.22	-0.397944
0.08	0.23	-0.402488
0.08	0.24	-0.406815
0.08	0.25	-0.41094
0.08	0.26	-0.414876
0.08	0.27	-0.418637
0.08	0.28	-0.42239
0.08	0.29	-0.426251
0.08	0.3	-0.429982
0.08	0.31	-0.433588
0.08	0.32	-0.437069
0.08	0.33	-0.440434
0.08	0.34	-0.44369
0.08	0.35	-0.446836
0.08	0.36	-0.44988
0.08	0.37	-0.452825
0.08	0.38	-0.45568
0.08	0.39	-0.458448
0.08	0.4	-0.461133
0.08	0.41	-0.463737
0.08	0.42	-0.466266
0.08	0.43	-0.468723
0.08	0.44	-0.471111
0.08	0.45	-0.473432
0.08	0.46	-0.475689
0.08	0.47	-0.477887
0.08	0.48	-0.480027
0.08	0.49	-0.48211
0.08	0.5	-0.484139
0.08	0.51	-0.486115
0.08	0.52	-0.488041
0.08	0.53	-0.489919
0.08	0.54	-0.49175
0.08	0.55	-0.493536
0.08	0.56	-0.49528
0.08	0.57	-0.496982
0.08	0.58	-0.4988
0.08	0.59	-0.500624
0.08	0.6	-0.502416
0.08	0.61	-0.504184
0.08	0.62	-0.505918
0.08	0.63	-0.507619
0.08	0.64	-0.509286
0.08	0.65	-0.510926
0.08	0.66	-0.512535
0.08	0.67	-0.514111
0.08	0.68	-0.515657
0.08	0.69	-0.517174
0.08	0.7	-0.518662
0.08	0.71	-0.520122
0.08	0.72	-0.521557
0.08	0.73	-0.522966
0.08	0.74	-0.524351
0.08	0.75	-0.525713
0.08	0.76	-0.527051
0.08	0.77	-0.528366
0.08	0.78	-0.529658
0.08	0.79	-0.530927
0.08	0.8	-0.532175
0.08	0.81	-0.5334
0.08	0.82	-0.534605
0.08	0.83	-0.535791
0.08	0.84	-0.536958
0.08	0.85	-0.538107
0.08	0.86	-0.539238
0.08	0.87	-0.54035
0.08	0.88	-0.541444
0.08	0.89	-0.54252
0.08	0.9	-0.543579
0.08	0.91	-0.544621
0.08	0.92	-0.545647
0.08	0.93	-0.546656
0.08	0.94	-0.54765
0.08	0.95	-0.548628
0.08	0.96	-0.549591
0.08	0.97	-0.550541
0.08	0.98	-0.551477
0.08	0.99	-0.552399
0.085	0.05	-0.251711
0.085	0.06	-0.267791
0.085	0.07	-0.281669
0.085	0.08	-0.293832
0.085	0.09	-0.304621
0.085	0.1	-0.314281
0.085	0.11	-0.322998
0.085	0.12	-0.331418
0.085	0.13	-0.339551
0.085	0.14	-0.347101
0.085	0.15	-0.354134
0.085	0.16	-0.360715
0.085	0.17	-0.366883
0.085	0.18	-0.372679
0.085	0.19	-0.378141
0.085	0.2	-0.383296
0.085	0.21	-0.388171
0.085	0.22	-0.392792
0.085	0.23	-0.397181
0.085	0.24	-0.401353
0.085	0.25	-0.405344
0.085	0.26	-0.409549
0.085	0.27	-0.413625
0.085	0.28	-0.417549
0.085	0.29	-0.421326
0.085	0.3	-0.424967
0.085	0.31	-0.428479
0.085	0.32	-0.431863
0.085	0.33	-0.435128
0.085	0.34	-0.438279
0.085	0.35	-0.441326
0.085	0.36	-0.444274
0.085	0.37	-0.447125
0.085	0.38	-0.449885
0.085	0.39	-0.452561
0.085	0.4	-0.455154
0.085	0.41	-0.457669
0.085	0.42	-0.46011
0.085	0.43	-0.46248
0.085	0.44	-0.464783
0.085	0.45	-0.467019
0.085	0.46	-0.469193
0.085	0.47	-0.471307
0.085	0.48	-0.473363
0.085	0.49	-0.475363
0.085	0.5	-0.47731
0.085	0.51	-0.479206
0.085	0.52	-0.481066
0.085	0.53	-0.483049
0.085	0.54	-0.485027
0.085	0.55	-0.486965
0.085	0.56	-0.488871
0.085	0.57	-0.490737
0.085	0.58	-0.492564
0.085	0.59	-0.494356
0.085	0.6	-0.496112
0.085	0.61	-0.497831
0.085	0.62	-0.499515
0.085	0.63	-0.501163
0.085	0.64	-0.502778
0.085	0.65	-0.504361
0.085	0.66	-0.505913
0.085	0.67	-0.507435
0.085	0.68	-0.508931
0.085	0.69	-0.510399
0.085	0.7	-0.511839
0.085	0.71	-0.513251
0.085	0.72	-0.514638
0.085	0.73	-0.515998
0.085	0.74	-0.517334
0.085	0.75	-0.518644
0.085	0.76	-0.519932
0.085	0.77	-0.521197
0.085	0.78	-0.522442
0.085	0.79	-0.523665
0.085	0.8	-0.524866
0.085	0.81	-0.526047
0.085	0.82	-0.527207
0.085	0.83	-0.528348
0.085	0.84	-0.529468
0.085	0.85	-0.53057
0.085	0.86	-0.531653
0.085	0.87	-0.532718
0.085	0.88	-0.533766
0.085	0.89	-0.534796
0.085	0.9	-0.535811
0.085	0.91	-0.53681
0.085	0.92	-0.537794
0.085	0.93	-0.538762
0.085	0.94	-0.539716
0.085	0.95	-0.540654
0.085	0.96	-0.541578
0.085	0.97	-0.542488
0.085	0.98	-0.543385
0.085	0.99	-0.544267
0.09	0.05	-0.249464
0.09	0.06	-0.265217
0.09	0.07	-0.278765
0.09	0.08	-0.290612
0.09	0.09	-0.301091
0.09	0.1	-0.310451
0.09	0.11	-0.319487
0.09	0.12	-0.328095
0.09	0.13	-0.336037
0.09	0.14	-0.343399
0.09	0.15	-0.350254
0.09	0.16	-0.356651
0.09	0.17	-0.362641
0.09	0.18	-0.368262
0.09	0.19	-0.373551
0.09	0.2	-0.378537
0.09	0.21	-0.383252
0.09	0.22	-0.387714
0.09	0.23	-0.392063
0.09	0.24	-0.396561
0.09	0.25	-0.400881
0.09	0.26	-0.405028
0.09	0.27	-0.409009
0.09	0.28	-0.412837
0.09	0.29	-0.416516
0.09	0.3	-0.420053
0.09	0.31	-0.423458
0.09	0.32	-0.426739
0.09	0.33	-0.429905
0.09	0.34	-0.43296
0.09	0.35	-0.43591
0.09	0.36	-0.438762
0.09	0.37	-0.44152
0.09	0.38	-0.444189
0.09	0.39	-0.446773
0.09	0.4	-0.449278
0.09	0.41	-0.451706
0.09	0.42	-0.45406
0.09	0.43	-0.456343
0.09	0.44	-0.458559
0.09	0.45	-0.46071
0.09	0.46	-0.4628
0.09	0.47	-0.464831
0.09	0.48	-0.466901
0.09	0.49	-0.46905
0.09	0.5	-0.471159
0.09	0.51	-0.473231
0.09	0.52	-0.475257
0.09	0.53	-0.477237
0.09	0.54	-0.479176
0.09	0.55	-0.481074
0.09	0.56	-0.482929
0.09	0.57	-0.484742
0.09	0.58	-0.486515
0.09	0.59	-0.48825
0.09	0.6	-0.489947
0.09	0.61	-0.491609
0.09	0.62	-0.493237
0.09	0.63	-0.494835
0.09	0.64	-0.4964
0.09	0.65	-0.497934
0.09	0.66	-0.499436
0.09	0.67	-0.500908
0.09	0.68	-0.502351
0.09	0.69	-0.503766
0.09	0.7	-0.505153
0.09	0.71	-0.506515
0.09	0.72	-0.507852
0.09	0.73	-0.509165
0.09	0.74	-0.510453
0.09	0.75	-0.511717
0.09	0.76	-0.512958
0.09	0.77	-0.514176
0.09	0.78	-0.515372
0.09	0.79	-0.516546
0.09	0.8	-0.517699
0.09	0.81	-0.518831
0.09	0.82	-0.519944
0.09	0.83	-0.521038
0.09	0.84	-0.522113
0.09	0.85	-0.523171
0.09	0.86	-0.524212
0.09	0.87	-0.525236
0.09	0.88	-0.526242
0.09	0.89	-0.527232
0.09	0.9	-0.528206
0.09	0.91	-0.529164
0.09	0.92	-0.530106
0.09	0.93	-0.531033
0.09	0.94	-0.531945
0.09	0.95	-0.532843
0.09	0.96	-0.533771
0.09	0.97	-0.534736
0.09	0.98	-0.535699
0.09	0.99	-0.536658
0.095	0.05	-0.247258
0.095	0.06	-0.262669
0.095	0.07	-0.275894
0.095	0.08	-0.287422
0.095	0.09	-0.297593
0.095	0.1	-0.307235
0.095	0.11	-0.316412
0.095	0.12	-0.324822
0.095	0.13	-0.332575
0.095	0.14	-0.339754
0.095	0.15	-0.346422
0.095	0.16	-0.352638
0.095	0.17	-0.35845
0.095	0.18	-0.363897
0.095	0.19	-0.369018
0.095	0.2	-0.373842
0.095	0.21	-0.378501
0.095	0.22	-0.383318
0.095	0.23	-0.387929
0.095	0.24	-0.39234
0.095	0.25	-0.396562
0.095	0.26	-0.400611
0.095	0.27	-0.404488
0.095	0.28	-0.408207
0.095	0.29	-0.411778
0.095	0.3	-0.415212
0.095	0.31	-0.418517
0.095	0.32	-0.421698
0.095	0.33	-0.424766
0.095	0.34	-0.427724
0.095	0.35	-0.43058
0.095	0.36	-0.433338
0.095	0.37	-0.436006
0.095	0.38	-0.438586
0.095	0.39	-0.441081
0.095	0.4	-0.443496
0.095	0.41	-0.445836
0.095	0.42	-0.448102
0.095	0.43	-0.4503
0.095	0.44	-0.452513
0.095	0.45	-0.454825
0.095	0.46	-0.457092
0.095	0.47	-0.459315
0.095	0.48	-0.461483
0.095	0.49	-0.463601
0.095	0.5	-0.465672
0.095	0.51	-0.467693
0.095	0.52	-0.469666
0.095	0.53	-0.471591
0.095	0.54	-0.473472
0.095	0.55	-0.475309
0.095	0.56	-0.477103
0.095	0.57	-0.478859
0.095	0.58	-0.480579
0.095	0.59	-0.482262
0.095	0.6	-0.483909
0.095	0.61	-0.485519
0.095	0.62	-0.487095
0.095	0.63	-0.488638
0.095	0.64	-0.490148
0.095	0.65	-0.491627
0.095	0.66	-0.493077
0.095	0.67	-0.4945
0.095	0.68	-0.495894
0.095	0.69	-0.49726
0.095	0.7	-0.4986
0.095	0.71	-0.499912
0.095	0.72	-0.5012
0.095	0.73	-0.502462
0.095	0.74	-0.5037
0.095	0.75	-0.504914
0.095	0.76	-0.506106
0.095	0.77	-0.507275
0.095	0.78	-0.508424
0.095	0.79	-0.509553
0.095	0.8	-0.510663
0.095	0.81	-0.511753
0.095	0.82	-0.512823
0.095	0.83	-0.513875
0.095	0.84	-0.514909
0.095	0.85	-0.515924
0.095	0.86	-0.516922
0.095	0.87	-0.517903
0.095	0.88	-0.51887
0.095	0.89	-0.519904
0.095	0.9	-0.520949
0.095	0.91	-0.521985
0.095	0.92	-0.523015
0.095	0.93	-0.52403
0.095	0.94	-0.52503
0.095	0.95	-0.526017
0.095	0.96	-0.526994
0.095	0.97	-0.527958
0.095	0.98	-0.528907
0.095	0.99	-0.529843
