0.15	0.039	-0.8815
0.15	0.04	-0.88443
0.15	0.041	-0.887217
0.15	0.042	-0.889872
0.15	0.043	-0.892403
0.15	0.044	-0.894819
0.15	0.045	-0.897128
0.15	0.046	-0.899336
0.15	0.047	-0.901451
0.15	0.048	-0.903477
0.15	0.049	-0.905421
0.25	0	-0.41118
0.25	0.001	-0.418479
0.25	0.002	-0.42697
0.25	0.003	-0.437174
0.25	0.004	-0.447198
0.25	0.005	-0.459703
0.25	0.006	-0.473507
0.25	0.007	-0.490871
0.25	0.008	-0.511907
0.25	0.009	-0.53954
0.25	0.01	-0.572974
0.25	0.011	-0.608237
0.25	0.012	-0.639963
0.25	0.013	-0.667391
0.25	0.014	-0.691028
0.25	0.015	-0.711532
0.25	0.016	-0.729478
0.25	0.017	-0.745314
0.25	0.018	-0.759391
0.25	0.019	-0.771986
0.25	0.02	-0.783321
0.25	0.021	-0.793577
0.25	0.022	-0.8029
0.25	0.023	-0.811413
0.25	0.024	-0.819217
0.25	0.025	-0.826396
0.25	0.026	-0.833023
0.25	0.027	-0.83916
0.25	0.028	-0.844858
0.25	0.029	-0.850163
0.25	0.03	-0.855114
0.25	0.031	-0.859746
0.25	0.032	-0.864089
0.25	0.033	-0.868168
0.25	0.034	-0.872008
0.25	0.035	-0.875628
0.25	0.036	-0.879047
0.25	0.037	-0.882281
0.25	0.038	-0.885346
0.25	0.039	-0.888252
0.25	0.04	-0.891014
0.25	0.041	-0.893641
0.25	0.042	-0.896143
0.25	0.043	-0.898529
0.25	0.044	-0.900806
0.25	0.045	-0.902982
0.25	0.046	-0.905063
0.25	0.047	-0.907056
0.25	0.048	-0.908966
0.25	0.049	-0.910798
0.35	0	-0.53761
0.35	0.001	-0.545232
0.35	0.002	-0.552692
0.35	0.003	-0.559997
0.35	0.004	-0.567169
0.35	0.005	-0.576827
0.35	0.006	-0.586609
0.35	0.007	-0.596063
0.35	0.008	-0.608618
0.35	0.009	-0.621228
0.35	0.01	-0.636648
0.35	0.011	-0.653116
0.35	0.012	-0.671928
0.35	0.013	-0.691727
0.35	0.014	-0.711012
0.35	0.015	-0.729003
0.35	0.016	-0.745349
0.35	0.017	-0.760035
0.35	0.018	-0.773204
0.35	0.019	-0.785036
0.35	0.02	-0.795708
0.35	0.021	-0.805369
0.35	0.022	-0.814155
0.35	0.023	-0.822179
0.35	0.024	-0.829535
0.35	0.025	-0.836303
0.35	0.026	-0.842551
0.35	0.027	-0.848336
0.35	0.028	-0.853708
0.35	0.029	-0.858709
0.35	0.03	-0.863377
0.35	0.031	-0.867744
0.35	0.032	-0.871838
0.35	0.033	-0.875683
0.35	0.034	-0.879303
0.35	0.035	-0.882716
0.35	0.036	-0.885939
0.35	0.037	-0.888988
0.35	0.038	-0.891877
0.35	0.039	-0.894617
0.35	0.04	-0.897221
0.35	0.041	-0.899697
0.35	0.042	-0.902056
0.35	0.043	-0.904305
0.35	0.044	-0.906452
0.35	0.045	-0.908503
0.35	0.046	-0.910465
0.35	0.047	-0.912344
0.35	0.048	-0.914144
0.35	0.049	-0.915871
0.45	0	-0.639517
0.45	0.001	-0.644955
0.45	0.002	-0.650276
0.45	0.003	-0.655494
0.45	0.004	-0.660728
0.45	0.005	-0.667925
0.45	0.006	-0.674879
0.45	0.007	-0.681607
0.45	0.008	-0.688129
0.45	0.009	-0.696534
0.45	0.01	-0.705216
0.45	0.011	-0.71355
0.45	0.012	-0.723473
0.45	0.013	-0.733813
0.45	0.014	-0.744317
0.45	0.015	-0.755776
0.45	0.016	-0.766884
0.45	0.017	-0.778108
0.45	0.018	-0.788762
0.45	0.019	-0.798858
0.45	0.02	-0.808296
0.45	0.021	-0.817011
0.45	0.022	-0.825083
0.45	0.023	-0.832509
0.45	0.024	-0.839369
0.45	0.025	-0.845702
0.45	0.026	-0.851562
0.45	0.027	-0.857
0.45	0.028	-0.862052
0.45	0.029	-0.866762
0.45	0.03	-0.871159
0.45	0.031	-0.875274
0.45	0.032	-0.879132
0.45	0.033	-0.882757
0.45	0.034	-0.886169
0.45	0.035	-0.889387
0.45	0.036	-0.892426
0.45	0.037	-0.8953
0.45	0.038	-0.898024
0.45	0.039	-0.900608
0.45	0.04	-0.903062
0.45	0.041	-0.905397
0.45	0.042	-0.907621
0.45	0.043	-0.909742
0.45	0.044	-0.911766
0.45	0.045	-0.9137
0.45	0.046	-0.91555
0.45	0.047	-0.917321
0.45	0.048	-0.919019
0.45	0.049	-0.920647
0.55	0	-0.718343
0.55	0.001	-0.722217
0.55	0.002	-0.726015
0.55	0.003	-0.72974
0.55	0.004	-0.733649
0.55	0.005	-0.73877
0.55	0.006	-0.743729
0.55	0.007	-0.748538
0.55	0.008	-0.753206
0.55	0.009	-0.757743
0.55	0.01	-0.762777
0.55	0.011	-0.768831
0.55	0.012	-0.774653
0.55	0.013	-0.780264
0.55	0.014	-0.785695
0.55	0.015	-0.792669
0.55	0.016	-0.79928
0.55	0.017	-0.805558
0.55	0.018	-0.812352
0.55	0.019	-0.81924
0.55	0.02	-0.825679
0.55	0.021	-0.832228
0.55	0.022	-0.838601
0.55	0.023	-0.84452
0.55	0.024	-0.850335
0.55	0.025	-0.855823
0.55	0.026	-0.860925
0.55	0.027	-0.865814
0.55	0.028	-0.870403
0.55	0.029	-0.874687
0.55	0.03	-0.878736
0.55	0.031	-0.882555
0.55	0.032	-0.886138
0.55	0.033	-0.88951
0.55	0.034	-0.892707
0.55	0.035	-0.895722
0.55	0.036	-0.898571
0.55	0.037	-0.901269
0.55	0.038	-0.903831
0.55	0.039	-0.906262
0.55	0.04	-0.908571
0.55	0.041	-0.910769
0.55	0.042	-0.912864
0.55	0.043	-0.914862
0.55	0.044	-0.916769
0.55	0.045	-0.918592
0.55	0.046	-0.920335
0.55	0.047	-0.922005
0.55	0.048	-0.923606
0.55	0.049	-0.925141
0.65	0	-0.779346
0.65	0.001	-0.782111
0.65	0.002	-0.784824
0.65	0.003	-0.787489
0.65	0.004	-0.790226
0.65	0.005	-0.793882
0.65	0.006	-0.797432
0.65	0.007	-0.800882
0.65	0.008	-0.804239
0.65	0.009	-0.807506
0.65	0.01	-0.810691
0.65	0.011	-0.813796
0.65	0.012	-0.817369
0.65	0.013	-0.821489
0.65	0.014	-0.825466
0.65	0.015	-0.829309
0.65	0.016	-0.833023
0.65	0.017	-0.836614
0.65	0.018	-0.840761
0.65	0.019	-0.84514
0.65	0.02	-0.84932
0.65	0.021	-0.85331
0.65	0.022	-0.857122
0.65	0.023	-0.8614
0.65	0.024	-0.86556
0.65	0.025	-0.869493
0.65	0.026	-0.873216
0.65	0.027	-0.876946
0.65	0.028	-0.880675
0.65	0.029	-0.884189
0.65	0.03	-0.887505
0.65	0.031	-0.890662
0.65	0.032	-0.893812
0.65	0.033	-0.896785
0.65	0.034	-0.899596
0.65	0.035	-0.902259
0.65	0.036	-0.904818
0.65	0.037	-0.907284
0.65	0.038	-0.909625
0.65	0.039	-0.911851
0.65	0.04	-0.913968
0.65	0.041	-0.915993
0.65	0.042	-0.917943
0.65	0.043	-0.919803
0.65	0.044	-0.921579
0.65	0.045	-0.923278
0.65	0.046	-0.924904
0.65	0.047	-0.926466
0.65	0.048	-0.927967
0.65	0.049	-0.929408
