0.951	0.46	-0.418502
0.951	0.47	-0.422751
0.951	0.48	-0.426608
0.951	0.49	-0.430471
1.001	0	-0.259599
1.001	0.01	-0.261844
1.001	0.02	-0.264117
1.001	0.03	-0.266416
1.001	0.04	-0.268748
1.001	0.05	-0.271113
1.001	0.06	-0.273507
1.001	0.07	-0.275926
1.001	0.08	-0.278385
1.001	0.09	-0.28087
1.001	0.1	-0.283388
1.001	0.11	-0.285941
1.001	0.12	-0.288524
1.001	0.13	-0.291137
1.001	0.14	-0.293785
1.001	0.15	-0.29647
1.001	0.16	-0.29918
1.001	0.17	-0.30193
1.001	0.18	-0.304713
1.001	0.19	-0.307526
1.001	0.2	-0.310371
1.001	0.21	-0.313252
1.001	0.22	-0.316166
1.001	0.23	-0.319113
1.001	0.24	-0.322096
1.001	0.25	-0.325112
1.001	0.26	-0.328157
1.001	0.27	-0.331253
1.001	0.28	-0.33437
1.001	0.29	-0.337521
1.001	0.3	-0.340744
1.001	0.31	-0.343956
1.001	0.32	-0.347343
1.001	0.33	-0.350632
1.001	0.34	-0.353954
1.001	0.35	-0.357304
1.001	0.36	-0.360687
1.001	0.37	-0.364107
1.001	0.38	-0.367549
1.001	0.39	-0.371008
1.001	0.4	-0.374504
1.001	0.41	-0.378022
1.001	0.42	-0.381573
1.001	0.43	-0.385142
1.001	0.44	-0.388729
1.001	0.45	-0.392338
1.001	0.46	-0.395994
1.001	0.47	-0.399643
1.001	0.48	-0.403314
1.001	0.49	-0.406988
1.051	0	-0.247859
1.051	0.01	-0.24994
1.051	0.02	-0.252043
1.051	0.03	-0.254189
1.051	0.04	-0.25635
1.051	0.05	-0.25854
1.051	0.06	-0.260756
1.051	0.07	-0.263004
1.051	0.08	-0.265278
1.051	0.09	-0.267584
1.051	0.1	-0.269916
1.051	0.11	-0.272281
1.051	0.12	-0.274675
1.051	0.13	-0.277101
1.051	0.14	-0.279553
1.051	0.15	-0.282042
1.051	0.16	-0.284555
1.051	0.17	-0.287106
1.051	0.18	-0.289689
1.051	0.19	-0.292297
1.051	0.2	-0.294942
1.051	0.21	-0.297619
1.051	0.22	-0.300326
1.051	0.23	-0.303069
1.051	0.24	-0.305841
1.051	0.25	-0.308642
1.051	0.26	-0.31148
1.051	0.27	-0.314347
1.051	0.28	-0.317246
1.051	0.29	-0.320186
1.051	0.3	-0.323154
1.051	0.31	-0.326148
1.051	0.32	-0.329193
1.051	0.33	-0.332249
1.051	0.34	-0.335353
1.051	0.35	-0.338474
1.051	0.36	-0.341679
1.051	0.37	-0.344866
1.051	0.38	-0.348227
1.051	0.39	-0.351483
1.051	0.4	-0.354776
1.051	0.41	-0.35809
1.051	0.42	-0.36144
1.051	0.43	-0.364809
1.051	0.44	-0.368207
1.051	0.45	-0.371634
1.051	0.46	-0.375076
1.051	0.47	-0.378543
1.051	0.48	-0.382046
1.051	0.49	-0.385549
1.101	0	-0.237033
1.101	0.01	-0.238961
1.101	0.02	-0.240918
1.101	0.03	-0.242893
1.101	0.04	-0.244901
1.101	0.05	-0.246928
1.101	0.06	-0.248987
1.101	0.07	-0.251068
1.101	0.08	-0.253189
1.101	0.09	-0.255324
1.101	0.1	-0.257489
1.101	0.11	-0.259683
1.101	0.12	-0.261902
1.101	0.13	-0.26415
1.101	0.14	-0.266431
1.101	0.15	-0.268734
1.101	0.16	-0.271073
1.101	0.17	-0.273434
1.101	0.18	-0.275832
1.101	0.19	-0.278254
1.101	0.2	-0.280706
1.101	0.21	-0.283195
1.101	0.22	-0.285709
1.101	0.23	-0.288252
1.101	0.24	-0.290831
1.101	0.25	-0.293436
1.101	0.26	-0.296077
1.101	0.27	-0.298744
1.101	0.28	-0.301447
1.101	0.29	-0.304179
1.101	0.3	-0.306944
1.101	0.31	-0.309734
1.101	0.32	-0.312557
1.101	0.33	-0.315416
1.101	0.34	-0.318305
1.101	0.35	-0.321226
1.101	0.36	-0.324173
1.101	0.37	-0.327163
1.101	0.38	-0.330176
1.101	0.39	-0.333217
1.101	0.4	-0.336291
1.101	0.41	-0.339434
1.101	0.42	-0.342563
1.101	0.43	-0.345863
1.101	0.44	-0.349057
1.101	0.45	-0.352287
1.101	0.46	-0.35554
1.101	0.47	-0.358828
1.101	0.48	-0.362132
1.101	0.49	-0.36546
1.151	0	-0.227021
1.151	0.01	-0.228811
1.151	0.02	-0.230626
1.151	0.03	-0.232463
1.151	0.04	-0.234326
1.151	0.05	-0.23621
1.151	0.06	-0.238117
1.151	0.07	-0.240056
1.151	0.08	-0.242013
1.151	0.09	-0.243999
1.151	0.1	-0.246004
1.151	0.11	-0.248041
1.151	0.12	-0.2501
1.151	0.13	-0.252196
1.151	0.14	-0.254313
1.151	0.15	-0.256452
1.151	0.16	-0.25862
1.151	0.17	-0.260818
1.151	0.18	-0.26304
1.151	0.19	-0.265289
1.151	0.2	-0.267566
1.151	0.21	-0.269876
1.151	0.22	-0.272212
1.151	0.23	-0.274576
1.151	0.24	-0.27697
1.151	0.25	-0.279393
1.151	0.26	-0.281845
1.151	0.27	-0.28433
1.151	0.28	-0.286836
1.151	0.29	-0.289379
1.151	0.3	-0.291951
1.151	0.31	-0.294553
1.151	0.32	-0.297186
1.151	0.33	-0.299849
1.151	0.34	-0.302538
1.151	0.35	-0.305263
1.151	0.36	-0.308017
1.151	0.37	-0.310796
1.151	0.38	-0.313608
1.151	0.39	-0.31645
1.151	0.4	-0.319324
1.151	0.41	-0.322227
1.151	0.42	-0.325155
1.151	0.43	-0.328127
1.151	0.44	-0.331122
1.151	0.45	-0.334137
1.151	0.46	-0.33723
1.151	0.47	-0.340307
1.151	0.48	-0.343534
1.151	0.49	-0.346681
1.201	0	-0.217737
1.201	0.01	-0.219403
1.201	0.02	-0.221091
1.201	0.03	-0.222804
1.201	0.04	-0.224532
1.201	0.05	-0.22629
1.201	0.06	-0.228065
1.201	0.07	-0.229862
1.201	0.08	-0.231681
1.201	0.09	-0.233525
1.201	0.1	-0.235392
1.201	0.11	-0.237287
1.201	0.12	-0.239201
1.201	0.13	-0.24114
1.201	0.14	-0.243104
1.201	0.15	-0.245094
1.201	0.16	-0.247102
1.201	0.17	-0.249143
1.201	0.18	-0.251221
1.201	0.19	-0.253309
1.201	0.2	-0.255426
1.201	0.21	-0.257573
1.201	0.22	-0.259741
1.201	0.23	-0.261938
1.201	0.24	-0.264165
1.201	0.25	-0.266416
1.201	0.26	-0.268694
1.201	0.27	-0.271004
1.201	0.28	-0.27334
1.201	0.29	-0.275701
1.201	0.3	-0.278094
1.201	0.31	-0.280517
1.201	0.32	-0.282966
1.201	0.33	-0.285443
1.201	0.34	-0.28795
1.201	0.35	-0.290485
1.201	0.36	-0.293054
1.201	0.37	-0.295648
1.201	0.38	-0.298271
1.201	0.39	-0.300926
1.201	0.4	-0.303611
1.201	0.41	-0.306321
1.201	0.42	-0.309061
1.201	0.43	-0.311829
1.201	0.44	-0.314627
1.201	0.45	-0.317457
1.201	0.46	-0.320313
1.201	0.47	-0.323191
1.201	0.48	-0.326119
1.201	0.49	-0.329059
1.251	0	-0.209111
1.251	0.01	-0.210668
1.251	0.02	-0.21224
1.251	0.03	-0.213837
1.251	0.04	-0.215452
1.251	0.05	-0.217085
1.251	0.06	-0.218741
1.251	0.07	-0.220411
1.251	0.08	-0.22211
1.251	0.09	-0.223827
1.251	0.1	-0.225566
1.251	0.11	-0.227326
1.251	0.12	-0.229105
1.251	0.13	-0.23091
1.251	0.14	-0.232736
1.251	0.15	-0.234584
1.251	0.16	-0.236458
1.251	0.17	-0.238353
1.251	0.18	-0.240278
1.251	0.19	-0.24222
1.251	0.2	-0.244188
1.251	0.21	-0.246178
1.251	0.22	-0.248197
1.251	0.23	-0.250249
1.251	0.24	-0.252316
1.251	0.25	-0.254411
1.251	0.26	-0.256532
1.251	0.27	-0.258675
1.251	0.28	-0.26085
1.251	0.29	-0.263048
1.251	0.3	-0.265274
1.251	0.31	-0.267526
1.251	0.32	-0.269807
1.251	0.33	-0.272117
1.251	0.34	-0.274453
1.251	0.35	-0.27681
1.251	0.36	-0.2792
1.251	0.37	-0.28162
1.251	0.38	-0.284064
1.251	0.39	-0.286542
1.251	0.4	-0.289041
1.251	0.41	-0.291573
1.251	0.42	-0.294131
1.251	0.43	-0.296717
1.251	0.44	-0.299337
1.251	0.45	-0.301978
1.251	0.46	-0.304652
1.251	0.47	-0.307351
1.251	0.48	-0.310076
1.251	0.49	-0.31283
1.301	0	-0.201086
1.301	0.01	-0.202541
1.301	0.02	-0.204011
1.301	0.03	-0.205499
1.301	0.04	-0.207005
1.301	0.05	-0.208533
1.301	0.06	-0.210075
1.301	0.07	-0.211636
1.301	0.08	-0.213218
1.301	0.09	-0.214819
1.301	0.1	-0.216442
1.301	0.11	-0.218079
1.301	0.12	-0.219741
1.301	0.13	-0.221422
1.301	0.14	-0.223125
1.301	0.15	-0.224849
1.301	0.16	-0.226592
1.301	0.17	-0.228356
1.301	0.18	-0.230142
1.301	0.19	-0.231954
1.301	0.2	-0.233784
1.301	0.21	-0.235639
1.301	0.22	-0.237516
1.301	0.23	-0.239419
1.301	0.24	-0.241344
1.301	0.25	-0.24329
1.301	0.26	-0.245265
1.301	0.27	-0.247259
1.301	0.28	-0.249278
1.301	0.29	-0.251337
1.301	0.3	-0.253407
1.301	0.31	-0.255506
1.301	0.32	-0.257627
1.301	0.33	-0.259774
1.301	0.34	-0.261949
1.301	0.35	-0.26415
1.301	0.36	-0.266373
1.301	0.37	-0.268628
1.301	0.38	-0.270906
1.301	0.39	-0.273212
1.301	0.4	-0.275544
1.301	0.41	-0.277905
1.301	0.42	-0.280295
1.301	0.43	-0.282704
1.301	0.44	-0.285148
1.301	0.45	-0.287619
1.301	0.46	-0.290111
1.301	0.47	-0.292635
1.301	0.48	-0.295186
1.301	0.49	-0.297765
1.351	0	-0.193602
1.351	0.01	-0.194963
1.351	0.02	-0.196338
1.351	0.03	-0.197731
1.351	0.04	-0.199139
1.351	0.05	-0.200569
1.351	0.06	-0.202006
1.351	0.07	-0.203469
1.351	0.08	-0.204949
1.351	0.09	-0.206441
1.351	0.1	-0.207954
1.351	0.11	-0.209489
1.351	0.12	-0.211039
1.351	0.13	-0.212607
1.351	0.14	-0.214193
1.351	0.15	-0.215801
1.351	0.16	-0.217424
1.351	0.17	-0.219072
1.351	0.18	-0.220742
1.351	0.19	-0.22243
1.351	0.2	-0.224136
1.351	0.21	-0.225864
1.351	0.22	-0.227614
1.351	0.23	-0.229382
1.351	0.24	-0.231175
1.351	0.25	-0.232991
1.351	0.26	-0.234828
1.351	0.27	-0.236687
1.351	0.28	-0.238571
1.351	0.29	-0.240478
1.351	0.3	-0.242406
1.351	0.31	-0.244359
1.351	0.32	-0.246331
1.351	0.33	-0.248332
1.351	0.34	-0.250366
1.351	0.35	-0.252418
1.351	0.36	-0.254488
1.351	0.37	-0.25659
1.351	0.38	-0.258711
1.351	0.39	-0.260861
1.351	0.4	-0.263033
1.351	0.41	-0.265238
1.351	0.42	-0.267461
1.351	0.43	-0.269712
1.351	0.44	-0.27199
1.351	0.45	-0.274293
1.351	0.46	-0.276625
1.351	0.47	-0.278978
1.351	0.48	-0.281365
1.351	0.49	-0.283773
1.401	0	-0.18661
1.401	0.01	-0.187887
1.401	0.02	-0.189175
1.401	0.03	-0.190481
1.401	0.04	-0.191798
1.401	0.05	-0.193133
1.401	0.06	-0.194486
1.401	0.07	-0.195851
1.401	0.08	-0.197233
1.401	0.09	-0.198634
1.401	0.1	-0.200049
1.401	0.11	-0.201479
1.401	0.12	-0.20293
1.401	0.13	-0.204396
1.401	0.14	-0.20588
1.401	0.15	-0.207383
1.401	0.16	-0.2089
1.401	0.17	-0.210439
1.401	0.18	-0.212
1.401	0.19	-0.213575
1.401	0.2	-0.215165
1.401	0.21	-0.21678
1.401	0.22	-0.218413
1.401	0.23	-0.220061
1.401	0.24	-0.221738
1.401	0.25	-0.22343
1.401	0.26	-0.225144
1.401	0.27	-0.226879
1.401	0.28	-0.228632
1.401	0.29	-0.230408
1.401	0.3	-0.232209
1.401	0.31	-0.234024
1.401	0.32	-0.235868
1.401	0.33	-0.237731
1.401	0.34	-0.239619
1.401	0.35	-0.241529
1.401	0.36	-0.243461
1.401	0.37	-0.245414
1.401	0.38	-0.247393
1.401	0.39	-0.249405
1.401	0.4	-0.251432
1.401	0.41	-0.253483
1.401	0.42	-0.255557
1.401	0.43	-0.25766
1.401	0.44	-0.259784
1.401	0.45	-0.261934
1.401	0.46	-0.264106
1.401	0.47	-0.266307
1.401	0.48	-0.268534
1.401	0.49	-0.270782
1.451	0	-0.180065
1.451	0.01	-0.181262
1.451	0.02	-0.182474
1.451	0.03	-0.183696
1.451	0.04	-0.184937
1.451	0.05	-0.186192
1.451	0.06	-0.187458
1.451	0.07	-0.188735
1.451	0.08	-0.190033
1.451	0.09	-0.191347
1.451	0.1	-0.192671
1.451	0.11	-0.194013
1.451	0.12	-0.195367
1.451	0.13	-0.196742
1.451	0.14	-0.198132
1.451	0.15	-0.199536
1.451	0.16	-0.200958
1.451	0.17	-0.202399
1.451	0.18	-0.203854
1.451	0.19	-0.205324
1.451	0.2	-0.206815
1.451	0.21	-0.208322
1.451	0.22	-0.20985
1.451	0.23	-0.211396
1.451	0.24	-0.212956
1.451	0.25	-0.214535
1.451	0.26	-0.21614
1.451	0.27	-0.217755
1.451	0.28	-0.219396
1.451	0.29	-0.221051
1.451	0.3	-0.222732
1.451	0.31	-0.224427
1.451	0.32	-0.226148
1.451	0.33	-0.227883
1.451	0.34	-0.229644
1.451	0.35	-0.23143
1.451	0.36	-0.233231
1.451	0.37	-0.23505
1.451	0.38	-0.236898
1.451	0.39	-0.238771
1.451	0.4	-0.240656
1.451	0.41	-0.242573
1.451	0.42	-0.244509
1.451	0.43	-0.246462
1.451	0.44	-0.248456
1.451	0.45	-0.25046
1.451	0.46	-0.25249
1.451	0.47	-0.254542
1.451	0.48	-0.256616
1.451	0.49	-0.258719
1.501	0	-0.173924
1.501	0.01	-0.175052
1.501	0.02	-0.176195
1.501	0.03	-0.177344
1.501	0.04	-0.178505
1.501	0.05	-0.179683
1.501	0.06	-0.180873
1.501	0.07	-0.182077
1.501	0.08	-0.183296
1.501	0.09	-0.184522
1.501	0.1	-0.18577
1.501	0.11	-0.187028
1.501	0.12	-0.188302
1.501	0.13	-0.18959
1.501	0.14	-0.190892
1.501	0.15	-0.192209
1.501	0.16	-0.19354
1.501	0.17	-0.19489
1.501	0.18	-0.196251
1.501	0.19	-0.19763
1.501	0.2	-0.199027
1.501	0.21	-0.200438
1.501	0.22	-0.201868
1.501	0.23	-0.203312
1.501	0.24	-0.204775
1.501	0.25	-0.206252
1.501	0.26	-0.207747
1.501	0.27	-0.209264
1.501	0.28	-0.210795
1.501	0.29	-0.212345
1.501	0.3	-0.213913
1.501	0.31	-0.215499
1.501	0.32	-0.217107
1.501	0.33	-0.21873
1.501	0.34	-0.220374
1.501	0.35	-0.222037
1.501	0.36	-0.223721
1.501	0.37	-0.225424
1.501	0.38	-0.227144
1.501	0.39	-0.228891
1.501	0.4	-0.230655
1.501	0.41	-0.232441
1.501	0.42	-0.234249
1.501	0.43	-0.236072
1.501	0.44	-0.237927
1.501	0.45	-0.239797
1.501	0.46	-0.241693
1.501	0.47	-0.24361
1.501	0.48	-0.245545
1.501	0.49	-0.247514
1.551	0	-0.168158
1.551	0.01	-0.169221
1.551	0.02	-0.170294
1.551	0.03	-0.171378
1.551	0.04	-0.172473
1.551	0.05	-0.173579
1.551	0.06	-0.174703
1.551	0.07	-0.175834
1.551	0.08	-0.176977
1.551	0.09	-0.178134
1.551	0.1	-0.179305
1.551	0.11	-0.180487
1.551	0.12	-0.181684
1.551	0.13	-0.182892
1.551	0.14	-0.184118
1.551	0.15	-0.185351
1.551	0.16	-0.186603
1.551	0.17	-0.187869
1.551	0.18	-0.189149
1.551	0.19	-0.190441
1.551	0.2	-0.191751
1.551	0.21	-0.193075
1.551	0.22	-0.194414
1.551	0.23	-0.195767
1.551	0.24	-0.197138
1.551	0.25	-0.198521
1.551	0.26	-0.199925
1.551	0.27	-0.201344
1.551	0.28	-0.202774
1.551	0.29	-0.204225
1.551	0.3	-0.205695
1.551	0.31	-0.207179
1.551	0.32	-0.208678
1.551	0.33	-0.210199
1.551	0.34	-0.211738
1.551	0.35	-0.213295
1.551	0.36	-0.214866
1.551	0.37	-0.21646
1.551	0.38	-0.218071
1.551	0.39	-0.219701
1.551	0.4	-0.221349
1.551	0.41	-0.223019
1.551	0.42	-0.224707
1.551	0.43	-0.226413
1.551	0.44	-0.228145
1.551	0.45	-0.229891
1.551	0.46	-0.231659
1.551	0.47	-0.233449
1.551	0.48	-0.235257
1.551	0.49	-0.237094
1.601	0	-0.16273
1.601	0.01	-0.163731
1.601	0.02	-0.164742
1.601	0.03	-0.165768
1.601	0.04	-0.166798
1.601	0.05	-0.167845
1.601	0.06	-0.1689
1.601	0.07	-0.169966
1.601	0.08	-0.171047
1.601	0.09	-0.172135
1.601	0.1	-0.173237
1.601	0.11	-0.17435
1.601	0.12	-0.175474
1.601	0.13	-0.176613
1.601	0.14	-0.177766
1.601	0.15	-0.178927
1.601	0.16	-0.180102
1.601	0.17	-0.181295
1.601	0.18	-0.182492
1.601	0.19	-0.183707
1.601	0.2	-0.18494
1.601	0.21	-0.186184
1.601	0.22	-0.187436
1.601	0.23	-0.188709
1.601	0.24	-0.189997
1.601	0.25	-0.191296
1.601	0.26	-0.192609
1.601	0.27	-0.193941
1.601	0.28	-0.195283
1.601	0.29	-0.196644
1.601	0.3	-0.198022
1.601	0.31	-0.199412
1.601	0.32	-0.20082
1.601	0.33	-0.202239
1.601	0.34	-0.203683
1.601	0.35	-0.205138
1.601	0.36	-0.206615
1.601	0.37	-0.208103
1.601	0.38	-0.209609
1.601	0.39	-0.211134
1.601	0.4	-0.21268
1.601	0.41	-0.214241
1.601	0.42	-0.215819
1.601	0.43	-0.217417
1.601	0.44	-0.219035
1.601	0.45	-0.220669
1.601	0.46	-0.222324
1.601	0.47	-0.223994
1.601	0.48	-0.225686
1.601	0.49	-0.227399
1.651	0	-0.157612
1.651	0.01	-0.158558
1.651	0.02	-0.159514
1.651	0.03	-0.160482
1.651	0.04	-0.161457
1.651	0.05	-0.162443
1.651	0.06	-0.163436
1.651	0.07	-0.164444
1.651	0.08	-0.165463
1.651	0.09	-0.166492
1.651	0.1	-0.167533
1.651	0.11	-0.16858
1.651	0.12	-0.169643
1.651	0.13	-0.170716
1.651	0.14	-0.1718
1.651	0.15	-0.172891
1.651	0.16	-0.174001
1.651	0.17	-0.175121
1.651	0.18	-0.176249
1.651	0.19	-0.177395
1.651	0.2	-0.178552
1.651	0.21	-0.17972
1.651	0.22	-0.180906
1.651	0.23	-0.182099
1.651	0.24	-0.183303
1.651	0.25	-0.184529
1.651	0.26	-0.185766
1.651	0.27	-0.18701
1.651	0.28	-0.188273
1.651	0.29	-0.189553
1.651	0.3	-0.190841
1.651	0.31	-0.192147
1.651	0.32	-0.193471
1.651	0.33	-0.194803
1.651	0.34	-0.196156
1.651	0.35	-0.197524
1.651	0.36	-0.198903
1.651	0.37	-0.2003
1.651	0.38	-0.201715
1.651	0.39	-0.203145
1.651	0.4	-0.204589
1.651	0.41	-0.206051
1.651	0.42	-0.207532
1.651	0.43	-0.209027
1.651	0.44	-0.210541
1.651	0.45	-0.212072
1.651	0.46	-0.213618
1.651	0.47	-0.215186
1.651	0.48	-0.216773
1.651	0.49	-0.21837
1.701	0	-0.152777
1.701	0.01	-0.153672
1.701	0.02	-0.154578
1.701	0.03	-0.155491
1.701	0.04	-0.156415
1.701	0.05	-0.157346
1.701	0.06	-0.158288
1.701	0.07	-0.159242
1.701	0.08	-0.160206
1.701	0.09	-0.161173
1.701	0.1	-0.162156
1.701	0.11	-0.163145
1.701	0.12	-0.164153
1.701	0.13	-0.165164
1.701	0.14	-0.166183
1.701	0.15	-0.16722
1.701	0.16	-0.168264
1.701	0.17	-0.169319
1.701	0.18	-0.170385
1.701	0.19	-0.171462
1.701	0.2	-0.172553
1.701	0.21	-0.173655
1.701	0.22	-0.174765
1.701	0.23	-0.175893
1.701	0.24	-0.177031
1.701	0.25	-0.178181
1.701	0.26	-0.179341
1.701	0.27	-0.180517
1.701	0.28	-0.181702
1.701	0.29	-0.182907
1.701	0.3	-0.184122
1.701	0.31	-0.185344
1.701	0.32	-0.186588
1.701	0.33	-0.187843
1.701	0.34	-0.189109
1.701	0.35	-0.190394
1.701	0.36	-0.191692
1.701	0.37	-0.193002
1.701	0.38	-0.19433
1.701	0.39	-0.195669
1.701	0.4	-0.197026
1.701	0.41	-0.198401
1.701	0.42	-0.199787
1.701	0.43	-0.201191
1.701	0.44	-0.202606
1.701	0.45	-0.204043
1.701	0.46	-0.205495
1.701	0.47	-0.206961
1.701	0.48	-0.208445
1.701	0.49	-0.209948
1.751	0	-0.148204
1.751	0.01	-0.149055
1.751	0.02	-0.149914
1.751	0.03	-0.15078
1.751	0.04	-0.151653
1.751	0.05	-0.152533
1.751	0.06	-0.153424
1.751	0.07	-0.15433
1.751	0.08	-0.15524
1.751	0.09	-0.156157
1.751	0.1	-0.157088
1.751	0.11	-0.158023
1.751	0.12	-0.158972
1.751	0.13	-0.159929
1.751	0.14	-0.160893
1.751	0.15	-0.161872
1.751	0.16	-0.162861
1.751	0.17	-0.163855
1.751	0.18	-0.164862
1.751	0.19	-0.165881
1.751	0.2	-0.16691
1.751	0.21	-0.167951
1.751	0.22	-0.168999
1.751	0.23	-0.170057
1.751	0.24	-0.171131
1.751	0.25	-0.172215
1.751	0.26	-0.17331
1.751	0.27	-0.174416
1.751	0.28	-0.175532
1.751	0.29	-0.176664
1.751	0.3	-0.177806
1.751	0.31	-0.178963
1.751	0.32	-0.180135
1.751	0.33	-0.181313
1.751	0.34	-0.182506
1.751	0.35	-0.183711
1.751	0.36	-0.184933
1.751	0.37	-0.186166
1.751	0.38	-0.18741
1.751	0.39	-0.188673
1.751	0.4	-0.189946
1.751	0.41	-0.191238
1.751	0.42	-0.19254
1.751	0.43	-0.193857
1.751	0.44	-0.195188
1.751	0.45	-0.196535
1.751	0.46	-0.197895
1.751	0.47	-0.199274
1.751	0.48	-0.200667
1.751	0.49	-0.202075
1.801	0	-0.143875
1.801	0.01	-0.144679
1.801	0.02	-0.145494
1.801	0.03	-0.146316
1.801	0.04	-0.147145
1.801	0.05	-0.147982
1.801	0.06	-0.14883
1.801	0.07	-0.149681
1.801	0.08	-0.150547
1.801	0.09	-0.151416
1.801	0.1	-0.152293
1.801	0.11	-0.153181
1.801	0.12	-0.154079
1.801	0.13	-0.154985
1.801	0.14	-0.155902
1.801	0.15	-0.156826
1.801	0.16	-0.157761
1.801	0.17	-0.158703
1.801	0.18	-0.159653
1.801	0.19	-0.160617
1.801	0.2	-0.161588
1.801	0.21	-0.16257
1.801	0.22	-0.16356
1.801	0.23	-0.164564
1.801	0.24	-0.165575
1.801	0.25	-0.166601
1.801	0.26	-0.167631
1.801	0.27	-0.168679
1.801	0.28	-0.169734
1.801	0.29	-0.170799
1.801	0.3	-0.17188
1.801	0.31	-0.172968
1.801	0.32	-0.174066
1.801	0.33	-0.175183
1.801	0.34	-0.176304
1.801	0.35	-0.177439
1.801	0.36	-0.178588
1.801	0.37	-0.179749
1.801	0.38	-0.180924
1.801	0.39	-0.18211
1.801	0.4	-0.18331
1.801	0.41	-0.184522
1.801	0.42	-0.185748
1.801	0.43	-0.186985
1.801	0.44	-0.18824
1.801	0.45	-0.189506
1.801	0.46	-0.190783
1.801	0.47	-0.192078
1.801	0.48	-0.193384
1.801	0.49	-0.194708
1.851	0	-0.139768
1.851	0.01	-0.140531
1.851	0.02	-0.141303
1.851	0.03	-0.142085
1.851	0.04	-0.142874
1.851	0.05	-0.143667
1.851	0.06	-0.144475
1.851	0.07	-0.145283
1.851	0.08	-0.146101
1.851	0.09	-0.146927
1.851	0.1	-0.147764
1.851	0.11	-0.148604
1.851	0.12	-0.149455
1.851	0.13	-0.150314
1.851	0.14	-0.151183
1.851	0.15	-0.152057
1.851	0.16	-0.152941
1.851	0.17	-0.153836
1.851	0.18	-0.154738
1.851	0.19	-0.155647
1.851	0.2	-0.156568
1.851	0.21	-0.157495
1.851	0.22	-0.158434
1.851	0.23	-0.159383
1.851	0.24	-0.16034
1.851	0.25	-0.161304
1.851	0.26	-0.162287
1.851	0.27	-0.163269
1.851	0.28	-0.164266
1.851	0.29	-0.165273
1.851	0.3	-0.166292
1.851	0.31	-0.167322
1.851	0.32	-0.168362
1.851	0.33	-0.16941
1.851	0.34	-0.170468
1.851	0.35	-0.171545
1.851	0.36	-0.172626
1.851	0.37	-0.173721
1.851	0.38	-0.174827
1.851	0.39	-0.175944
1.851	0.4	-0.177075
1.851	0.41	-0.178217
1.851	0.42	-0.179367
1.851	0.43	-0.180538
1.851	0.44	-0.181717
1.851	0.45	-0.182907
1.851	0.46	-0.184111
1.851	0.47	-0.18533
1.851	0.48	-0.186563
1.851	0.49	-0.187807
1.901	0	-0.13586
1.901	0.01	-0.136588
1.901	0.02	-0.137326
1.901	0.03	-0.138072
1.901	0.04	-0.138818
1.901	0.05	-0.139575
1.901	0.06	-0.140339
1.901	0.07	-0.14111
1.901	0.08	-0.141888
1.901	0.09	-0.142674
1.901	0.1	-0.143467
1.901	0.11	-0.144268
1.901	0.12	-0.145072
1.901	0.13	-0.14589
1.901	0.14	-0.146712
1.901	0.15	-0.147542
1.901	0.16	-0.148382
1.901	0.17	-0.149226
1.901	0.18	-0.150085
1.901	0.19	-0.150947
1.901	0.2	-0.15182
1.901	0.21	-0.152697
1.901	0.22	-0.153588
1.901	0.23	-0.154487
1.901	0.24	-0.155393
1.901	0.25	-0.156309
1.901	0.26	-0.157233
1.901	0.27	-0.158168
1.901	0.28	-0.159111
1.901	0.29	-0.160064
1.901	0.3	-0.161024
1.901	0.31	-0.161999
1.901	0.32	-0.162981
1.901	0.33	-0.163975
1.901	0.34	-0.164975
1.901	0.35	-0.165986
1.901	0.36	-0.167009
1.901	0.37	-0.168046
1.901	0.38	-0.16909
1.901	0.39	-0.170141
1.901	0.4	-0.171207
1.901	0.41	-0.172287
1.901	0.42	-0.173375
1.901	0.43	-0.174474
1.901	0.44	-0.175587
1.901	0.45	-0.176708
1.901	0.46	-0.177846
1.901	0.47	-0.178992
1.901	0.48	-0.180153
1.901	0.49	-0.181324
1.951	0	-0.13215
1.951	0.01	-0.132844
1.951	0.02	-0.133547
1.951	0.03	-0.134252
1.951	0.04	-0.134965
1.951	0.05	-0.135689
1.951	0.06	-0.136413
1.951	0.07	-0.137148
1.951	0.08	-0.137887
1.951	0.09	-0.138636
1.951	0.1	-0.139386
1.951	0.11	-0.140149
1.951	0.12	-0.140917
1.951	0.13	-0.141692
1.951	0.14	-0.142474
1.951	0.15	-0.14326
1.951	0.16	-0.14406
1.951	0.17	-0.144864
1.951	0.18	-0.145676
1.951	0.19	-0.146498
1.951	0.2	-0.14732
1.951	0.21	-0.148157
1.951	0.22	-0.149001
1.951	0.23	-0.149856
1.951	0.24	-0.150714
1.951	0.25	-0.15158
1.951	0.26	-0.152457
1.951	0.27	-0.153341
1.951	0.28	-0.154236
1.951	0.29	-0.155138
1.951	0.3	-0.156051
1.951	0.31	-0.156972
1.951	0.32	-0.157903
1.951	0.33	-0.158841
1.951	0.34	-0.159787
1.951	0.35	-0.160748
1.951	0.36	-0.161715
1.951	0.37	-0.16269
1.951	0.38	-0.16368
1.951	0.39	-0.164677
1.951	0.4	-0.165684
1.951	0.41	-0.166699
1.951	0.42	-0.167729
1.951	0.43	-0.168769
1.951	0.44	-0.169817
1.951	0.45	-0.17088
1.951	0.46	-0.171949
1.951	0.47	-0.17303
